;DateTime,Heat (WATT/m)
08/04/2016 17:21:55,923.626758062739
08/04/2016 17:36:55,1104.2758830493
08/04/2016 17:51:55,971.812040990591
08/04/2016 18:06:55,1132.49017025386
08/04/2016 18:21:55,1588.30695734461
08/04/2016 18:36:55,1729.46076294379
08/04/2016 18:51:55,1561.98803901073
08/04/2016 19:06:55,1386.94408928169
08/04/2016 19:21:55,1503.55218781821
08/04/2016 19:36:55,1609.90972400917
08/04/2016 19:51:55,1705.69784363475
08/04/2016 20:06:55,1791.04427433887
08/04/2016 20:21:55,1866.62786427994
08/04/2016 20:36:55,1932.88757897645
08/04/2016 20:51:55,1990.0006585627
08/04/2016 21:06:55,2038.11731425529
08/04/2016 21:21:55,2076.74100567299
08/04/2016 21:36:55,2106.60829236971
08/04/2016 21:51:55,2127.26933557015
08/04/2016 22:06:55,2138.20778040978
08/04/2016 22:21:55,2139.02709540129
08/04/2016 22:36:55,2129.49072495795
08/04/2016 22:51:55,2110.64127613886
08/04/2016 23:06:55,2093.10470385574
08/04/2016 23:21:55,2327.92902600504
08/04/2016 23:36:55,2567.45107832086
08/04/2016 23:51:55,2558.38523101033
08/05/2016 00:06:55,2534.62009996316
08/05/2016 00:21:55,2497.11880410906
08/05/2016 00:36:55,2675.24163573915
08/05/2016 00:51:55,2837.4378272656
08/05/2016 01:06:55,2983.08234606267
08/05/2016 01:21:55,3111.69307499694
08/05/2016 01:36:55,2995.59808842234
08/05/2016 01:51:55,3088.37225661521
08/05/2016 02:06:55,3166.38368963091
08/05/2016 02:21:55,3007.93506048849
08/05/2016 02:36:55,3054.56423566397
08/05/2016 02:51:55,3304.09741275358
08/05/2016 03:06:55,3538.09661057152
08/05/2016 03:21:55,3537.27156382137
08/05/2016 03:36:55,3518.60478038854
08/05/2016 03:51:55,3696.30328301605
08/05/2016 04:06:55,3850.3921261227
08/05/2016 04:21:55,3975.74644724942
08/05/2016 04:36:55,4279.23061667035
08/05/2016 04:51:55,4538.49535434169
08/05/2016 05:06:55,4745.41485821734
08/05/2016 05:21:55,4885.80277552667
08/05/2016 05:36:55,5158.4057123211
08/05/2016 05:51:55,5547.45306155624
08/05/2016 06:06:55,5827.68092241998
08/05/2016 06:21:55,6192.86844569346
08/05/2016 06:36:55,6430.90517544039
08/05/2016 06:51:55,6577.59987229535
08/05/2016 07:06:55,6614.73238668703
08/05/2016 07:21:55,6762.80222034765
08/05/2016 07:36:55,6783.2578592649
08/05/2016 07:51:55,6706.15324547286
08/05/2016 08:06:55,6284.57602234531
08/05/2016 08:21:55,5820.65736218544
08/05/2016 08:36:55,5613.24425154545
08/05/2016 08:51:55,5160.61920532958
08/05/2016 09:06:55,4756.05893175763
08/05/2016 09:21:55,4433.61975971786
08/05/2016 09:36:55,3928.60622583743
08/05/2016 09:51:55,3257.90005184215
08/05/2016 10:06:55,2996.27134514678
08/05/2016 10:21:55,2856.9141043788
08/05/2016 10:36:55,2554.7089974817
08/05/2016 10:51:55,2370.76077700916
08/05/2016 11:06:55,2311.87724225472
08/05/2016 11:21:55,2077.96858179209
08/05/2016 11:36:55,1651.77592114204
08/05/2016 11:51:55,1320.59946578896
08/05/2016 12:06:55,1088.34250882159
08/05/2016 12:21:55,948.549337882002
08/05/2016 12:36:55,889.186280393151
08/05/2016 12:51:55,908.454370006321
08/05/2016 13:06:55,694.79422431866
08/05/2016 13:21:55,545.856476454919
08/05/2016 13:36:55,454.385225469493
08/05/2016 13:51:55,412.839913776024
08/05/2016 14:06:55,730.895432596619
08/05/2016 14:21:55,785.445274664792
08/05/2016 14:36:55,570.244031005824
08/05/2016 14:51:55,701.712383035049
08/05/2016 15:06:55,863.07115185204
08/05/2016 15:21:55,741.918043798106
08/05/2016 15:36:55,952.019854604793
08/05/2016 15:51:55,874.657847668472
08/05/2016 16:06:55,820.744188162569
08/05/2016 16:21:55,1091.92346871113
08/05/2016 16:36:55,1070.90154577208
08/05/2016 16:51:55,1065.920399292
08/05/2016 17:06:55,1065.02738201855
08/05/2016 17:21:55,1073.95480102179
08/05/2016 17:36:55,1392.20673852338
08/05/2016 17:51:55,1712.8918976691
08/05/2016 18:06:55,1728.30659278018
08/05/2016 18:21:55,1743.67611942292
08/05/2016 18:36:55,1759.4501536627
08/05/2016 18:51:55,1774.48059140721
08/05/2016 19:06:55,1787.92374452552
08/05/2016 19:21:55,1796.77674740449
08/05/2016 19:36:55,2091.24429009785
08/05/2016 19:51:55,2087.62798891237
08/05/2016 20:06:55,1784.54439942242
08/05/2016 20:21:55,2049.18667322256
08/05/2016 20:36:55,2303.87534381828
08/05/2016 20:51:55,2261.03973690597
08/05/2016 21:06:55,2208.02825852731
08/05/2016 21:21:55,2146.60141607494
08/05/2016 21:36:55,2353.94858349355
08/05/2016 21:51:55,2273.02591090749
08/05/2016 22:06:55,2178.12024160416
08/05/2016 22:21:55,2623.26913914013
08/05/2016 22:36:55,2781.43333900042
08/05/2016 22:51:55,2657.9306233459
08/05/2016 23:06:55,2526.54036547889
08/05/2016 23:21:55,2402.90440101079
08/05/2016 23:36:55,2535.67281858124
08/05/2016 23:51:55,2667.52678820255
08/06/2016 00:06:55,2786.93804614213
08/06/2016 00:21:55,3127.23866615153
08/06/2016 00:36:55,3219.21478463378
08/06/2016 00:51:55,3065.36651316663
08/06/2016 01:06:55,3127.98646198111
08/06/2016 01:21:55,3402.75352872665
08/06/2016 01:36:55,3428.88308132519
08/06/2016 01:51:55,3433.15785098439
08/06/2016 02:06:55,3639.32234793654
08/06/2016 02:21:55,3813.22159045828
08/06/2016 02:36:55,3944.3182248168
08/06/2016 02:51:55,4242.99821600162
08/06/2016 03:06:55,4913.90067622928
08/06/2016 03:21:55,5481.28827840552
08/06/2016 03:36:55,5697.09889365291
08/06/2016 03:51:55,6284.88318603769
08/06/2016 04:06:55,6935.1238022817
08/06/2016 04:21:55,7332.91669693922
08/06/2016 04:36:55,7973.27930456725
08/06/2016 04:51:55,8302.88035959377
08/06/2016 05:06:55,8052.04092558847
08/06/2016 05:21:55,7799.93831803335
08/06/2016 05:36:55,7323.92912867095
08/06/2016 05:51:55,6717.16927989609
08/06/2016 06:06:55,6057.5187945488
08/06/2016 06:21:55,5142.69178306633
08/06/2016 06:36:55,4344.42046025934
08/06/2016 06:51:55,3412.4583852101
08/06/2016 07:06:55,2384.27319769481
08/06/2016 07:21:55,1592.66006506179
08/06/2016 07:36:55,1051.83043650517
08/06/2016 07:51:55,444.851187946992
08/06/2016 08:06:55,0
08/06/2016 08:21:55,0
08/06/2016 08:36:55,0
08/06/2016 08:51:55,0
08/06/2016 09:06:55,0
08/06/2016 09:21:55,0
08/06/2016 09:36:55,0
08/06/2016 09:51:55,0
08/06/2016 10:06:55,0
08/06/2016 10:21:55,0
08/06/2016 10:36:55,0
08/06/2016 10:51:55,0
08/06/2016 11:06:55,0
08/06/2016 11:21:55,0
08/06/2016 11:36:55,0
08/06/2016 11:51:55,0
08/06/2016 12:06:55,0
08/06/2016 12:21:55,0
08/06/2016 12:36:55,0
08/06/2016 12:51:55,0
08/06/2016 13:06:55,0
08/06/2016 13:21:55,0
08/06/2016 13:36:55,0
08/06/2016 13:51:55,0
08/06/2016 14:06:55,0
08/06/2016 14:21:55,0
08/06/2016 14:36:55,0
08/06/2016 14:51:55,0
08/06/2016 15:06:55,0
08/06/2016 15:21:55,73.6983566466321
08/06/2016 15:36:55,7.6989722473621
08/06/2016 15:51:55,0
08/06/2016 16:06:55,193.587243866556
08/06/2016 16:21:55,441.506024256973
08/06/2016 16:36:55,682.946777341229
08/06/2016 16:51:55,918.282315526402
08/06/2016 17:06:55,837.294580558047
08/06/2016 17:21:55,747.227598769706
08/06/2016 17:36:55,957.67573348129
08/06/2016 17:51:55,1158.45027365742
08/06/2016 18:06:55,1350.21525109636
08/06/2016 18:21:55,1530.64396588162
08/06/2016 18:36:55,1401.9025692131
08/06/2016 18:51:55,1264.53233132129
08/06/2016 19:06:55,1415.41924626881
08/06/2016 19:21:55,1550.8410834572
08/06/2016 19:36:55,1383.08748436625
08/06/2016 19:51:55,1205.31644247833
08/06/2016 20:06:55,1304.7320877355
08/06/2016 20:21:55,1390.31167534571
08/06/2016 20:36:55,1462.265863073
08/06/2016 20:51:55,1517.96627361532
08/06/2016 21:06:55,1835.77093416351
08/06/2016 21:21:55,2137.5424942386
08/06/2016 21:36:55,1873.49232129712
08/06/2016 21:51:55,1870.31533392464
08/06/2016 22:06:55,2126.12056534523
08/06/2016 22:21:55,2091.98542487104
08/06/2016 22:36:55,2070.96349627543
08/06/2016 22:51:55,2302.56941382776
08/06/2016 23:06:55,2518.79358821704
08/06/2016 23:21:55,2713.51417522166
08/06/2016 23:36:55,2884.4729852759
08/06/2016 23:51:55,3026.40465247281
08/07/2016 00:06:55,3366.43740725385
08/07/2016 00:21:55,3657.31969587998
08/07/2016 00:36:55,4113.79398931014
08/07/2016 00:51:55,4945.01568669255
08/07/2016 01:06:55,5670.96201674808
08/07/2016 01:21:55,6540.64023583772
08/07/2016 01:36:55,7418.74910708102
08/07/2016 01:51:55,7959.03887142588
08/07/2016 02:06:55,8625.62703495635
08/07/2016 02:21:55,9077.57765156659
08/07/2016 02:36:55,9298.27995655515
08/07/2016 02:51:55,9009.64524091535
08/07/2016 03:06:55,8303.73222979437
08/07/2016 03:21:55,7299.61545524217
08/07/2016 03:36:55,6180.14542206486
08/07/2016 03:51:55,5099.49102386033
08/07/2016 04:06:55,3881.85462001308
08/07/2016 04:21:55,2611.73183934064
08/07/2016 04:36:55,1354.55569412639
08/07/2016 04:51:55,476.297361582318
08/07/2016 05:06:55,0
08/07/2016 05:21:55,0
08/07/2016 05:36:55,0
08/07/2016 05:51:55,0
08/07/2016 06:06:55,0
08/07/2016 06:21:55,0
08/07/2016 06:36:55,0
08/07/2016 06:51:55,0
08/07/2016 07:06:55,0
08/07/2016 07:21:55,0
08/07/2016 07:36:55,0
08/07/2016 07:51:55,0
08/07/2016 08:06:55,0
08/07/2016 08:21:55,0
08/07/2016 08:36:55,0
08/07/2016 08:51:55,0
08/07/2016 09:06:55,0
08/07/2016 09:21:55,0
08/07/2016 09:36:55,0
08/07/2016 09:51:55,0
08/07/2016 10:06:55,0
08/07/2016 10:21:55,0
08/07/2016 10:36:55,0
08/07/2016 10:51:55,0
08/07/2016 11:06:55,0
08/07/2016 11:21:55,0
08/07/2016 11:36:55,0
08/07/2016 11:51:55,0
08/07/2016 12:06:55,0
08/07/2016 12:21:55,0
08/07/2016 12:36:55,0
08/07/2016 12:51:55,0
08/07/2016 13:06:55,0
08/07/2016 13:21:55,0
08/07/2016 13:36:55,0
08/07/2016 13:51:55,0
08/07/2016 14:06:55,0
08/07/2016 14:21:55,0
08/07/2016 14:36:55,72.1634620037258
08/07/2016 14:51:55,330.977607879223
08/07/2016 15:06:55,254.585825066935
08/07/2016 15:21:55,168.19374708572
08/07/2016 15:36:55,397.04890650761
08/07/2016 15:51:55,609.63986937375
08/07/2016 16:06:55,495.317041893177
08/07/2016 16:21:55,690.909272613372
08/07/2016 16:36:55,1195.0926051098
08/07/2016 16:51:55,1363.32119464585
08/07/2016 17:06:55,1509.47734481461
08/07/2016 17:21:55,1332.28461855586
08/07/2016 17:36:55,1152.62952899767
08/07/2016 17:51:55,1276.45062881727
08/07/2016 18:06:55,1695.94528710422
08/07/2016 18:21:55,1780.79664010002
08/07/2016 18:36:55,1535.74579188074
08/07/2016 18:51:55,1584.7815406679
08/07/2016 19:06:55,1619.25177472423
08/07/2016 19:21:55,1639.4259464672
08/07/2016 19:36:55,1941.79038745628
08/07/2016 19:51:55,2226.15536354312
08/07/2016 20:06:55,2192.12737794876
08/07/2016 20:21:55,2138.02590166687
08/07/2016 20:36:55,2350.57632739507
08/07/2016 20:51:55,2537.32650576695
08/07/2016 21:06:55,2413.06198720197
08/07/2016 21:21:55,2556.81701591029
08/07/2016 21:36:55,2676.28795673529
08/07/2016 21:51:55,2767.18133992663
08/07/2016 22:06:55,3112.72695190295
08/07/2016 22:21:55,3138.38928462631
08/07/2016 22:36:55,3400.04131402803
08/07/2016 22:51:55,3882.07909131241
08/07/2016 23:06:55,4280.27975937085
08/07/2016 23:21:55,5136.07777845294
08/07/2016 23:36:55,5833.59060845787
08/07/2016 23:51:55,6322.75824267621
08/08/2016 00:06:55,7120.19499554394
08/08/2016 00:21:55,7859.71678381534
08/08/2016 00:36:55,8470.72957398485
08/08/2016 00:51:55,9200.55419952274
08/08/2016 01:06:55,9400.2169192127
08/08/2016 01:21:55,8762.08646332365
08/08/2016 01:36:55,7996.34007815411
08/08/2016 01:51:55,6896.77611038325
08/08/2016 02:06:55,5637.41024077971
08/08/2016 02:21:55,4376.83512398472
08/08/2016 02:36:55,2920.40478478289
08/08/2016 02:51:55,1731.45830044479
08/08/2016 03:06:55,526.131231126816
08/08/2016 03:21:55,0
08/08/2016 03:36:55,0
08/08/2016 03:51:55,0
08/08/2016 04:06:55,0
08/08/2016 04:21:55,0
08/08/2016 04:36:55,0
08/08/2016 04:51:55,0
08/08/2016 05:06:55,0
08/08/2016 05:21:55,0
08/08/2016 05:36:55,0
08/08/2016 05:51:55,0
08/08/2016 06:06:55,0
08/08/2016 06:21:55,0
08/08/2016 06:36:55,0
08/08/2016 06:51:55,0
08/08/2016 07:06:55,0
08/08/2016 07:21:55,0
08/08/2016 07:36:55,0
08/08/2016 07:51:55,0
08/08/2016 08:06:55,0
08/08/2016 08:21:55,0
08/08/2016 08:36:55,0
08/08/2016 08:51:55,0
08/08/2016 09:06:55,0
08/08/2016 09:21:55,0
08/08/2016 09:36:55,0
08/08/2016 09:51:55,0
08/08/2016 10:06:55,0
08/08/2016 10:21:55,0
08/08/2016 10:36:55,0
08/08/2016 10:51:55,0
08/08/2016 11:06:55,0
08/08/2016 11:21:55,0
08/08/2016 11:36:55,0
08/08/2016 11:51:55,0
08/08/2016 12:06:55,0
08/08/2016 12:21:55,0
08/08/2016 12:36:55,0
08/08/2016 12:51:55,0
08/08/2016 13:06:55,0
08/08/2016 13:21:55,0
08/08/2016 13:36:55,0
08/08/2016 13:51:55,0
08/08/2016 14:06:55,0
08/08/2016 14:21:55,0
08/08/2016 14:36:55,0
08/08/2016 14:51:55,0
08/08/2016 15:06:55,0
08/08/2016 15:21:55,0
08/08/2016 15:36:55,0
08/08/2016 15:51:55,0
08/08/2016 16:06:55,0
08/08/2016 16:21:55,237.10664994953
08/08/2016 16:36:55,468.511518078064
08/08/2016 16:51:55,354.539445349615
08/08/2016 17:06:55,565.947632730114
08/08/2016 17:21:55,432.383071968027
08/08/2016 17:36:55,291.71638440182
08/08/2016 17:51:55,473.33550993076
08/08/2016 18:06:55,644.239772120621
08/08/2016 18:21:55,804.337439568945
08/08/2016 18:36:55,953.787271157329
08/08/2016 18:51:55,1092.2302779606
08/08/2016 19:06:55,1218.79115080341
08/08/2016 19:21:55,1332.85391053692
08/08/2016 19:36:55,1433.84214592442
08/08/2016 19:51:55,1519.50433029664
08/08/2016 20:06:55,1588.87012224469
08/08/2016 20:21:55,1639.82600116985
08/08/2016 20:36:55,1669.44492630614
08/08/2016 20:51:55,1977.41143519692
08/08/2016 21:06:55,2249.39260297176
08/08/2016 21:21:55,2469.16692717345
08/08/2016 21:36:55,2921.06426423911
08/08/2016 21:51:55,3577.464008061
08/08/2016 22:06:55,4399.69651298596
08/08/2016 22:21:55,5339.92727009499
08/08/2016 22:36:55,6334.37878627968
08/08/2016 22:51:55,6995.37971804468
08/08/2016 23:06:55,7539.6449848219
08/08/2016 23:21:55,8523.71452883079
08/08/2016 23:36:55,9246.56778244487
08/08/2016 23:51:55,9025.05559197118
08/09/2016 00:06:55,8544.47005302089
08/09/2016 00:21:55,7556.97565886424
08/09/2016 00:36:55,6229.72656657939
08/09/2016 00:51:55,5102.90599837317
08/09/2016 01:06:55,3639.05790311133
08/09/2016 01:21:55,1988.30637997064
08/09/2016 01:36:55,641.552374902763
08/09/2016 01:51:55,0
08/09/2016 02:06:55,0
08/09/2016 02:21:55,0
08/09/2016 02:36:55,0
08/09/2016 02:51:55,0
08/09/2016 03:06:55,0
08/09/2016 03:21:55,0
08/09/2016 03:36:55,0
08/09/2016 03:51:55,0
08/09/2016 04:06:55,0
08/09/2016 04:21:55,0
08/09/2016 04:36:55,0
08/09/2016 04:51:55,0
08/09/2016 05:06:55,0
08/09/2016 05:21:55,0
08/09/2016 05:36:55,0
08/09/2016 05:51:55,0
08/09/2016 06:06:55,0
08/09/2016 06:21:55,0
08/09/2016 06:36:55,0
08/09/2016 06:51:55,0
08/09/2016 07:06:55,0
08/09/2016 07:21:55,0
08/09/2016 07:36:55,0
08/09/2016 07:51:55,0
08/09/2016 08:06:55,0
08/09/2016 08:21:55,0
08/09/2016 08:36:55,0
08/09/2016 08:51:55,0
08/09/2016 09:06:55,0
08/09/2016 09:21:55,0
08/09/2016 09:36:55,0
08/09/2016 09:51:55,0
08/09/2016 10:06:55,0
08/09/2016 10:21:55,0
08/09/2016 10:36:55,0
08/09/2016 10:51:55,0
08/09/2016 11:06:55,0
08/09/2016 11:21:55,0
08/09/2016 11:36:55,0
08/09/2016 11:51:55,0
08/09/2016 12:06:55,0
08/09/2016 12:21:55,0
08/09/2016 12:36:55,0
08/09/2016 12:51:55,0
08/09/2016 13:06:55,0
08/09/2016 13:21:55,0
08/09/2016 13:36:55,0
08/09/2016 13:51:55,0
08/09/2016 14:06:55,0
08/09/2016 14:21:55,0
08/09/2016 14:36:55,0
08/09/2016 14:51:55,0
08/09/2016 15:06:55,0
08/09/2016 15:21:55,0
08/09/2016 15:36:55,0
08/09/2016 15:51:55,0
08/09/2016 16:06:55,0
08/09/2016 16:21:55,0
08/09/2016 16:36:55,0
08/09/2016 16:51:55,0
08/09/2016 17:06:55,0
08/09/2016 17:21:55,0
08/09/2016 17:36:55,0
08/09/2016 17:51:55,0
08/09/2016 18:06:55,0
08/09/2016 18:21:55,126.146163461395
08/09/2016 18:36:55,376.266244557499
08/09/2016 18:51:55,613.602268028859
08/09/2016 19:06:55,838.059816293509
08/09/2016 19:21:55,718.879886854428
08/09/2016 19:36:55,589.361158456813
08/09/2016 19:51:55,779.628280401305
08/09/2016 20:06:55,956.94630896894
08/09/2016 20:21:55,1120.42889306411
08/09/2016 20:36:55,1269.88983738565
08/09/2016 20:51:55,1405.42578174812
08/09/2016 21:06:55,1526.08279451081
08/09/2016 21:21:55,1630.54745995101
08/09/2016 21:36:55,1716.6778033255
08/09/2016 21:51:55,2090.08405194081
08/09/2016 22:06:55,2432.34638161536
08/09/2016 22:21:55,2733.17871473895
08/09/2016 22:36:55,2981.49277848108
08/09/2016 22:51:55,3156.07355307714
08/09/2016 23:06:55,3843.72813837204
08/09/2016 23:21:55,4703.40580581122
08/09/2016 23:36:55,5382.48476083314
08/09/2016 23:51:55,6140.95815672501
08/10/2016 00:06:55,6918.31988782108
08/10/2016 00:21:55,7652.95321534642
08/10/2016 00:36:55,7959.82762999816
08/10/2016 00:51:55,8119.2383627997
08/10/2016 01:06:55,8106.17083217247
08/10/2016 01:21:55,7629.74731334906
08/10/2016 01:36:55,7431.95311864039
08/10/2016 01:51:55,6592.17288363481
08/10/2016 02:06:55,5241.86528064432
08/10/2016 02:21:55,4212.87383826597
08/10/2016 02:36:55,2916.0361846599
08/10/2016 02:51:55,1452.84510552428
08/10/2016 03:06:55,642.33957688555
08/10/2016 03:21:55,0
08/10/2016 03:36:55,0
08/10/2016 03:51:55,0
08/10/2016 04:06:55,0
08/10/2016 04:21:55,0
08/10/2016 04:36:55,0
08/10/2016 04:51:55,0
08/10/2016 05:06:55,0
08/10/2016 05:21:55,0
08/10/2016 05:36:55,0
08/10/2016 05:51:55,0
08/10/2016 06:06:55,0
08/10/2016 06:21:55,0
08/10/2016 06:36:55,0
08/10/2016 06:51:55,0
08/10/2016 07:06:55,0
08/10/2016 07:21:55,0
08/10/2016 07:36:55,0
08/10/2016 07:51:55,0
08/10/2016 08:06:55,0
08/10/2016 08:21:55,0
08/10/2016 08:36:55,0
08/10/2016 08:51:55,0
08/10/2016 09:06:55,0
08/10/2016 09:21:55,0
08/10/2016 09:36:55,0
08/10/2016 09:51:55,0
08/10/2016 10:06:55,0
08/10/2016 10:21:55,0
08/10/2016 10:36:55,0
08/10/2016 10:51:55,0
08/10/2016 11:06:55,0
08/10/2016 11:21:55,0
08/10/2016 11:36:55,0
08/10/2016 11:51:55,0
08/10/2016 12:06:55,0
08/10/2016 12:21:55,0
08/10/2016 12:36:55,0
08/10/2016 12:51:55,0
08/10/2016 13:06:55,0
08/10/2016 13:21:55,0
08/10/2016 13:36:55,0
08/10/2016 13:51:55,0
08/10/2016 14:06:55,0
08/10/2016 14:21:55,0
08/10/2016 14:36:55,0
08/10/2016 14:51:55,0
08/10/2016 15:06:55,0
08/10/2016 15:21:55,0
08/10/2016 15:36:55,50.1858270715088
08/10/2016 15:51:55,2.79968608022171
08/10/2016 16:06:55,0
08/10/2016 16:21:55,235.733407049244
08/10/2016 16:36:55,171.420048825609
08/10/2016 16:51:55,98.1690474348495
08/10/2016 17:06:55,359.306552956081
08/10/2016 17:21:55,614.553059753628
08/10/2016 17:36:55,863.807006869818
08/10/2016 17:51:55,762.205029800423
08/10/2016 18:06:55,644.864564391083
08/10/2016 18:21:55,851.616719707877
08/10/2016 18:36:55,1047.25580565206
08/10/2016 18:51:55,1229.3583489838
08/10/2016 19:06:55,1397.36947727157
08/10/2016 19:21:55,1232.87690715761
08/10/2016 19:36:55,1373.80383198735
08/10/2016 19:51:55,1501.66775256207
08/10/2016 20:06:55,1612.07198068089
08/10/2016 20:21:55,1709.11946196866
08/10/2016 20:36:55,1781.14621902184
08/10/2016 20:51:55,2146.48040718738
08/10/2016 21:06:55,2175.03406692299
08/10/2016 21:21:55,2180.54255675762
08/10/2016 21:36:55,2466.91930470472
08/10/2016 21:51:55,2720.3377483847
08/10/2016 22:06:55,2931.30192415965
08/10/2016 22:21:55,3392.13560817344
08/10/2016 22:36:55,3780.78674971802
08/10/2016 22:51:55,4373.46858803576
08/10/2016 23:06:55,5132.44554363827
08/10/2016 23:21:55,6009.09956027074
08/10/2016 23:36:55,6937.5694551538
08/10/2016 23:51:55,7528.59143249337
08/11/2016 00:06:55,8316.77200768659
08/11/2016 00:21:55,8887.40793169283
08/11/2016 00:36:55,9183.44071730668
08/11/2016 00:51:55,9497.93067191345
08/11/2016 01:06:55,8862.01955347383
08/11/2016 01:21:55,7711.4494744115
08/11/2016 01:36:55,6552.98087070321
08/11/2016 01:51:55,5239.43635270996
08/11/2016 02:06:55,3591.64598036915
08/11/2016 02:21:55,1766.83345000133
08/11/2016 02:36:55,260.733413848163
08/11/2016 02:51:55,0
08/11/2016 03:06:55,0
08/11/2016 03:21:55,0
08/11/2016 03:36:55,0
08/11/2016 03:51:55,0
08/11/2016 04:06:55,0
08/11/2016 04:21:55,0
08/11/2016 04:36:55,0
08/11/2016 04:51:55,0
08/11/2016 05:06:55,0
08/11/2016 05:21:55,0
08/11/2016 05:36:55,0
08/11/2016 05:51:55,0
08/11/2016 06:06:55,0
08/11/2016 06:21:55,0
08/11/2016 06:36:55,0
08/11/2016 06:51:55,0
08/11/2016 07:06:55,0
08/11/2016 07:21:55,0
08/11/2016 07:36:55,0
08/11/2016 07:51:55,0
08/11/2016 08:06:55,0
08/11/2016 08:21:55,0
08/11/2016 08:36:55,0
08/11/2016 08:51:55,0
08/11/2016 09:06:55,0
08/11/2016 09:21:55,0
08/11/2016 09:36:55,0
08/11/2016 09:51:55,0
08/11/2016 10:06:55,0
08/11/2016 10:21:55,0
08/11/2016 10:36:55,0
08/11/2016 10:51:55,0
08/11/2016 11:06:55,0
08/11/2016 11:21:55,0
08/11/2016 11:36:55,0
08/11/2016 11:51:55,0
08/11/2016 12:06:55,0
08/11/2016 12:21:55,0
08/11/2016 12:36:55,0
08/11/2016 12:51:55,0
08/11/2016 13:06:55,0
08/11/2016 13:21:55,0
08/11/2016 13:36:55,0
08/11/2016 13:51:55,0
08/11/2016 14:06:55,0
08/11/2016 14:21:55,0
08/11/2016 14:36:55,0
08/11/2016 14:51:55,0
08/11/2016 15:06:55,0
08/11/2016 15:21:55,0
08/11/2016 15:36:55,0
08/11/2016 15:51:55,0
08/11/2016 16:06:55,0
08/11/2016 16:21:55,0
08/11/2016 16:36:55,0
08/11/2016 16:51:55,0
08/11/2016 17:06:55,0
08/11/2016 17:21:55,0
