;DateTime,Heat (WATT/m)
08/06/2016 13:47:06,4983.41955286168
08/06/2016 14:02:06,5534.29509186799
08/06/2016 14:17:06,5635.20341262305
08/06/2016 14:32:06,5607.92650737933
08/06/2016 14:47:06,5927.56617292606
08/06/2016 15:02:06,6877.67424743263
08/06/2016 15:17:06,8867.89560472941
08/06/2016 15:32:06,13233.8558236558
08/06/2016 15:47:06,19677.4876746677
08/06/2016 16:02:06,28353.9101368647
08/06/2016 16:17:06,39260.4154845381
08/06/2016 16:32:06,48917.6173694495
08/06/2016 16:47:06,51798.8514344439
08/06/2016 17:02:06,42604.3967377734
08/06/2016 17:17:06,22238.6026822617
08/06/2016 17:32:06,0
08/06/2016 17:47:06,0
08/06/2016 18:02:06,0
08/06/2016 18:17:06,0
08/06/2016 18:32:06,0
08/06/2016 18:47:06,0
08/06/2016 19:02:06,0
08/06/2016 19:17:06,0
08/06/2016 19:32:06,0
08/06/2016 19:47:06,0
08/06/2016 20:02:06,0
08/06/2016 20:17:06,0
08/06/2016 20:32:06,0
08/06/2016 20:47:06,0
08/06/2016 21:02:06,0
08/06/2016 21:17:06,0
08/06/2016 21:32:06,0
08/06/2016 21:47:06,0
08/06/2016 22:02:06,0
08/06/2016 22:17:06,0
08/06/2016 22:32:06,0
08/06/2016 22:47:06,0
08/06/2016 23:02:06,0
08/06/2016 23:17:06,0
08/06/2016 23:32:06,0
08/06/2016 23:47:06,0
08/07/2016 00:02:06,0
08/07/2016 00:17:06,0
08/07/2016 00:32:06,0
08/07/2016 00:47:06,0
08/07/2016 01:02:06,0
08/07/2016 01:17:06,0
08/07/2016 01:32:06,0
08/07/2016 01:47:06,0
08/07/2016 02:02:06,0
08/07/2016 02:17:06,0
08/07/2016 02:32:06,0
08/07/2016 02:47:06,0
08/07/2016 03:02:06,615.991157774567
08/07/2016 03:17:06,1253.38024949103
08/07/2016 03:32:06,1779.4619366117
08/07/2016 03:47:06,2933.45750211667
08/07/2016 04:02:06,3300.92262416519
08/07/2016 04:17:06,3580.28630006474
08/07/2016 04:32:06,4458.48180747735
08/07/2016 04:47:06,5241.90792232344
08/07/2016 05:02:06,5283.74703618675
08/07/2016 05:17:06,5915.91896327358
08/07/2016 05:32:06,6470.13494263546
08/07/2016 05:47:06,6288.08570014154
08/07/2016 06:02:06,6689.48866638026
08/07/2016 06:17:06,6398.0729780845
08/07/2016 06:32:06,6056.9405274204
08/07/2016 06:47:06,6903.27081587705
08/07/2016 07:02:06,7689.13748430698
08/07/2016 07:17:06,7188.05414663391
08/07/2016 07:32:06,6624.51575212951
08/07/2016 07:47:06,6024.39803300306
08/07/2016 08:02:06,6541.45086428667
08/07/2016 08:17:06,6994.65030115482
08/07/2016 08:32:06,6796.73351153591
08/07/2016 08:47:06,7121.39936776051
08/07/2016 09:02:06,6815.66169327236
08/07/2016 09:17:06,7033.16814494622
08/07/2016 09:32:06,7206.04939829118
08/07/2016 09:47:06,6781.26997431489
08/07/2016 10:02:06,6853.67649551811
08/07/2016 10:17:06,6844.53360163
08/07/2016 10:32:06,6813.56860233385
08/07/2016 10:47:06,7263.84969539582
08/07/2016 11:02:06,7069.63659442517
08/07/2016 11:17:06,6801.60008290926
08/07/2016 11:32:06,7055.72998113279
08/07/2016 11:47:06,7242.09727160947
08/07/2016 12:02:06,7897.15297253349
08/07/2016 12:17:06,7907.68054660215
08/07/2016 12:32:06,7199.93028947575
08/07/2016 12:47:06,6971.58506745065
08/07/2016 13:02:06,6647.00471467297
08/07/2016 13:17:06,6150.21010312546
08/07/2016 13:32:06,4903.80728412697
08/07/2016 13:47:06,4563.42386771697
08/07/2016 14:02:06,6418.11383886486
08/07/2016 14:17:06,8886.28898150037
08/07/2016 14:32:06,12856.184340278
08/07/2016 14:47:06,18925.6239171625
08/07/2016 15:02:06,26626.9395508844
08/07/2016 15:17:06,32725.660204246
08/07/2016 15:32:06,33548.7141291915
08/07/2016 15:47:06,25864.6383886307
08/07/2016 16:02:06,9982.11850275739
08/07/2016 16:17:06,0
08/07/2016 16:32:06,0
08/07/2016 16:47:06,0
08/07/2016 17:02:06,0
08/07/2016 17:17:06,0
08/07/2016 17:32:06,0
08/07/2016 17:47:06,0
08/07/2016 18:02:06,0
08/07/2016 18:17:06,0
08/07/2016 18:32:06,0
08/07/2016 18:47:06,0
08/07/2016 19:02:06,0
08/07/2016 19:17:06,0
08/07/2016 19:32:06,0
08/07/2016 19:47:06,0
08/07/2016 20:02:06,0
08/07/2016 20:17:06,0
08/07/2016 20:32:06,0
08/07/2016 20:47:06,0
08/07/2016 21:02:06,0
08/07/2016 21:17:06,0
08/07/2016 21:32:06,0
08/07/2016 21:47:06,0
08/07/2016 22:02:06,0
08/07/2016 22:17:06,0
08/07/2016 22:32:06,0
08/07/2016 22:47:06,0
08/07/2016 23:02:06,0
08/07/2016 23:17:06,0
08/07/2016 23:32:06,0
08/07/2016 23:47:06,0
08/08/2016 00:02:06,0
08/08/2016 00:17:06,0
08/08/2016 00:32:06,0
08/08/2016 00:47:06,0
08/08/2016 01:02:06,0
08/08/2016 01:17:06,513.433857783636
08/08/2016 01:32:06,1002.41799175735
08/08/2016 01:47:06,2290.12052261538
08/08/2016 02:02:06,2655.75707155728
08/08/2016 02:17:06,2961.33134151157
08/08/2016 02:32:06,3225.81865898462
08/08/2016 02:47:06,2614.2755762192
08/08/2016 03:02:06,2766.87685385983
08/08/2016 03:17:06,3656.73697897394
08/08/2016 03:32:06,3686.10768151978
08/08/2016 03:47:06,3663.64745295558
08/08/2016 04:02:06,4377.97112264267
08/08/2016 04:17:06,5051.29458522303
08/08/2016 04:32:06,4920.945096736
08/08/2016 04:47:06,4013.69933449076
08/08/2016 05:02:06,4547.86690705914
08/08/2016 05:17:06,5773.67165381771
08/08/2016 05:32:06,5513.38918220247
08/08/2016 05:47:06,5206.85729799525
08/08/2016 06:02:06,5557.78840229968
08/08/2016 06:17:06,5176.92775330669
08/08/2016 06:32:06,4755.89907476327
08/08/2016 06:47:06,4981.53690332103
08/08/2016 07:02:06,5171.03048269786
08/08/2016 07:17:06,5330.62135498734
08/08/2016 07:32:06,5453.02295214322
08/08/2016 07:47:06,4906.96168524356
08/08/2016 08:02:06,4968.75572147341
08/08/2016 08:17:06,4380.17705617685
08/08/2016 08:32:06,3744.91278978909
08/08/2016 08:47:06,4346.70102249937
08/08/2016 09:02:06,4919.18320522859
08/08/2016 09:17:06,4245.38463872847
08/08/2016 09:32:06,3531.92502812467
08/08/2016 09:47:06,4021.62554501597
08/08/2016 10:02:06,3876.26177803095
08/08/2016 10:17:06,3705.78827395192
08/08/2016 10:32:06,4110.62449033437
08/08/2016 10:47:06,4481.1907964369
08/08/2016 11:02:06,4231.13402223521
08/08/2016 11:17:06,3956.18705738248
08/08/2016 11:32:06,3637.07075810071
08/08/2016 11:47:06,3826.92414619204
08/08/2016 12:02:06,4541.95811135719
08/08/2016 12:17:06,5145.87710286141
08/08/2016 12:32:06,5607.89127317649
08/08/2016 12:47:06,6482.35274484904
08/08/2016 13:02:06,8390.44680777496
08/08/2016 13:17:06,12688.7478871673
08/08/2016 13:32:06,19826.1949930068
08/08/2016 13:47:06,29214.2627708574
08/08/2016 14:02:06,40176.0350487488
08/08/2016 14:17:06,46881.3246323472
08/08/2016 14:32:06,42884.6846121629
08/08/2016 14:47:06,26572.2454883116
08/08/2016 15:02:06,3865.90286495384
08/08/2016 15:17:06,0
08/08/2016 15:32:06,0
08/08/2016 15:47:06,0
08/08/2016 16:02:06,0
08/08/2016 16:17:06,0
08/08/2016 16:32:06,0
08/08/2016 16:47:06,0
08/08/2016 17:02:06,0
08/08/2016 17:17:06,0
08/08/2016 17:32:06,0
08/08/2016 17:47:06,0
08/08/2016 18:02:06,0
08/08/2016 18:17:06,0
08/08/2016 18:32:06,0
08/08/2016 18:47:06,0
08/08/2016 19:02:06,0
08/08/2016 19:17:06,0
08/08/2016 19:32:06,0
08/08/2016 19:47:06,0
08/08/2016 20:02:06,0
08/08/2016 20:17:06,0
08/08/2016 20:32:06,0
08/08/2016 20:47:06,0
08/08/2016 21:02:06,0
08/08/2016 21:17:06,0
08/08/2016 21:32:06,0
08/08/2016 21:47:06,0
08/08/2016 22:02:06,0
08/08/2016 22:17:06,0
08/08/2016 22:32:06,0
08/08/2016 22:47:06,0
08/08/2016 23:02:06,0
08/08/2016 23:17:06,0
08/08/2016 23:32:06,0
08/08/2016 23:47:06,0
08/09/2016 00:02:06,0
08/09/2016 00:17:06,0
08/09/2016 00:32:06,552.102680060456
08/09/2016 00:47:06,0
08/09/2016 01:02:06,0
08/09/2016 01:17:06,0
08/09/2016 01:32:06,0
08/09/2016 01:47:06,0
08/09/2016 02:02:06,57.2349486378415
08/09/2016 02:17:06,0
08/09/2016 02:32:06,0
08/09/2016 02:47:06,88.1105636422156
08/09/2016 03:02:06,238.779871243072
08/09/2016 03:17:06,460.072028651964
08/09/2016 03:32:06,1584.29697461087
08/09/2016 03:47:06,2738.47489565335
08/09/2016 04:02:06,2213.36162025691
08/09/2016 04:17:06,2563.85373936453
08/09/2016 04:32:06,2931.16767255114
08/09/2016 04:47:06,2476.91934002632
08/09/2016 05:02:06,2803.70757396257
08/09/2016 05:17:06,3104.34138676139
08/09/2016 05:32:06,3366.19724387832
08/09/2016 05:47:06,4363.62945234837
08/09/2016 06:02:06,4551.82569854334
08/09/2016 06:17:06,4691.00681118869
08/09/2016 06:32:06,5551.21558227975
08/09/2016 06:47:06,6373.80866218956
08/09/2016 07:02:06,6423.37950840369
08/09/2016 07:17:06,6409.07810971085
08/09/2016 07:32:06,6336.50186552256
08/09/2016 07:47:06,5508.40050191156
08/09/2016 08:02:06,6007.23111412302
08/09/2016 08:17:06,6451.11388653054
08/09/2016 08:32:06,6148.42933803788
08/09/2016 08:47:06,6464.0780884515
08/09/2016 09:02:06,6726.68580808571
08/09/2016 09:17:06,6939.42739928554
08/09/2016 09:32:06,7104.76179377546
08/09/2016 09:47:06,7246.96844980902
08/09/2016 10:02:06,6719.9928121812
08/09/2016 10:17:06,6796.37069838945
08/09/2016 10:32:06,6874.22534952984
08/09/2016 10:47:06,6263.1249708953
08/09/2016 11:02:06,6299.19305864678
08/09/2016 11:17:06,6302.85150267047
08/09/2016 11:32:06,6266.38093922746
08/09/2016 11:47:06,6229.28450895749
08/09/2016 12:02:06,6732.64712238684
08/09/2016 12:17:06,7243.38226978618
08/09/2016 12:32:06,7122.55618125945
08/09/2016 12:47:06,6339.30097292441
08/09/2016 13:02:06,6071.70765436464
08/09/2016 13:17:06,6917.34656735336
08/09/2016 13:32:06,7009.65855709183
08/09/2016 13:47:06,7575.32688090748
08/09/2016 14:02:06,9174.03658831796
08/09/2016 14:17:06,11854.0777159723
08/09/2016 14:32:06,16502.8100330806
08/09/2016 14:47:06,24030.9226216986
08/09/2016 15:02:06,33701.465937072
08/09/2016 15:17:06,41602.0674313578
08/09/2016 15:32:06,44217.1986687092
08/09/2016 15:47:06,36457.8907537322
08/09/2016 16:02:06,17983.0460385348
08/09/2016 16:17:06,0
08/09/2016 16:32:06,0
08/09/2016 16:47:06,0
08/09/2016 17:02:06,0
08/09/2016 17:17:06,0
08/09/2016 17:32:06,0
08/09/2016 17:47:06,0
08/09/2016 18:02:06,0
08/09/2016 18:17:06,0
08/09/2016 18:32:06,0
08/09/2016 18:47:06,0
08/09/2016 19:02:06,0
08/09/2016 19:17:06,0
08/09/2016 19:32:06,0
08/09/2016 19:47:06,0
08/09/2016 20:02:06,0
08/09/2016 20:17:06,0
08/09/2016 20:32:06,0
08/09/2016 20:47:06,0
08/09/2016 21:02:06,0
08/09/2016 21:17:06,0
08/09/2016 21:32:06,0
08/09/2016 21:47:06,0
08/09/2016 22:02:06,0
08/09/2016 22:17:06,0
08/09/2016 22:32:06,0
08/09/2016 22:47:06,0
08/09/2016 23:02:06,0
08/09/2016 23:17:06,0
08/09/2016 23:32:06,0
08/09/2016 23:47:06,0
08/10/2016 00:02:06,1236.80218137356
08/10/2016 00:17:06,2111.14025111401
08/10/2016 00:32:06,2845.21673524125
08/10/2016 00:47:06,3472.85414796586
08/10/2016 01:02:06,3994.18469372048
08/10/2016 01:17:06,5330.53024977531
08/10/2016 01:32:06,5687.7294764149
08/10/2016 01:47:06,5960.97073182803
08/10/2016 02:02:06,6175.43335289446
08/10/2016 02:17:06,6325.42249865747
08/10/2016 02:32:06,7284.325955114
08/10/2016 02:47:06,8182.51487564163
08/10/2016 03:02:06,8212.53038890838
08/10/2016 03:17:06,8200.81554910479
08/10/2016 03:32:06,8177.47705480404
08/10/2016 03:47:06,8122.06310684014
08/10/2016 04:02:06,8058.24769607236
08/10/2016 04:17:06,7959.19930576839
08/10/2016 04:32:06,7830.48511918777
08/10/2016 04:47:06,7657.28586989575
08/10/2016 05:02:06,8195.15201023049
08/10/2016 05:17:06,7968.91939638604
08/10/2016 05:32:06,7724.32562727185
08/10/2016 05:47:06,8177.12936932432
08/10/2016 06:02:06,7894.01908517939
08/10/2016 06:17:06,7583.7434179114
08/10/2016 06:32:06,7947.70385443157
08/10/2016 06:47:06,7588.29393650997
08/10/2016 07:02:06,7184.75392551599
08/10/2016 07:17:06,7435.89830874573
08/10/2016 07:32:06,7662.70859694496
08/10/2016 07:47:06,7207.01673742598
08/10/2016 08:02:06,7362.14034390451
08/10/2016 08:17:06,7472.69389766874
08/10/2016 08:32:06,6238.72556758827
08/10/2016 08:47:06,5580.67300732591
08/10/2016 09:02:06,5491.14407318755
08/10/2016 09:17:06,5955.91097231959
08/10/2016 09:32:06,5752.506367771
08/10/2016 09:47:06,4925.50021409813
08/10/2016 10:02:06,5282.271422965
08/10/2016 10:17:06,5603.07199657547
08/10/2016 10:32:06,5331.79185281192
08/10/2016 10:47:06,5032.83933113539
08/10/2016 11:02:06,4747.03720248063
08/10/2016 11:17:06,5025.51429587304
08/10/2016 11:32:06,5884.45096647836
08/10/2016 11:47:06,6136.06274846584
08/10/2016 12:02:06,5777.15493884569
08/10/2016 12:17:06,5974.83871382478
08/10/2016 12:32:06,6739.99036030603
08/10/2016 12:47:06,6862.70861944452
08/10/2016 13:02:06,6881.46863618566
08/10/2016 13:17:06,7384.10271551247
08/10/2016 13:32:06,8256.07572445844
08/10/2016 13:47:06,9569.52328569441
08/10/2016 14:02:06,12001.7285968996
08/10/2016 14:17:06,16168.0035474715
08/10/2016 14:32:06,23345.9786179588
08/10/2016 14:47:06,33791.789017756
08/10/2016 15:02:06,44078.1620318659
08/10/2016 15:17:06,49861.6868385677
08/10/2016 15:32:06,44460.9270269821
08/10/2016 15:47:06,26581.1051174931
08/10/2016 16:02:06,1555.6183212619
08/10/2016 16:17:06,0
08/10/2016 16:32:06,0
08/10/2016 16:47:06,0
08/10/2016 17:02:06,0
08/10/2016 17:17:06,0
08/10/2016 17:32:06,0
08/10/2016 17:47:06,0
08/10/2016 18:02:06,0
08/10/2016 18:17:06,0
08/10/2016 18:32:06,0
08/10/2016 18:47:06,0
08/10/2016 19:02:06,0
08/10/2016 19:17:06,0
08/10/2016 19:32:06,0
08/10/2016 19:47:06,0
08/10/2016 20:02:06,0
08/10/2016 20:17:06,0
08/10/2016 20:32:06,0
08/10/2016 20:47:06,0
08/10/2016 21:02:06,0
08/10/2016 21:17:06,0
08/10/2016 21:32:06,0
08/10/2016 21:47:06,0
08/10/2016 22:02:06,0
08/10/2016 22:17:06,0
08/10/2016 22:32:06,0
08/10/2016 22:47:06,0
08/10/2016 23:02:06,0
08/10/2016 23:17:06,0
08/10/2016 23:32:06,0
08/10/2016 23:47:06,0
08/11/2016 00:02:06,443.884824812742
08/11/2016 00:17:06,1522.1954294963
08/11/2016 00:32:06,2416.62825443478
08/11/2016 00:47:06,2145.92919711735
08/11/2016 01:02:06,1755.80644505435
08/11/2016 01:17:06,2289.85635998687
08/11/2016 01:32:06,2773.69282769379
08/11/2016 01:47:06,2258.12155028309
08/11/2016 02:02:06,1741.89496193668
08/11/2016 02:17:06,1266.5479317991
08/11/2016 02:32:06,826.200292484353
08/11/2016 02:47:06,1374.62051564165
08/11/2016 03:02:06,1062.74342821102
08/11/2016 03:17:06,812.253585981244
08/11/2016 03:32:06,1533.68113530496
08/11/2016 03:47:06,1425.26882463542
08/11/2016 04:02:06,495.491915958957
08/11/2016 04:17:06,476.592501090864
08/11/2016 04:32:06,486.695725254209
08/11/2016 04:47:06,500.01443796132
08/11/2016 05:02:06,1355.38352942459
08/11/2016 05:17:06,1393.92939649093
08/11/2016 05:32:06,1433.87319523767
08/11/2016 05:47:06,2268.3773517444
08/11/2016 06:02:06,2295.31153645172
08/11/2016 06:17:06,2317.14885508477
08/11/2016 06:32:06,3118.07602083026
08/11/2016 06:47:06,3160.91958110011
08/11/2016 07:02:06,3201.22611090027
08/11/2016 07:17:06,3971.78531511021
08/11/2016 07:32:06,3970.91041022775
08/11/2016 07:47:06,3920.61331864999
08/11/2016 08:02:06,4546.41925199241
08/11/2016 08:17:06,5124.15886345998
08/11/2016 08:32:06,5640.53838594141
08/11/2016 08:47:06,5404.98904780425
08/11/2016 09:02:06,5798.97394741165
08/11/2016 09:17:06,6164.20391926707
08/11/2016 09:32:06,6487.7196841728
08/11/2016 09:47:06,6782.17172787089
08/11/2016 10:02:06,6355.9767536487
08/11/2016 10:17:06,6564.07099364878
08/11/2016 10:32:06,6736.91132435224
08/11/2016 10:47:06,6880.93990856764
08/11/2016 11:02:06,7644.5133018402
08/11/2016 11:17:06,8439.98630786174
08/11/2016 11:32:06,8545.38171364081
08/11/2016 11:47:06,7981.98682094277
08/11/2016 12:02:06,7353.29627891333
08/11/2016 12:17:06,7952.99036953905
08/11/2016 12:32:06,8551.07289060483
08/11/2016 12:47:06,8421.00027638726
08/11/2016 13:02:06,8274.47384293418
08/11/2016 13:17:06,8650.07897021751
08/11/2016 13:32:06,9099.73426425724
08/11/2016 13:47:06,10988.8834498291
08/11/2016 14:02:06,16871.0184650915
08/11/2016 14:17:06,27876.977609688
08/11/2016 14:32:06,41352.7431922664
08/11/2016 14:47:06,37847.9262750215
08/11/2016 15:02:06,7617.16880839708
08/11/2016 15:17:06,0
08/11/2016 15:32:06,0
08/11/2016 15:47:06,0
08/11/2016 16:02:06,0
08/11/2016 16:17:06,0
08/11/2016 16:32:06,0
08/11/2016 16:47:06,0
08/11/2016 17:02:06,0
08/11/2016 17:17:06,0
08/11/2016 17:32:06,0
08/11/2016 17:47:06,0
08/11/2016 18:02:06,0
08/11/2016 18:17:06,0
08/11/2016 18:32:06,0
08/11/2016 18:47:06,0
08/11/2016 19:02:06,0
08/11/2016 19:17:06,0
08/11/2016 19:32:06,0
08/11/2016 19:47:06,0
08/11/2016 20:02:06,0
08/11/2016 20:17:06,0
08/11/2016 20:32:06,0
08/11/2016 20:47:06,0
08/11/2016 21:02:06,0
08/11/2016 21:17:06,0
08/11/2016 21:32:06,0
08/11/2016 21:47:06,0
08/11/2016 22:02:06,0
08/11/2016 22:17:06,0
08/11/2016 22:32:06,330.027179638585
08/11/2016 22:47:06,3556.02281025248
08/11/2016 23:02:06,7684.53387588381
08/11/2016 23:17:06,9274.88418154043
08/11/2016 23:32:06,11710.5572495832
08/11/2016 23:47:06,15033.6068038469
08/12/2016 00:02:06,15966.3882519248
08/12/2016 00:17:06,17717.9132298916
08/12/2016 00:32:06,20295.6803569781
08/12/2016 00:47:06,21606.3715567381
08/12/2016 01:02:06,22704.2336305755
08/12/2016 01:17:06,23602.3705775337
08/12/2016 01:32:06,24311.3660705896
08/12/2016 01:47:06,25785.6735247085
08/12/2016 02:02:06,26792.8065728667
08/12/2016 02:17:06,26261.2156266781
08/12/2016 02:32:06,25480.5173083539
08/12/2016 02:47:06,26614.7106223687
08/12/2016 03:02:06,26595.36711396
08/12/2016 03:17:06,25395.1040212012
08/12/2016 03:32:06,26057.4771899264
08/12/2016 03:47:06,26587.8020830894
08/12/2016 04:02:06,26976.4297809893
08/12/2016 04:17:06,26294.9558479276
08/12/2016 04:32:06,25462.5109949004
08/12/2016 04:47:06,24557.2130274752
08/12/2016 05:02:06,24411.5016262649
08/12/2016 05:17:06,25045.4651986592
08/12/2016 05:32:06,24700.95550959
08/12/2016 05:47:06,24275.7217438278
08/12/2016 06:02:06,23749.4197978931
08/12/2016 06:17:06,23133.157111937
08/12/2016 06:32:06,22436.0692758252
08/12/2016 06:47:06,22435.313383929
08/12/2016 07:02:06,22360.6358492004
08/12/2016 07:17:06,22191.2312235218
08/12/2016 07:32:06,21192.3669092291
08/12/2016 07:47:06,20849.4409637164
08/12/2016 08:02:06,21178.1358035081
08/12/2016 08:17:06,19998.0269827756
08/12/2016 08:32:06,19477.0668511047
08/12/2016 08:47:06,19612.5125971637
08/12/2016 09:02:06,19003.0338655785
08/12/2016 09:17:06,18412.682345091
08/12/2016 09:32:06,18442.0945256078
08/12/2016 09:47:06,17778.3247775708
08/12/2016 10:02:06,17061.4032738739
08/12/2016 10:17:06,16982.6023953683
08/12/2016 10:32:06,16866.9669217818
08/12/2016 10:47:06,16766.3623175085
08/12/2016 11:02:06,16622.392991032
08/12/2016 11:17:06,15796.6672131178
08/12/2016 11:32:06,15558.950512292
08/12/2016 11:47:06,15983.2793288416
08/12/2016 12:02:06,15708.1581019698
08/12/2016 12:17:06,16096.6901200928
08/12/2016 12:32:06,15161.9739010067
08/12/2016 12:47:06,14150.7826917179
08/12/2016 13:02:06,15015.2204420355
08/12/2016 13:17:06,15195.810164701
08/12/2016 13:32:06,15228.4107793977
08/12/2016 13:47:06,15144.464065925
