;DateTime,Heat (WATT/m)
08/06/2016 04:40:25,2129.38447156754
08/06/2016 04:55:25,2421.10997959502
08/06/2016 05:10:25,2640.92213941922
08/06/2016 05:25:25,2796.15931031178
08/06/2016 05:40:25,2897.98484047108
08/06/2016 05:55:25,2950.76934052052
08/06/2016 06:10:25,2403.20763579643
08/06/2016 06:25:25,1816.56311675819
08/06/2016 06:40:25,2284.06934538811
08/06/2016 06:55:25,2718.72774147068
08/06/2016 07:10:25,2588.02661325554
08/06/2016 07:25:25,2956.24759036896
08/06/2016 07:40:25,2774.65518982733
08/06/2016 07:55:25,2561.01251234477
08/06/2016 08:10:25,3365.62127451654
08/06/2016 08:25:25,3639.29223318287
08/06/2016 08:40:25,3379.8071360972
08/06/2016 08:55:25,3598.54510939695
08/06/2016 09:10:25,3892.92454417959
08/06/2016 09:25:25,4166.5248556855
08/06/2016 09:40:25,4421.24992365423
08/06/2016 09:55:25,4641.23557445053
08/06/2016 10:10:25,4842.05853309521
08/06/2016 10:25:25,4620.94133534093
08/06/2016 10:40:25,4763.33286973968
08/06/2016 10:55:25,5263.51736701498
08/06/2016 11:10:25,5307.10616012077
08/06/2016 11:25:25,5286.98767108644
08/06/2016 11:40:25,5537.23672915674
08/06/2016 11:55:25,6417.55658059905
08/06/2016 12:10:25,8314.43664201876
08/06/2016 12:25:25,12353.754691498
08/06/2016 12:40:25,18438.343397879
08/06/2016 12:55:25,26624.8081117783
08/06/2016 13:10:25,36995.8630013968
08/06/2016 13:25:25,46307.6418344823
08/06/2016 13:40:25,49346.832832341
08/06/2016 13:55:25,40743.8446150559
08/06/2016 14:10:25,21427.6478179887
08/06/2016 14:25:25,0
08/06/2016 14:40:25,0
08/06/2016 14:55:25,0
08/06/2016 15:10:25,0
08/06/2016 15:25:25,0
08/06/2016 15:40:25,0
08/06/2016 15:55:25,0
08/06/2016 16:10:25,0
08/06/2016 16:25:25,0
08/06/2016 16:40:25,0
08/06/2016 16:55:25,0
08/06/2016 17:10:25,0
08/06/2016 17:25:25,0
08/06/2016 17:40:25,0
08/06/2016 17:55:25,0
08/06/2016 18:10:25,0
08/06/2016 18:25:25,0
08/06/2016 18:40:25,0
08/06/2016 18:55:25,0
08/06/2016 19:10:25,0
08/06/2016 19:25:25,0
08/06/2016 19:40:25,0
08/06/2016 19:55:25,0
08/06/2016 20:10:25,0
08/06/2016 20:25:25,0
08/06/2016 20:40:25,0
08/06/2016 20:55:25,0
08/06/2016 21:10:25,0
08/06/2016 21:25:25,0
08/06/2016 21:40:25,0
08/06/2016 21:55:25,0
08/06/2016 22:10:25,0
08/06/2016 22:25:25,0
08/06/2016 22:40:25,0
08/06/2016 22:55:25,0
08/06/2016 23:10:25,0
08/06/2016 23:25:25,0
08/06/2016 23:40:25,0
08/06/2016 23:55:25,635.497353149212
08/07/2016 00:10:25,1295.50209519872
08/07/2016 00:25:25,1842.97514024514
08/07/2016 00:40:25,3043.07948293476
08/07/2016 00:55:25,3427.62425546578
08/07/2016 01:10:25,3721.84102069388
08/07/2016 01:25:25,4638.98702201118
08/07/2016 01:40:25,5454.73532765077
08/07/2016 01:55:25,5495.07716235361
08/07/2016 02:10:25,6143.37704511643
08/07/2016 02:25:25,6710.51367024065
08/07/2016 02:40:25,6512.55919684047
08/07/2016 02:55:25,6918.10068473245
08/07/2016 03:10:25,6608.2844973262
08/07/2016 03:25:25,6245.07537144278
08/07/2016 03:40:25,7108.56961472892
08/07/2016 03:55:25,7908.80922664077
08/07/2016 04:10:25,7388.11040928081
08/07/2016 04:25:25,6801.82635231119
08/07/2016 04:40:25,6175.41605420032
08/07/2016 04:55:25,6691.66853611761
08/07/2016 05:10:25,7142.64001229475
08/07/2016 05:25:25,6921.88758150747
08/07/2016 05:40:25,7235.25863213347
08/07/2016 05:55:25,6912.35687156531
08/07/2016 06:10:25,7119.41755344735
08/07/2016 06:25:25,7281.76746311629
08/07/2016 06:40:25,6822.8913456505
08/07/2016 06:55:25,6874.03375004207
08/07/2016 07:10:25,6860.82811800617
08/07/2016 07:25:25,6785.55411888249
08/07/2016 07:40:25,7212.57875884522
08/07/2016 07:55:25,7022.19051526225
08/07/2016 08:10:25,6755.96826490163
08/07/2016 08:25:25,6970.96010100535
08/07/2016 08:40:25,7116.1302274837
08/07/2016 08:55:25,7735.2904666616
08/07/2016 09:10:25,7707.79353631771
08/07/2016 09:25:25,7019.49726110903
08/07/2016 09:40:25,6788.27848902078
08/07/2016 09:55:25,6444.76084303997
08/07/2016 10:10:25,5933.34226775917
08/07/2016 10:25:25,4706.13164772628
08/07/2016 10:40:25,4383.88928572104
08/07/2016 10:55:25,6137.31593684441
08/07/2016 11:10:25,8426.88171797882
08/07/2016 11:25:25,12066.3157297853
08/07/2016 11:40:25,17770.3765024738
08/07/2016 11:55:25,25100.5700509958
08/07/2016 12:10:25,30788.3230887882
08/07/2016 12:25:25,31386.1123743123
08/07/2016 12:40:25,24346.3575034732
08/07/2016 12:55:25,9501.29033098857
08/07/2016 13:10:25,0
08/07/2016 13:25:25,0
08/07/2016 13:40:25,0
08/07/2016 13:55:25,0
08/07/2016 14:10:25,0
08/07/2016 14:25:25,0
08/07/2016 14:40:25,0
08/07/2016 14:55:25,0
08/07/2016 15:10:25,0
08/07/2016 15:25:25,0
08/07/2016 15:40:25,0
08/07/2016 15:55:25,0
08/07/2016 16:10:25,0
08/07/2016 16:25:25,0
08/07/2016 16:40:25,0
08/07/2016 16:55:25,0
08/07/2016 17:10:25,0
08/07/2016 17:25:25,0
08/07/2016 17:40:25,0
08/07/2016 17:55:25,0
08/07/2016 18:10:25,0
08/07/2016 18:25:25,0
08/07/2016 18:40:25,0
08/07/2016 18:55:25,0
08/07/2016 19:10:25,0
08/07/2016 19:25:25,0
08/07/2016 19:40:25,0
08/07/2016 19:55:25,0
08/07/2016 20:10:25,0
08/07/2016 20:25:25,0
08/07/2016 20:40:25,0
08/07/2016 20:55:25,0
08/07/2016 21:10:25,0
08/07/2016 21:25:25,0
08/07/2016 21:40:25,0
08/07/2016 21:55:25,0
08/07/2016 22:10:25,518.397480434337
08/07/2016 22:25:25,1014.04181661182
08/07/2016 22:40:25,2321.68718911308
08/07/2016 22:55:25,2699.42182145849
08/07/2016 23:10:25,3018.30880489972
08/07/2016 23:25:25,3292.63041061617
08/07/2016 23:40:25,2672.46243963381
08/07/2016 23:55:25,2833.09203846574
08/08/2016 00:10:25,3752.51229423429
08/08/2016 00:25:25,3793.61868080384
08/08/2016 00:40:25,3776.81099362977
08/08/2016 00:55:25,4519.73801205152
08/08/2016 01:10:25,5221.63936490805
08/08/2016 01:25:25,5094.39023961321
08/08/2016 01:40:25,4160.31608363256
08/08/2016 01:55:25,4717.32429517017
08/08/2016 02:10:25,5986.6809997398
08/08/2016 02:25:25,5718.49783368827
08/08/2016 02:40:25,5399.29493829181
08/08/2016 02:55:25,5763.20527461328
08/08/2016 03:10:25,5364.20671244351
08/08/2016 03:25:25,4920.16648764257
08/08/2016 03:40:25,5149.03895272678
08/08/2016 03:55:25,5341.44648280497
08/08/2016 04:10:25,5499.49972586215
08/08/2016 04:25:25,5619.01312425833
08/08/2016 04:40:25,5047.71187859246
08/08/2016 04:55:25,5098.15131823537
08/08/2016 05:10:25,4481.01112556549
08/08/2016 05:25:25,3823.78911911821
08/08/2016 05:40:25,4431.57568829746
08/08/2016 05:55:25,5006.64875692552
08/08/2016 06:10:25,4317.45631747035
08/08/2016 06:25:25,3588.95678220167
08/08/2016 06:40:25,4060.7085363235
08/08/2016 06:55:25,3898.56796299115
08/08/2016 07:10:25,3716.37507387924
08/08/2016 07:25:25,4097.00283786845
08/08/2016 07:40:25,4450.24640572651
08/08/2016 07:55:25,4193.2018184481
08/08/2016 08:10:25,3909.08655041664
08/08/2016 08:25:25,3580.28037028483
08/08/2016 08:40:25,3762.07135919167
08/08/2016 08:55:25,4434.70395625012
08/08/2016 09:10:25,4995.23720450476
08/08/2016 09:25:25,5405.84758474702
08/08/2016 09:40:25,6231.56132251449
08/08/2016 09:55:25,8034.40504538572
08/08/2016 10:10:25,12122.7221166122
08/08/2016 10:25:25,18863.0213035201
08/08/2016 10:40:25,27848.9842132007
08/08/2016 10:55:25,38004.3798304139
08/08/2016 11:10:25,44242.5719021482
08/08/2016 11:25:25,40242.6284372754
08/08/2016 11:40:25,25021.9381763052
08/08/2016 11:55:25,3625.35828220309
08/08/2016 12:10:25,0
08/08/2016 12:25:25,0
08/08/2016 12:40:25,0
08/08/2016 12:55:25,0
08/08/2016 13:10:25,0
08/08/2016 13:25:25,0
08/08/2016 13:40:25,0
08/08/2016 13:55:25,0
08/08/2016 14:10:25,0
08/08/2016 14:25:25,0
08/08/2016 14:40:25,0
08/08/2016 14:55:25,0
08/08/2016 15:10:25,0
08/08/2016 15:25:25,0
08/08/2016 15:40:25,0
08/08/2016 15:55:25,0
08/08/2016 16:10:25,0
08/08/2016 16:25:25,0
08/08/2016 16:40:25,0
08/08/2016 16:55:25,0
08/08/2016 17:10:25,0
08/08/2016 17:25:25,0
08/08/2016 17:40:25,0
08/08/2016 17:55:25,0
08/08/2016 18:10:25,0
08/08/2016 18:25:25,0
08/08/2016 18:40:25,0
08/08/2016 18:55:25,0
08/08/2016 19:10:25,0
08/08/2016 19:25:25,0
08/08/2016 19:40:25,0
08/08/2016 19:55:25,0
08/08/2016 20:10:25,0
08/08/2016 20:25:25,0
08/08/2016 20:40:25,0
08/08/2016 20:55:25,0
08/08/2016 21:10:25,0
08/08/2016 21:25:25,560.470997785209
08/08/2016 21:40:25,0
08/08/2016 21:55:25,0
08/08/2016 22:10:25,0
08/08/2016 22:25:25,0
08/08/2016 22:40:25,0
08/08/2016 22:55:25,58.2654860567372
08/08/2016 23:10:25,0
08/08/2016 23:25:25,0
08/08/2016 23:40:25,90.071795107286
08/08/2016 23:55:25,244.466501771126
08/09/2016 00:10:25,471.79122278721
08/09/2016 00:25:25,1626.52463740599
08/09/2016 00:40:25,2815.62852122606
08/09/2016 00:55:25,2279.35734200276
08/09/2016 01:10:25,2642.69069877535
08/09/2016 01:25:25,3026.65291629411
08/09/2016 01:40:25,2560.84996365295
08/09/2016 01:55:25,2901.88282880935
08/09/2016 02:10:25,3215.53985893349
08/09/2016 02:25:25,3488.65512381352
08/09/2016 02:40:25,4522.97414686581
08/09/2016 02:55:25,4716.2929980188
08/09/2016 03:10:25,4857.96257610694
08/09/2016 03:25:25,5745.05224404154
08/09/2016 03:40:25,6592.09750031744
08/09/2016 03:55:25,6636.84554105605
08/09/2016 04:10:25,6616.52342439588
08/09/2016 04:25:25,6531.40624926347
08/09/2016 04:40:25,5666.60443656701
08/09/2016 04:55:25,6163.83310879506
08/09/2016 05:10:25,6603.70003805407
08/09/2016 05:25:25,6282.97065321481
08/09/2016 05:40:25,6593.42200460884
08/09/2016 05:55:25,6841.70754622913
08/09/2016 06:10:25,7038.27495439328
08/09/2016 06:25:25,7197.31785236695
08/09/2016 06:40:25,7318.41547126858
08/09/2016 06:55:25,6765.36717205096
08/09/2016 07:10:25,6828.24673376455
08/09/2016 07:25:25,6875.89212300807
08/09/2016 07:40:25,6268.42365005891
08/09/2016 07:55:25,6275.41015334621
08/09/2016 08:10:25,6258.50878731036
08/09/2016 08:25:25,6204.34294062499
08/09/2016 08:40:25,6117.60964879457
08/09/2016 08:55:25,6613.81467990033
08/09/2016 09:10:25,7094.07148453878
08/09/2016 09:25:25,6931.87935604435
08/09/2016 09:40:25,6136.26879796455
08/09/2016 09:55:25,5852.0534369052
08/09/2016 10:10:25,6629.35256185611
08/09/2016 10:25:25,6718.75478118624
08/09/2016 10:40:25,7205.67886985576
08/09/2016 10:55:25,8697.73309316953
08/09/2016 11:10:25,11249.8775702313
08/09/2016 11:25:25,15567.5196810723
08/09/2016 11:40:25,22678.1948365795
08/09/2016 11:55:25,31714.9360256887
08/09/2016 12:10:25,39271.5275969178
08/09/2016 12:25:25,42176.3308490279
08/09/2016 12:40:25,34753.9353559552
08/09/2016 12:55:25,17196.5370119927
08/09/2016 13:10:25,0
08/09/2016 13:25:25,0
08/09/2016 13:40:25,0
08/09/2016 13:55:25,0
08/09/2016 14:10:25,0
08/09/2016 14:25:25,0
08/09/2016 14:40:25,0
08/09/2016 14:55:25,0
08/09/2016 15:10:25,0
08/09/2016 15:25:25,0
08/09/2016 15:40:25,0
08/09/2016 15:55:25,0
08/09/2016 16:10:25,0
08/09/2016 16:25:25,0
08/09/2016 16:40:25,0
08/09/2016 16:55:25,0
08/09/2016 17:10:25,0
08/09/2016 17:25:25,0
08/09/2016 17:40:25,0
08/09/2016 17:55:25,0
08/09/2016 18:10:25,0
08/09/2016 18:25:25,0
08/09/2016 18:40:25,0
08/09/2016 18:55:25,0
08/09/2016 19:10:25,0
08/09/2016 19:25:25,0
08/09/2016 19:40:25,0
08/09/2016 19:55:25,0
08/09/2016 20:10:25,0
08/09/2016 20:25:25,0
08/09/2016 20:40:25,0
08/09/2016 20:55:25,1253.7650164535
08/09/2016 21:10:25,2138.19527132585
08/09/2016 21:25:25,2880.11445677349
08/09/2016 21:40:25,3515.24778552685
08/09/2016 21:55:25,4044.88599963208
08/09/2016 22:10:25,5401.81016140828
08/09/2016 22:25:25,5770.08959258588
08/09/2016 22:40:25,6055.93125479221
08/09/2016 22:55:25,6282.67277891426
08/09/2016 23:10:25,6446.6037064764
08/09/2016 23:25:25,7433.89223707149
08/09/2016 23:40:25,8367.65142309507
08/09/2016 23:55:25,8414.85397867984
08/10/2016 00:10:25,8423.06624744146
08/10/2016 00:25:25,8412.90962941389
08/10/2016 00:40:25,8367.67833945916
08/10/2016 00:55:25,8310.34534898816
08/10/2016 01:10:25,8218.4691705222
08/10/2016 01:25:25,8091.00042255878
08/10/2016 01:40:25,7914.94441151335
08/10/2016 01:55:25,8479.14414123487
08/10/2016 02:10:25,8248.10837406319
08/10/2016 02:25:25,7996.15305110216
08/10/2016 02:40:25,8460.63026060721
08/10/2016 02:55:25,8157.26250046758
08/10/2016 03:10:25,7828.95645745079
08/10/2016 03:25:25,8198.61013803305
08/10/2016 03:40:25,7819.06231144714
08/10/2016 03:55:25,7396.5918272124
08/10/2016 04:10:25,7644.35966165351
08/10/2016 04:25:25,7867.74589732108
08/10/2016 04:40:25,7391.46153858213
08/10/2016 04:55:25,7533.93347510331
08/10/2016 05:10:25,7629.01214158841
08/10/2016 05:25:25,6359.31428674532
08/10/2016 05:40:25,5675.06073937766
08/10/2016 05:55:25,5573.37214086203
08/10/2016 06:10:25,6040.63099846391
08/10/2016 06:25:25,5837.58801167313
08/10/2016 06:40:25,4979.02034772931
08/10/2016 06:55:25,5311.82842599012
08/10/2016 07:10:25,5621.01572352232
08/10/2016 07:25:25,5318.4666515034
08/10/2016 07:40:25,5015.13447894142
08/10/2016 07:55:25,4711.07325778376
08/10/2016 08:10:25,4977.81345709833
08/10/2016 08:25:25,5805.15987791027
08/10/2016 08:40:25,6033.3661091878
08/10/2016 08:55:25,5660.51607544443
08/10/2016 09:10:25,5828.1460678241
08/10/2016 09:25:25,6514.57342140647
08/10/2016 09:40:25,6588.41778035401
08/10/2016 09:55:25,6590.86542402055
08/10/2016 10:10:25,7022.66217762551
08/10/2016 10:25:25,7878.36241404965
08/10/2016 10:40:25,9097.60122914495
08/10/2016 10:55:25,11331.5647682452
08/10/2016 11:10:25,15308.430233428
08/10/2016 11:25:25,22033.7195257403
08/10/2016 11:40:25,31750.8996662201
08/10/2016 11:55:25,41480.7384170139
08/10/2016 12:10:25,47003.3150588752
08/10/2016 12:25:25,42062.984508641
08/10/2016 12:40:25,25029.3684527596
08/10/2016 12:55:25,1460.24248371042
08/10/2016 13:10:25,0
08/10/2016 13:25:25,0
08/10/2016 13:40:25,0
08/10/2016 13:55:25,0
08/10/2016 14:10:25,0
08/10/2016 14:25:25,0
08/10/2016 14:40:25,0
08/10/2016 14:55:25,0
08/10/2016 15:10:25,0
08/10/2016 15:25:25,0
08/10/2016 15:40:25,0
08/10/2016 15:55:25,0
08/10/2016 16:10:25,0
08/10/2016 16:25:25,0
08/10/2016 16:40:25,0
08/10/2016 16:55:25,0
08/10/2016 17:10:25,0
08/10/2016 17:25:25,0
08/10/2016 17:40:25,0
08/10/2016 17:55:25,0
08/10/2016 18:10:25,0
08/10/2016 18:25:25,0
08/10/2016 18:40:25,0
08/10/2016 18:55:25,0
08/10/2016 19:10:25,0
08/10/2016 19:25:25,0
08/10/2016 19:40:25,0
08/10/2016 19:55:25,0
08/10/2016 20:10:25,0
08/10/2016 20:25:25,0
08/10/2016 20:40:25,0
08/10/2016 20:55:25,451.452143893695
08/10/2016 21:10:25,1545.60546040913
08/10/2016 21:25:25,2451.6743431577
08/10/2016 21:40:25,2176.03272968981
08/10/2016 21:55:25,1779.83289733014
08/10/2016 22:10:25,2321.77821157786
08/10/2016 22:25:25,2812.92551498803
08/10/2016 22:40:25,2292.43245201841
08/10/2016 22:55:25,1770.21730611863
08/10/2016 23:10:25,1288.28828091534
08/10/2016 23:25:25,841.101974480989
08/10/2016 23:40:25,1400.04706835624
08/10/2016 23:55:25,1083.15957922027
08/11/2016 00:10:25,829.595153108349
08/11/2016 00:25:25,1568.66276122973
08/11/2016 00:40:25,1459.27691522023
08/11/2016 00:55:25,507.926015756405
08/11/2016 01:10:25,489.222332737795
08/11/2016 01:25:25,500.354054643371
08/11/2016 01:40:25,514.504062480748
08/11/2016 01:55:25,1396.12379334708
08/11/2016 02:10:25,1438.4063884523
08/11/2016 02:25:25,1480.64564636969
08/11/2016 02:40:25,2344.99656835182
08/11/2016 02:55:25,2375.2951245052
08/11/2016 03:10:25,2398.55593801159
08/11/2016 03:25:25,3227.68396717925
08/11/2016 03:40:25,3270.74707368752
08/11/2016 03:55:25,3312.34620570973
08/11/2016 04:10:25,4107.44404434869
08/11/2016 04:25:25,4103.11925228271
08/11/2016 04:40:25,4049.07604277927
08/11/2016 04:55:25,4686.69878483601
08/11/2016 05:10:25,5263.22983363295
08/11/2016 05:25:25,5780.97671740387
08/11/2016 05:40:25,5525.97881541211
08/11/2016 05:55:25,5921.24523444329
08/11/2016 06:10:25,6282.12791352579
08/11/2016 06:25:25,6596.01361852187
08/11/2016 06:40:25,6882.61303269473
08/11/2016 06:55:25,6439.88555044475
08/11/2016 07:10:25,6630.75477600011
08/11/2016 07:25:25,6778.26333546732
08/11/2016 07:40:25,6898.87598476109
08/11/2016 07:55:25,7659.26871782161
08/11/2016 08:10:25,8415.05273746903
08/11/2016 08:25:25,8493.13059887738
08/11/2016 08:40:25,7898.71041829286
08/11/2016 08:55:25,7261.23691446898
08/11/2016 09:10:25,7841.75361137627
08/11/2016 09:25:25,8376.56572874524
08/11/2016 09:40:25,8230.1912606189
08/11/2016 09:55:25,8017.27958485046
08/11/2016 10:10:25,8361.00217121258
08/11/2016 10:25:25,8732.59587421076
08/11/2016 10:40:25,10556.1560153468
08/11/2016 10:55:25,16099.4124029891
08/11/2016 11:10:25,26653.7921678053
08/11/2016 11:25:25,39554.7175543228
08/11/2016 11:40:25,36117.907231187
08/11/2016 11:55:25,7207.72834733943
08/11/2016 12:10:25,0
08/11/2016 12:25:25,0
08/11/2016 12:40:25,0
08/11/2016 12:55:25,0
08/11/2016 13:10:25,0
08/11/2016 13:25:25,0
08/11/2016 13:40:25,0
08/11/2016 13:55:25,0
08/11/2016 14:10:25,0
08/11/2016 14:25:25,0
08/11/2016 14:40:25,0
08/11/2016 14:55:25,0
08/11/2016 15:10:25,0
08/11/2016 15:25:25,0
08/11/2016 15:40:25,0
08/11/2016 15:55:25,0
08/11/2016 16:10:25,0
08/11/2016 16:25:25,0
08/11/2016 16:40:25,0
08/11/2016 16:55:25,0
08/11/2016 17:10:25,0
08/11/2016 17:25:25,0
08/11/2016 17:40:25,0
08/11/2016 17:55:25,0
08/11/2016 18:10:25,0
08/11/2016 18:25:25,0
08/11/2016 18:40:25,0
08/11/2016 18:55:25,0
08/11/2016 19:10:25,0
08/11/2016 19:25:25,331.995393626152
08/11/2016 19:40:25,3577.04655389961
08/11/2016 19:55:25,7747.42925345233
08/11/2016 20:10:25,9362.90021966941
08/11/2016 20:25:25,11833.8603165619
08/11/2016 20:40:25,15205.8217877354
08/11/2016 20:55:25,16142.5809651579
08/11/2016 21:10:25,17896.9268156548
08/11/2016 21:25:25,20446.8996941382
08/11/2016 21:40:25,21721.292179987
08/11/2016 21:55:25,22788.528852199
08/11/2016 22:10:25,23655.3474047731
08/11/2016 22:25:25,24338.5891347885
08/11/2016 22:40:25,25803.3080435421
08/11/2016 22:55:25,26814.5371389082
08/11/2016 23:10:25,26298.7394911628
08/11/2016 23:25:25,25542.7860137197
08/11/2016 23:40:25,26707.0409115953
08/11/2016 23:55:25,26728.1805985805
08/12/2016 00:10:25,25571.4205896276
08/12/2016 00:25:25,26293.1610862275
08/12/2016 00:40:25,26884.0920926494
08/12/2016 00:55:25,27331.6263202167
08/12/2016 01:10:25,26698.7691145999
08/12/2016 01:25:25,25932.6379487101
08/12/2016 01:40:25,25074.5395071227
08/12/2016 01:55:25,24993.8423708481
08/12/2016 02:10:25,25696.5718567107
08/12/2016 02:25:25,25408.6192094961
08/12/2016 02:40:25,25022.6179142765
08/12/2016 02:55:25,24529.2670671406
08/12/2016 03:10:25,23933.4518369341
08/12/2016 03:25:25,23244.0950288743
08/12/2016 03:40:25,23274.4155736936
08/12/2016 03:55:25,23222.6055284391
08/12/2016 04:10:25,23059.8406572984
08/12/2016 04:25:25,22015.7973759517
08/12/2016 04:40:25,21637.5385133953
08/12/2016 04:55:25,21945.9154613076
08/12/2016 05:10:25,20686.5054150335
08/12/2016 05:25:25,20114.1656953732
08/12/2016 05:40:25,20223.8936324549
08/12/2016 05:55:25,19572.4402846795
08/12/2016 06:10:25,18890.6363291625
08/12/2016 06:25:25,18883.2063799094
08/12/2016 06:40:25,18144.0724385001
08/12/2016 06:55:25,17363.9456468317
08/12/2016 07:10:25,17233.6655720351
08/12/2016 07:25:25,17069.9911843878
08/12/2016 07:40:25,16879.5036672693
08/12/2016 07:55:25,16658.2787115522
08/12/2016 08:10:25,15779.7202985045
08/12/2016 08:25:25,15511.4821354522
08/12/2016 08:40:25,15853.3429648475
08/12/2016 08:55:25,15531.6653400103
08/12/2016 09:10:25,15829.0470269828
08/12/2016 09:25:25,14857.0059664372
08/12/2016 09:40:25,13835.1530833826
08/12/2016 09:55:25,14577.9351089269
08/12/2016 10:10:25,14641.3098573589
08/12/2016 10:25:25,14604.8953183113
