;DateTime,Heat (WATT/m)
08/04/2016 22:36:34,1590.26190445061
08/04/2016 22:51:34,1684.6249355255
08/04/2016 23:06:34,1768.32905982036
08/04/2016 23:21:34,1841.217437092
08/04/2016 23:36:34,1906.35814349735
08/04/2016 23:51:34,1963.02819291795
08/05/2016 00:06:34,2010.04432954912
08/05/2016 00:21:34,2047.55721173329
08/05/2016 00:36:34,2075.63544795122
08/05/2016 00:51:34,2094.12033344541
08/05/2016 01:06:34,2103.4872004244
08/05/2016 01:21:34,2102.02675143705
08/05/2016 01:36:34,2088.1771616288
08/05/2016 01:51:34,2063.28387813964
08/05/2016 02:06:34,2041.44628410107
08/05/2016 02:21:34,2266.41614609829
08/05/2016 02:36:34,2492.14921380924
08/05/2016 02:51:34,2475.35482373312
08/05/2016 03:06:34,2447.24744061947
08/05/2016 03:21:34,2406.64145316452
08/05/2016 03:36:34,2573.86847269743
08/05/2016 03:51:34,2726.57815866595
08/05/2016 04:06:34,2863.99481464608
08/05/2016 04:21:34,2986.80152353465
08/05/2016 04:36:34,2878.35843230246
08/05/2016 04:51:34,2971.59709869237
08/05/2016 05:06:34,3050.91812994055
08/05/2016 05:21:34,2903.20490059757
08/05/2016 05:36:34,2953.53786957136
08/05/2016 05:51:34,3200.84888102444
08/05/2016 06:06:34,3432.75785183522
08/05/2016 06:21:34,3435.75847297903
08/05/2016 06:36:34,3421.30227945649
08/05/2016 06:51:34,3597.89758293144
08/05/2016 07:06:34,3750.82851713704
08/05/2016 07:21:34,3875.71602696573
08/05/2016 07:36:34,4176.31723099949
08/05/2016 07:51:34,4438.12607249032
08/05/2016 08:06:34,4649.46359817669
08/05/2016 08:21:34,4795.09044815767
08/05/2016 08:36:34,5074.85447583171
08/05/2016 08:51:34,5469.62664651336
08/05/2016 09:06:34,5750.24414953894
08/05/2016 09:21:34,6118.95302562922
08/05/2016 09:36:34,6363.51107515637
08/05/2016 09:51:34,6527.39697348503
08/05/2016 10:06:34,6599.5767102834
08/05/2016 10:21:34,6780.47400591326
08/05/2016 10:36:34,6831.47493573158
08/05/2016 10:51:34,6764.89836440094
08/05/2016 11:06:34,6355.60222337964
08/05/2016 11:21:34,5918.79055153914
08/05/2016 11:36:34,5736.45742424012
08/05/2016 11:51:34,5279.9642427197
08/05/2016 12:06:34,4878.93056203715
08/05/2016 12:21:34,4573.27398990584
08/05/2016 12:36:34,4063.5763312572
08/05/2016 12:51:34,3378.63630754687
08/05/2016 13:06:34,3108.93812551935
08/05/2016 13:21:34,2978.82273472487
08/05/2016 13:36:34,2672.49991944686
08/05/2016 13:51:34,2483.46048321118
08/05/2016 14:06:34,2432.30215157585
08/05/2016 14:21:34,2188.50164503605
08/05/2016 14:36:34,1747.2120070905
08/05/2016 14:51:34,1409.24043816732
08/05/2016 15:06:34,1162.11573433808
08/05/2016 15:21:34,1016.2527106338
08/05/2016 15:36:34,947.873946480939
08/05/2016 15:51:34,962.493724898593
08/05/2016 16:06:34,736.465028102789
08/05/2016 16:21:34,573.620053834025
08/05/2016 16:36:34,475.682136039122
08/05/2016 16:51:34,433.866007627166
08/05/2016 17:06:34,762.536259743913
08/05/2016 17:21:34,815.055426126303
08/05/2016 17:36:34,585.928478884874
08/05/2016 17:51:34,714.327908950832
08/05/2016 18:06:34,874.566319853723
08/05/2016 18:21:34,744.495798846378
08/05/2016 18:36:34,956.837227113963
08/05/2016 18:51:34,880.349242110835
08/05/2016 19:06:34,822.512702862738
08/05/2016 19:21:34,1094.88871505965
08/05/2016 19:36:34,1070.71126059167
08/05/2016 19:51:34,1059.1973126473
08/05/2016 20:06:34,1058.18361044647
08/05/2016 20:21:34,1065.80784655969
08/05/2016 20:36:34,1380.39376128978
08/05/2016 20:51:34,1697.28729738889
08/05/2016 21:06:34,1713.84027740991
08/05/2016 21:21:34,1730.98799631169
08/05/2016 21:36:34,1748.07241728048
08/05/2016 21:51:34,1762.53044662911
08/05/2016 22:06:34,1773.35263193676
08/05/2016 22:21:34,1780.03864104103
08/05/2016 22:36:34,2068.58101010686
08/05/2016 22:51:34,2064.092711428
08/05/2016 23:06:34,1765.68926666503
08/05/2016 23:21:34,2026.46347836538
08/05/2016 23:36:34,2276.63372211443
08/05/2016 23:51:34,2232.93725380536
08/06/2016 00:06:34,2179.97125303765
08/06/2016 00:21:34,2118.48728756689
08/06/2016 00:36:34,2320.76768737113
08/06/2016 00:51:34,2238.85687795746
08/06/2016 01:06:34,2142.32611458933
08/06/2016 01:21:34,2573.77256092821
08/06/2016 01:36:34,2721.77288855128
08/06/2016 01:51:34,2590.9025461629
08/06/2016 02:06:34,2452.40203360028
08/06/2016 02:21:34,2326.58506045701
08/06/2016 02:36:34,2450.35764346415
08/06/2016 02:51:34,2573.68410368523
08/06/2016 03:06:34,2684.64239387475
08/06/2016 03:21:34,3008.14174020894
08/06/2016 03:36:34,3093.75926015952
08/06/2016 03:51:34,2944.18417311883
08/06/2016 04:06:34,3005.25030286507
08/06/2016 04:21:34,3273.06908885813
08/06/2016 04:36:34,3304.06444339882
08/06/2016 04:51:34,3314.96341916636
08/06/2016 05:06:34,3520.54767874155
08/06/2016 05:21:34,3694.46173481703
08/06/2016 05:36:34,3827.01344048592
08/06/2016 05:51:34,4122.09891487743
08/06/2016 06:06:34,4778.43537879343
08/06/2016 06:21:34,5334.43518286587
08/06/2016 06:36:34,5550.48976219989
08/06/2016 06:51:34,6128.47663954275
08/06/2016 07:06:34,6766.223550046
08/06/2016 07:21:34,7159.89596944749
08/06/2016 07:36:34,7792.91051350462
08/06/2016 07:51:34,8123.3266440703
08/06/2016 08:06:34,7889.0028808967
08/06/2016 08:21:34,7662.47598663269
08/06/2016 08:36:34,7219.2907349553
08/06/2016 08:51:34,6634.40545731906
08/06/2016 09:06:34,5986.05950769309
08/06/2016 09:21:34,5093.04247172792
08/06/2016 09:36:34,4318.79081279464
08/06/2016 09:51:34,3401.00715902925
08/06/2016 10:06:34,2382.20218120473
08/06/2016 10:21:34,1597.80376467307
08/06/2016 10:36:34,1059.18685271204
08/06/2016 10:51:34,449.652464706925
08/06/2016 11:06:34,0
08/06/2016 11:21:34,0
08/06/2016 11:36:34,0
08/06/2016 11:51:34,0
08/06/2016 12:06:34,0
08/06/2016 12:21:34,0
08/06/2016 12:36:34,0
08/06/2016 12:51:34,0
08/06/2016 13:06:34,0
08/06/2016 13:21:34,0
08/06/2016 13:36:34,0
08/06/2016 13:51:34,0
08/06/2016 14:06:34,0
08/06/2016 14:21:34,0
08/06/2016 14:36:34,0
08/06/2016 14:51:34,0
08/06/2016 15:06:34,0
08/06/2016 15:21:34,0
08/06/2016 15:36:34,0
08/06/2016 15:51:34,0
08/06/2016 16:06:34,0
08/06/2016 16:21:34,0
08/06/2016 16:36:34,0
08/06/2016 16:51:34,0
08/06/2016 17:06:34,0
08/06/2016 17:21:34,0
08/06/2016 17:36:34,0
08/06/2016 17:51:34,0
08/06/2016 18:06:34,0
08/06/2016 18:21:34,74.2010576321427
08/06/2016 18:36:34,7.72574038619347
08/06/2016 18:51:34,0
08/06/2016 19:06:34,193.760904138652
08/06/2016 19:21:34,440.911100343904
08/06/2016 19:36:34,680.826265802781
08/06/2016 19:51:34,913.725879489148
08/06/2016 20:06:34,830.146625734804
08/06/2016 20:21:34,739.507849420825
08/06/2016 20:36:34,949.627962484454
08/06/2016 20:51:34,1149.33344840313
08/06/2016 21:06:34,1337.33512616783
08/06/2016 21:21:34,1513.92057055183
08/06/2016 21:36:34,1386.13510162735
08/06/2016 21:51:34,1250.2054246064
08/06/2016 22:06:34,1398.21010165639
08/06/2016 22:21:34,1532.98037622513
08/06/2016 22:36:34,1369.38759000218
08/06/2016 22:51:34,1194.56927239
08/06/2016 23:06:34,1293.33048551657
08/06/2016 23:21:34,1378.36030647405
08/06/2016 23:36:34,1449.01119757064
08/06/2016 23:51:34,1504.28138199402
08/07/2016 00:06:34,1820.65112598382
08/07/2016 00:21:34,2120.38249001379
08/07/2016 00:36:34,1856.78111168641
08/07/2016 00:51:34,1850.47831729349
08/07/2016 01:06:34,2100.14298276576
08/07/2016 01:21:34,2063.12772212942
08/07/2016 01:36:34,2038.02723341787
08/07/2016 01:51:34,2260.01771721089
08/07/2016 02:06:34,2464.84533991919
08/07/2016 02:21:34,2647.18663310382
08/07/2016 02:36:34,2806.87225169692
08/07/2016 02:51:34,2939.08285235295
08/07/2016 03:06:34,3263.57842266086
08/07/2016 03:21:34,3538.6339165146
08/07/2016 03:36:34,3972.91552666176
08/07/2016 03:51:34,4769.34999105942
08/07/2016 04:06:34,5463.76390519209
08/07/2016 04:21:34,6295.41721514635
08/07/2016 04:36:34,7137.40826513065
08/07/2016 04:51:34,7659.97382796445
08/07/2016 05:06:34,8311.82451831783
08/07/2016 05:21:34,8760.65061663004
08/07/2016 05:36:34,8984.59542628626
08/07/2016 05:51:34,8717.03663745375
08/07/2016 06:06:34,8044.53659605039
08/07/2016 06:21:34,7082.52524759301
08/07/2016 06:36:34,6005.64663546733
08/07/2016 06:51:34,4960.88952637304
08/07/2016 07:06:34,3779.61068445855
08/07/2016 07:21:34,2545.02387631919
08/07/2016 07:36:34,1321.4884273179
08/07/2016 07:51:34,465.467860059058
08/07/2016 08:06:34,0
08/07/2016 08:21:34,0
08/07/2016 08:36:34,0
08/07/2016 08:51:34,0
08/07/2016 09:06:34,0
08/07/2016 09:21:34,0
08/07/2016 09:36:34,0
08/07/2016 09:51:34,0
08/07/2016 10:06:34,0
08/07/2016 10:21:34,0
08/07/2016 10:36:34,0
08/07/2016 10:51:34,0
08/07/2016 11:06:34,0
08/07/2016 11:21:34,0
08/07/2016 11:36:34,0
08/07/2016 11:51:34,0
08/07/2016 12:06:34,0
08/07/2016 12:21:34,0
08/07/2016 12:36:34,0
08/07/2016 12:51:34,0
08/07/2016 13:06:34,0
08/07/2016 13:21:34,0
08/07/2016 13:36:34,0
08/07/2016 13:51:34,0
08/07/2016 14:06:34,0
08/07/2016 14:21:34,0
08/07/2016 14:36:34,0
08/07/2016 14:51:34,0
08/07/2016 15:06:34,0
08/07/2016 15:21:34,0
08/07/2016 15:36:34,0
08/07/2016 15:51:34,0
08/07/2016 16:06:34,0
08/07/2016 16:21:34,0
08/07/2016 16:36:34,0
08/07/2016 16:51:34,0
08/07/2016 17:06:34,0
08/07/2016 17:21:34,0
08/07/2016 17:36:34,73.455004577229
08/07/2016 17:51:34,338.166042521955
08/07/2016 18:06:34,261.098656280321
08/07/2016 18:21:34,171.094324793959
08/07/2016 18:36:34,401.209901209175
08/07/2016 18:51:34,617.514561664448
08/07/2016 19:06:34,500.406775141946
08/07/2016 19:21:34,691.538465967173
08/07/2016 19:36:34,1190.75483333386
08/07/2016 19:51:34,1358.59691139425
08/07/2016 20:06:34,1512.88898001437
08/07/2016 20:21:34,1340.36802331465
08/07/2016 20:36:34,1152.55312879027
08/07/2016 20:51:34,1263.20077814375
08/07/2016 21:06:34,1664.21508678359
08/07/2016 21:21:34,1746.40843587654
08/07/2016 21:36:34,1510.11636162635
08/07/2016 21:51:34,1562.57503910393
08/07/2016 22:06:34,1599.88313947048
08/07/2016 22:21:34,1621.63120461838
08/07/2016 22:36:34,1920.02665943676
08/07/2016 22:51:34,2198.66246154175
08/07/2016 23:06:34,2163.29725856295
08/07/2016 23:21:34,2108.62817132802
08/07/2016 23:36:34,2321.83441311875
08/07/2016 23:51:34,2512.93640291754
08/08/2016 00:06:34,2393.9716961107
08/08/2016 00:21:34,2538.10410428154
08/08/2016 00:36:34,2657.7294831677
08/08/2016 00:51:34,2746.88737822381
08/08/2016 01:06:34,3086.00927374674
08/08/2016 01:21:34,3106.35424589807
08/08/2016 01:36:34,3358.54424806038
08/08/2016 01:51:34,3826.30639944805
08/08/2016 02:06:34,4207.95755031288
08/08/2016 02:21:34,5038.89460337638
08/08/2016 02:36:34,5715.84368853211
08/08/2016 02:51:34,6185.30845613165
08/08/2016 03:06:34,6952.56668425114
08/08/2016 03:21:34,7655.53326641766
08/08/2016 03:36:34,8230.87603181611
08/08/2016 03:51:34,8927.05359883874
08/08/2016 04:06:34,9108.4588754242
08/08/2016 04:21:34,8478.62094118638
08/08/2016 04:36:34,7727.54049888743
08/08/2016 04:51:34,6658.98062891288
08/08/2016 05:06:34,5442.90274977927
08/08/2016 05:21:34,4225.93154581522
08/08/2016 05:36:34,2819.25405217778
08/08/2016 05:51:34,1671.80069724012
08/08/2016 06:06:34,508.164250080419
08/08/2016 06:21:34,0
08/08/2016 06:36:34,0
08/08/2016 06:51:34,0
08/08/2016 07:06:34,0
08/08/2016 07:21:34,0
08/08/2016 07:36:34,0
08/08/2016 07:51:34,0
08/08/2016 08:06:34,0
08/08/2016 08:21:34,0
08/08/2016 08:36:34,0
08/08/2016 08:51:34,0
08/08/2016 09:06:34,0
08/08/2016 09:21:34,0
08/08/2016 09:36:34,0
08/08/2016 09:51:34,0
08/08/2016 10:06:34,0
08/08/2016 10:21:34,0
08/08/2016 10:36:34,0
08/08/2016 10:51:34,0
08/08/2016 11:06:34,0
08/08/2016 11:21:34,0
08/08/2016 11:36:34,0
08/08/2016 11:51:34,0
08/08/2016 12:06:34,0
08/08/2016 12:21:34,0
08/08/2016 12:36:34,0
08/08/2016 12:51:34,0
08/08/2016 13:06:34,0
08/08/2016 13:21:34,0
08/08/2016 13:36:34,0
08/08/2016 13:51:34,0
08/08/2016 14:06:34,0
08/08/2016 14:21:34,0
08/08/2016 14:36:34,0
08/08/2016 14:51:34,0
08/08/2016 15:06:34,0
08/08/2016 15:21:34,0
08/08/2016 15:36:34,0
08/08/2016 15:51:34,0
08/08/2016 16:06:34,0
08/08/2016 16:21:34,0
08/08/2016 16:36:34,0
08/08/2016 16:51:34,0
08/08/2016 17:06:34,0
08/08/2016 17:21:34,0
08/08/2016 17:36:34,0
08/08/2016 17:51:34,0
08/08/2016 18:06:34,0
08/08/2016 18:21:34,0
08/08/2016 18:36:34,0
08/08/2016 18:51:34,0
08/08/2016 19:06:34,0
08/08/2016 19:21:34,240.547384960356
08/08/2016 19:36:34,470.838616134748
08/08/2016 19:51:34,351.488749781806
08/08/2016 20:06:34,560.383111862668
08/08/2016 20:21:34,429.213256303715
08/08/2016 20:36:34,289.586255180935
08/08/2016 20:51:34,469.867571436745
08/08/2016 21:06:34,639.076484184407
08/08/2016 21:21:34,796.877453676911
08/08/2016 21:36:34,943.733658363411
08/08/2016 21:51:34,1079.17398940785
08/08/2016 22:06:34,1202.3919237963
08/08/2016 22:21:34,1312.75982301804
08/08/2016 22:36:34,1410.79357253525
08/08/2016 22:51:34,1495.62722296254
08/08/2016 23:06:34,1564.83425579492
08/08/2016 23:21:34,1616.20309694937
08/08/2016 23:36:34,1646.74539091642
08/08/2016 23:51:34,1950.83205003945
08/09/2016 00:06:34,2218.31087204291
08/09/2016 00:21:34,2434.17564216898
08/09/2016 00:36:34,2878.6521182797
08/09/2016 00:51:34,3524.85400782306
08/09/2016 01:06:34,4333.88455116221
08/09/2016 01:21:34,5257.71295183891
08/09/2016 01:36:34,6234.45787032492
08/09/2016 01:51:34,6880.26108103697
08/09/2016 02:06:34,7407.99611445689
08/09/2016 02:21:34,8364.5950999719
08/09/2016 02:36:34,9059.98961729885
08/09/2016 02:51:34,8829.87966594365
08/09/2016 03:06:34,8347.05237861468
08/09/2016 03:21:34,7371.82043255028
08/09/2016 03:36:34,6069.42094456002
08/09/2016 03:51:34,4963.63667347943
08/09/2016 04:06:34,3535.45035086439
08/09/2016 04:21:34,1929.42111044037
08/09/2016 04:36:34,621.514407262869
08/09/2016 04:51:34,0
08/09/2016 05:06:34,0
08/09/2016 05:21:34,0
08/09/2016 05:36:34,0
08/09/2016 05:51:34,0
08/09/2016 06:06:34,0
08/09/2016 06:21:34,0
08/09/2016 06:36:34,0
08/09/2016 06:51:34,0
08/09/2016 07:06:34,0
08/09/2016 07:21:34,0
08/09/2016 07:36:34,0
08/09/2016 07:51:34,0
08/09/2016 08:06:34,0
08/09/2016 08:21:34,0
08/09/2016 08:36:34,0
08/09/2016 08:51:34,0
08/09/2016 09:06:34,0
08/09/2016 09:21:34,0
08/09/2016 09:36:34,0
08/09/2016 09:51:34,0
08/09/2016 10:06:34,0
08/09/2016 10:21:34,0
08/09/2016 10:36:34,0
08/09/2016 10:51:34,0
08/09/2016 11:06:34,0
08/09/2016 11:21:34,0
08/09/2016 11:36:34,0
08/09/2016 11:51:34,0
08/09/2016 12:06:34,0
08/09/2016 12:21:34,0
08/09/2016 12:36:34,0
08/09/2016 12:51:34,0
08/09/2016 13:06:34,0
08/09/2016 13:21:34,0
08/09/2016 13:36:34,0
08/09/2016 13:51:34,0
08/09/2016 14:06:34,0
08/09/2016 14:21:34,0
08/09/2016 14:36:34,0
08/09/2016 14:51:34,0
08/09/2016 15:06:34,0
08/09/2016 15:21:34,0
08/09/2016 15:36:34,0
08/09/2016 15:51:34,0
08/09/2016 16:06:34,0
08/09/2016 16:21:34,0
08/09/2016 16:36:34,0
08/09/2016 16:51:34,0
08/09/2016 17:06:34,0
08/09/2016 17:21:34,0
08/09/2016 17:36:34,0
08/09/2016 17:51:34,0
08/09/2016 18:06:34,0
08/09/2016 18:21:34,0
08/09/2016 18:36:34,0
08/09/2016 18:51:34,0
08/09/2016 19:06:34,0
08/09/2016 19:21:34,0
08/09/2016 19:36:34,0
08/09/2016 19:51:34,0
08/09/2016 20:06:34,0
08/09/2016 20:21:34,0
08/09/2016 20:36:34,0
08/09/2016 20:51:34,0
08/09/2016 21:06:34,0
08/09/2016 21:21:34,124.199336480866
08/09/2016 21:36:34,370.427898636308
08/09/2016 21:51:34,603.877181506402
08/09/2016 22:06:34,824.531835143134
08/09/2016 22:21:34,707.258321353315
08/09/2016 22:36:34,579.868836610125
08/09/2016 22:51:34,766.90003757903
08/09/2016 23:06:34,941.220171574224
08/09/2016 23:21:34,1102.98605658086
08/09/2016 23:36:34,1251.3018867167
08/09/2016 23:51:34,1386.48601483484
08/10/2016 00:06:34,1507.34876732938
08/10/2016 00:21:34,1611.51931079755
08/10/2016 00:36:34,1697.24846318472
08/10/2016 00:51:34,2065.94803729459
08/10/2016 01:06:34,2402.54528870045
08/10/2016 01:21:34,2697.18806457055
08/10/2016 01:36:34,2938.33747182993
08/10/2016 01:51:34,3105.91883652454
08/10/2016 02:06:34,3777.06087509966
08/10/2016 02:21:34,4615.3147891901
08/10/2016 02:36:34,5274.03992674213
08/10/2016 02:51:34,6004.91732240492
08/10/2016 03:06:34,6750.15589179914
08/10/2016 03:21:34,7451.36328061016
08/10/2016 03:36:34,7738.6981320889
08/10/2016 03:51:34,7885.05028241215
08/10/2016 04:06:34,7863.5434742053
08/10/2016 04:21:34,7393.39520875103
08/10/2016 04:36:34,7198.29781816517
08/10/2016 04:51:34,6381.048766417
08/10/2016 05:06:34,5070.6059179756
08/10/2016 05:21:34,4074.41703838331
08/10/2016 05:36:34,2820.97847523418
08/10/2016 05:51:34,1406.82332052612
08/10/2016 06:06:34,622.746791703091
08/10/2016 06:21:34,0
08/10/2016 06:36:34,0
08/10/2016 06:51:34,0
08/10/2016 07:06:34,0
08/10/2016 07:21:34,0
08/10/2016 07:36:34,0
08/10/2016 07:51:34,0
08/10/2016 08:06:34,0
08/10/2016 08:21:34,0
08/10/2016 08:36:34,0
08/10/2016 08:51:34,0
08/10/2016 09:06:34,0
08/10/2016 09:21:34,0
08/10/2016 09:36:34,0
08/10/2016 09:51:34,0
08/10/2016 10:06:34,0
08/10/2016 10:21:34,0
08/10/2016 10:36:34,0
08/10/2016 10:51:34,0
08/10/2016 11:06:34,0
08/10/2016 11:21:34,0
08/10/2016 11:36:34,0
08/10/2016 11:51:34,0
08/10/2016 12:06:34,0
08/10/2016 12:21:34,0
08/10/2016 12:36:34,0
08/10/2016 12:51:34,0
08/10/2016 13:06:34,0
08/10/2016 13:21:34,0
08/10/2016 13:36:34,0
08/10/2016 13:51:34,0
08/10/2016 14:06:34,0
08/10/2016 14:21:34,0
08/10/2016 14:36:34,0
08/10/2016 14:51:34,0
08/10/2016 15:06:34,0
08/10/2016 15:21:34,0
08/10/2016 15:36:34,0
08/10/2016 15:51:34,0
08/10/2016 16:06:34,0
08/10/2016 16:21:34,0
08/10/2016 16:36:34,0
08/10/2016 16:51:34,0
08/10/2016 17:06:34,0
08/10/2016 17:21:34,0
08/10/2016 17:36:34,0
08/10/2016 17:51:34,0
08/10/2016 18:06:34,0
08/10/2016 18:21:34,0
08/10/2016 18:36:34,50.9235125450706
08/10/2016 18:51:34,2.80523907462557
08/10/2016 19:06:34,0
08/10/2016 19:21:34,234.646401421806
08/10/2016 19:36:34,170.267777512533
08/10/2016 19:51:34,97.8107883212717
08/10/2016 20:06:34,360.387444497643
08/10/2016 20:21:34,613.096902798342
08/10/2016 20:36:34,854.370511355774
08/10/2016 20:51:34,751.274402541309
08/10/2016 21:06:34,637.560908911353
08/10/2016 21:21:34,844.658262799196
08/10/2016 21:36:34,1039.42779714183
08/10/2016 21:51:34,1220.12107144829
08/10/2016 22:06:34,1386.21102115634
08/10/2016 22:21:34,1221.64606474984
08/10/2016 22:36:34,1359.56577962309
08/10/2016 22:51:34,1484.66678639618
08/10/2016 23:06:34,1590.29051132713
08/10/2016 23:21:34,1681.80144308531
08/10/2016 23:36:34,1751.52838192535
08/10/2016 23:51:34,2111.17574479906
08/11/2016 00:06:34,2142.15332261486
08/11/2016 00:21:34,2150.49858338692
08/11/2016 00:36:34,2434.00968478981
08/11/2016 00:51:34,2685.114662403
08/11/2016 01:06:34,2893.50839930088
08/11/2016 01:21:34,3347.2909459913
08/11/2016 01:36:34,3728.42245575751
08/11/2016 01:51:34,4308.10556664768
08/11/2016 02:06:34,5050.67159545278
08/11/2016 02:21:34,5908.63635083832
08/11/2016 02:36:34,6817.45388533818
08/11/2016 02:51:34,7394.7183931876
08/11/2016 03:06:34,8158.69032188859
08/11/2016 03:21:34,8702.68857199103
08/11/2016 03:36:34,8981.52388822695
08/11/2016 03:51:34,9278.9297326922
08/11/2016 04:06:34,8647.81282827255
08/11/2016 04:21:34,7514.19064623544
08/11/2016 04:36:34,6377.24207704601
08/11/2016 04:51:34,5094.87846220882
08/11/2016 05:06:34,3487.50949333459
08/11/2016 05:21:34,1713.25078639179
08/11/2016 05:36:34,252.616259142238
08/11/2016 05:51:34,0
08/11/2016 06:06:34,0
08/11/2016 06:21:34,0
08/11/2016 06:36:34,0
08/11/2016 06:51:34,0
08/11/2016 07:06:34,0
08/11/2016 07:21:34,0
08/11/2016 07:36:34,0
08/11/2016 07:51:34,0
08/11/2016 08:06:34,0
08/11/2016 08:21:34,0
08/11/2016 08:36:34,0
08/11/2016 08:51:34,0
08/11/2016 09:06:34,0
08/11/2016 09:21:34,0
08/11/2016 09:36:34,0
08/11/2016 09:51:34,0
08/11/2016 10:06:34,0
08/11/2016 10:21:34,0
08/11/2016 10:36:34,0
08/11/2016 10:51:34,0
08/11/2016 11:06:34,0
08/11/2016 11:21:34,0
08/11/2016 11:36:34,0
08/11/2016 11:51:34,0
08/11/2016 12:06:34,0
08/11/2016 12:21:34,0
08/11/2016 12:36:34,0
08/11/2016 12:51:34,0
08/11/2016 13:06:34,0
08/11/2016 13:21:34,0
08/11/2016 13:36:34,0
08/11/2016 13:51:34,0
08/11/2016 14:06:34,0
08/11/2016 14:21:34,0
08/11/2016 14:36:34,0
08/11/2016 14:51:34,0
08/11/2016 15:06:34,0
08/11/2016 15:21:34,0
08/11/2016 15:36:34,0
08/11/2016 15:51:34,0
08/11/2016 16:06:34,0
08/11/2016 16:21:34,0
08/11/2016 16:36:34,0
08/11/2016 16:51:34,0
08/11/2016 17:06:34,0
08/11/2016 17:21:34,0
08/11/2016 17:36:34,0
08/11/2016 17:51:34,0
08/11/2016 18:06:34,0
08/11/2016 18:21:34,0
08/11/2016 18:36:34,0
08/11/2016 18:51:34,0
08/11/2016 19:06:34,0
08/11/2016 19:21:34,0
08/11/2016 19:36:34,0
08/11/2016 19:51:34,0
08/11/2016 20:06:34,0
08/11/2016 20:21:34,0
