;DateTime,Heat (WATT/m)
08/09/2016 08:08:46,6742.95034558945
08/09/2016 08:23:46,6947.11576619613
08/09/2016 08:38:46,7110.51969629895
08/09/2016 08:53:46,7243.19909664161
08/09/2016 09:08:46,6712.7514935024
08/09/2016 09:23:46,6783.72894469366
08/09/2016 09:38:46,6842.70578580738
08/09/2016 09:53:46,6253.12959603071
08/09/2016 10:08:46,6265.34702082934
08/09/2016 10:23:46,6263.85350636469
08/09/2016 10:38:46,6215.35988084587
08/09/2016 10:53:46,6144.5115738318
08/09/2016 11:08:46,6668.12421765515
08/09/2016 11:23:46,7161.35232514985
08/09/2016 11:38:46,7038.48311418625
08/09/2016 11:53:46,6246.29890808237
08/09/2016 12:08:46,5958.64545899892
08/09/2016 12:23:46,6779.83457357948
08/09/2016 12:38:46,6893.3427741752
08/09/2016 12:53:46,7439.99855463061
08/09/2016 13:08:46,9015.85075083749
08/09/2016 13:23:46,11662.7359503442
08/09/2016 13:38:46,16190.1344672229
08/09/2016 13:53:46,23596.5554936715
08/09/2016 14:08:46,33054.9192915274
08/09/2016 14:23:46,41069.2213601391
08/09/2016 14:38:46,44180.149907242
08/09/2016 14:53:46,36395.5410911791
08/09/2016 15:08:46,17949.6595829786
08/09/2016 15:23:46,0
08/09/2016 15:38:46,0
08/09/2016 15:53:46,0
08/09/2016 16:08:46,0
08/09/2016 16:23:46,0
08/09/2016 16:38:46,0
08/09/2016 16:53:46,0
08/09/2016 17:08:46,0
08/09/2016 17:23:46,0
08/09/2016 17:38:46,0
08/09/2016 17:53:46,0
08/09/2016 18:08:46,0
08/09/2016 18:23:46,0
08/09/2016 18:38:46,0
08/09/2016 18:53:46,0
08/09/2016 19:08:46,0
08/09/2016 19:23:46,0
08/09/2016 19:38:46,0
08/09/2016 19:53:46,0
08/09/2016 20:08:46,0
08/09/2016 20:23:46,0
08/09/2016 20:38:46,0
08/09/2016 20:53:46,0
08/09/2016 21:08:46,0
08/09/2016 21:23:46,0
08/09/2016 21:38:46,0
08/09/2016 21:53:46,0
08/09/2016 22:08:46,0
08/09/2016 22:23:46,0
08/09/2016 22:38:46,0
08/09/2016 22:53:46,0
08/09/2016 23:08:46,1241.54049255342
08/09/2016 23:23:46,2119.76770223334
08/09/2016 23:38:46,2856.45578223209
08/09/2016 23:53:46,3488.31441561161
08/10/2016 00:08:46,4015.26162915799
08/10/2016 00:23:46,5361.26984337696
08/10/2016 00:38:46,5723.14068186631
08/10/2016 00:53:46,5998.69780122898
08/10/2016 01:08:46,6215.1103229681
08/10/2016 01:23:46,6369.96320160489
08/10/2016 01:38:46,7338.9423115443
08/10/2016 01:53:46,8257.09060193727
08/10/2016 02:08:46,8294.83247922704
08/10/2016 02:23:46,8293.39547087357
08/10/2016 02:38:46,8268.64968039695
08/10/2016 02:53:46,8210.0255868504
08/10/2016 03:08:46,8141.47317590871
08/10/2016 03:23:46,8040.02981682379
08/10/2016 03:38:46,7906.96686498097
08/10/2016 03:53:46,7727.66048185829
08/10/2016 04:08:46,8269.0716669272
08/10/2016 04:23:46,8039.57638822515
08/10/2016 04:38:46,7793.36528627682
08/10/2016 04:53:46,8250.592119711
08/10/2016 05:08:46,7958.07994654637
08/10/2016 05:23:46,7645.21114856654
08/10/2016 05:38:46,8010.11426027401
08/10/2016 05:53:46,7644.62120079552
08/10/2016 06:08:46,7236.50790324453
08/10/2016 06:23:46,7483.04272077107
08/10/2016 06:38:46,7706.97278716891
08/10/2016 06:53:46,7243.4373767161
08/10/2016 07:08:46,7389.42768512705
08/10/2016 07:23:46,7491.42174563893
08/10/2016 07:38:46,6251.3606857738
08/10/2016 07:53:46,5588.91600519233
08/10/2016 08:08:46,5498.30000626068
08/10/2016 08:23:46,5968.70787723474
08/10/2016 08:38:46,5778.85113803382
08/10/2016 08:53:46,4937.83662353377
08/10/2016 09:08:46,5274.47701436303
08/10/2016 09:23:46,5576.2563922718
08/10/2016 09:38:46,5280.91811791236
08/10/2016 09:53:46,5001.06185388629
08/10/2016 10:08:46,4708.58253309798
08/10/2016 10:23:46,4991.20892753478
08/10/2016 10:38:46,5833.97856200368
08/10/2016 10:53:46,6077.06231937511
08/10/2016 11:08:46,5715.25499653079
08/10/2016 11:23:46,5904.1116051488
08/10/2016 11:38:46,6638.79255506923
08/10/2016 11:53:46,6735.27185652971
08/10/2016 12:08:46,6738.91221316338
08/10/2016 12:23:46,7207.54304056377
08/10/2016 12:38:46,8111.50380879276
08/10/2016 12:53:46,9413.06982140157
08/10/2016 13:08:46,11787.5710629
08/10/2016 13:23:46,15950.7536703255
08/10/2016 13:38:46,22938.4893523389
08/10/2016 13:53:46,33219.912883417
08/10/2016 14:08:46,43411.0440515534
08/10/2016 14:23:46,49150.9400066107
08/10/2016 14:38:46,44071.3203317881
08/10/2016 14:53:46,26162.2516172623
08/10/2016 15:08:46,1520.61334111245
08/10/2016 15:23:46,0
08/10/2016 15:38:46,0
08/10/2016 15:53:46,0
08/10/2016 16:08:46,0
08/10/2016 16:23:46,0
08/10/2016 16:38:46,0
08/10/2016 16:53:46,0
08/10/2016 17:08:46,0
08/10/2016 17:23:46,0
08/10/2016 17:38:46,0
08/10/2016 17:53:46,0
08/10/2016 18:08:46,0
08/10/2016 18:23:46,0
08/10/2016 18:38:46,0
08/10/2016 18:53:46,0
08/10/2016 19:08:46,0
08/10/2016 19:23:46,0
08/10/2016 19:38:46,0
08/10/2016 19:53:46,0
08/10/2016 20:08:46,0
08/10/2016 20:23:46,0
08/10/2016 20:38:46,0
08/10/2016 20:53:46,0
08/10/2016 21:08:46,0
08/10/2016 21:23:46,0
08/10/2016 21:38:46,0
08/10/2016 21:53:46,0
08/10/2016 22:08:46,0
08/10/2016 22:23:46,0
08/10/2016 22:38:46,0
08/10/2016 22:53:46,0
08/10/2016 23:08:46,445.571751284396
08/10/2016 23:23:46,1528.17184028588
08/10/2016 23:38:46,2426.57878832414
08/10/2016 23:53:46,2155.13571843156
08/11/2016 00:08:46,1763.79386140833
08/11/2016 00:23:46,2301.53379611961
08/11/2016 00:38:46,2787.85392829799
08/11/2016 00:53:46,2271.09463523053
08/11/2016 01:08:46,1752.26686425525
08/11/2016 01:23:46,1274.16684849805
08/11/2016 01:38:46,831.344548153779
08/11/2016 01:53:46,1382.88433243805
08/11/2016 02:08:46,1069.30697292357
08/11/2016 02:23:46,818.411454757373
08/11/2016 02:38:46,1546.77687325873
08/11/2016 02:53:46,1438.51590934152
08/11/2016 03:08:46,500.056365809608
08/11/2016 03:23:46,481.029503463843
08/11/2016 03:38:46,491.442630209649
08/11/2016 03:53:46,505.009834491367
08/11/2016 04:08:46,1369.14306815483
08/11/2016 04:23:46,1408.61856407068
08/11/2016 04:38:46,1448.54693185527
08/11/2016 04:53:46,2291.92727479628
08/11/2016 05:08:46,2317.73891816912
08/11/2016 05:23:46,2340.00172592871
08/11/2016 05:38:46,3149.5367894585
08/11/2016 05:53:46,3190.83159156582
08/11/2016 06:08:46,3229.9403167572
08/11/2016 06:23:46,4004.49803215667
08/11/2016 06:38:46,4002.54886711706
08/11/2016 06:53:46,3951.77092420775
08/11/2016 07:08:46,4575.9548345218
08/11/2016 07:23:46,5144.59772871849
08/11/2016 07:38:46,5653.28914733245
08/11/2016 07:53:46,5409.93967093673
08/11/2016 08:08:46,5811.305272063
08/11/2016 08:23:46,6181.8371911528
08/11/2016 08:38:46,6508.2638855354
08/11/2016 08:53:46,6800.964997226
08/11/2016 09:08:46,6370.19990663473
08/11/2016 09:23:46,6568.9780935709
08/11/2016 09:38:46,6726.3915691947
08/11/2016 09:53:46,6857.24590876339
08/11/2016 10:08:46,7623.9292440889
08/11/2016 10:23:46,8387.15280677737
08/11/2016 10:38:46,8482.37000877727
08/11/2016 10:53:46,7888.01885635611
08/11/2016 11:08:46,7275.85791751413
08/11/2016 11:23:46,7895.41052370808
08/11/2016 11:38:46,8471.78198945152
08/11/2016 11:53:46,8350.26904475072
08/11/2016 12:08:46,8141.49823793583
08/11/2016 12:23:46,8520.28382590344
08/11/2016 12:38:46,8914.09618038635
08/11/2016 12:53:46,10816.7087387782
08/11/2016 13:08:46,16582.9526958445
08/11/2016 13:23:46,27546.0546945857
08/11/2016 13:38:46,40904.3430666746
08/11/2016 13:53:46,37345.7824964183
08/11/2016 14:08:46,7460.27340987709
08/11/2016 14:23:46,0
08/11/2016 14:38:46,0
08/11/2016 14:53:46,0
08/11/2016 15:08:46,0
08/11/2016 15:23:46,0
08/11/2016 15:38:46,0
08/11/2016 15:53:46,0
08/11/2016 16:08:46,0
08/11/2016 16:23:46,0
08/11/2016 16:38:46,0
08/11/2016 16:53:46,0
08/11/2016 17:08:46,0
08/11/2016 17:23:46,0
08/11/2016 17:38:46,0
08/11/2016 17:53:46,0
08/11/2016 18:08:46,0
08/11/2016 18:23:46,0
08/11/2016 18:38:46,0
08/11/2016 18:53:46,0
08/11/2016 19:08:46,0
08/11/2016 19:23:46,0
08/11/2016 19:38:46,0
08/11/2016 19:53:46,0
08/11/2016 20:08:46,0
08/11/2016 20:23:46,0
08/11/2016 20:38:46,0
08/11/2016 20:53:46,0
08/11/2016 21:08:46,0
08/11/2016 21:23:46,0
08/11/2016 21:38:46,331.746128817211
08/11/2016 21:53:46,3574.09152034966
08/11/2016 22:08:46,7718.14251710379
08/11/2016 22:23:46,9304.88773549144
08/11/2016 22:38:46,11727.1052587109
08/11/2016 22:53:46,15043.0254234251
08/11/2016 23:08:46,15959.9422921148
08/11/2016 23:23:46,17700.3228331885
08/11/2016 23:38:46,20265.64620712
08/11/2016 23:53:46,21568.688877318
08/12/2016 00:08:46,22670.2905361755
08/12/2016 00:23:46,23579.7722197109
08/12/2016 00:38:46,24310.8748806292
08/12/2016 00:53:46,25818.4140012179
08/12/2016 01:08:46,26859.2517603478
08/12/2016 01:23:46,26354.3818570111
08/12/2016 01:38:46,25574.333821298
08/12/2016 01:53:46,26714.9293571152
08/12/2016 02:08:46,26700.4254341506
08/12/2016 02:23:46,25504.5076957164
08/12/2016 02:38:46,26184.5135695492
08/12/2016 02:53:46,26729.1538770656
08/12/2016 03:08:46,27128.4862741001
08/12/2016 03:23:46,26457.611710202
08/12/2016 03:38:46,25664.2283654325
08/12/2016 03:53:46,24793.5747915221
08/12/2016 04:08:46,24694.9333911369
08/12/2016 04:23:46,25352.3265175941
08/12/2016 04:38:46,25010.6582552078
08/12/2016 04:53:46,24566.4752782546
08/12/2016 05:08:46,24028.8100841568
08/12/2016 05:23:46,23395.5923449828
08/12/2016 05:38:46,22680.6328712497
08/12/2016 05:53:46,22674.9435097384
08/12/2016 06:08:46,22590.1459880028
08/12/2016 06:23:46,22405.1002870992
08/12/2016 06:38:46,21389.6230206154
08/12/2016 06:53:46,21030.4808853142
08/12/2016 07:08:46,21353.9002981574
08/12/2016 07:23:46,20147.3763361061
08/12/2016 07:38:46,19611.9826118378
08/12/2016 07:53:46,19737.5463900803
08/12/2016 08:08:46,19127.1308815039
08/12/2016 08:23:46,18486.3092792858
08/12/2016 08:38:46,18500.9476650212
08/12/2016 08:53:46,17790.7905256923
08/12/2016 09:08:46,17067.5188845362
08/12/2016 09:23:46,16976.9975673686
08/12/2016 09:38:46,16854.5105173432
08/12/2016 09:53:46,16707.396226516
08/12/2016 10:08:46,16529.4494223299
08/12/2016 10:23:46,15687.1904704394
08/12/2016 10:38:46,15473.6987509571
08/12/2016 10:53:46,15883.0581696849
08/12/2016 11:08:46,15627.0459957378
08/12/2016 11:23:46,15934.3027904248
08/12/2016 11:38:46,14994.7545743739
08/12/2016 11:53:46,13987.8490120245
08/12/2016 12:08:46,14789.3564654644
08/12/2016 12:23:46,14913.3664583509
08/12/2016 12:38:46,14909.5863103244
08/12/2016 12:53:46,14881.5416965167
