;DateTime,Heat (WATT/m)
08/04/2016 12:51:12,21580.1713535469
08/04/2016 13:06:12,22899.7467112077
08/04/2016 13:21:12,24039.6258373457
08/04/2016 13:36:12,24919.852055887
08/04/2016 13:51:12,25676.7006108579
08/04/2016 14:06:12,25902.3962763744
08/04/2016 14:21:12,26364.4517195174
08/04/2016 14:36:12,26780.4893396269
08/04/2016 14:51:12,26664.9415227247
08/04/2016 15:06:12,26939.7624994281
08/04/2016 15:21:12,26596.0717809872
08/04/2016 15:36:12,26143.1808236354
08/04/2016 15:51:12,25907.6830402529
08/04/2016 16:06:12,25198.6691107132
08/04/2016 16:21:12,23964.3216425654
08/04/2016 16:36:12,22891.2707724483
08/04/2016 16:51:12,22608.4398496162
08/04/2016 17:06:12,22474.2707753791
08/04/2016 17:21:12,21729.7203662991
08/04/2016 17:36:12,20620.54761195
08/04/2016 17:51:12,19727.714861059
08/04/2016 18:06:12,19518.0012743166
08/04/2016 18:21:12,18817.7430878327
08/04/2016 18:36:12,17665.1072545133
08/04/2016 18:51:12,17283.4071379235
08/04/2016 19:06:12,17031.9509424731
08/04/2016 19:21:12,16353.8889678044
08/04/2016 19:36:12,15777.1422860172
08/04/2016 19:51:12,15216.2599071557
08/04/2016 20:06:12,14739.6964587263
08/04/2016 20:21:12,14343.380295143
08/04/2016 20:36:12,14023.1831441881
08/04/2016 20:51:12,13846.2310211428
08/04/2016 21:06:12,13114.8264503853
08/04/2016 21:21:12,12977.4443438321
08/04/2016 21:36:12,12970.9392061605
08/04/2016 21:51:12,13010.5582657697
08/04/2016 22:06:12,12471.0256068363
08/04/2016 22:21:12,11967.0730784667
08/04/2016 22:36:12,12029.0273714372
08/04/2016 22:51:12,11584.5358450528
08/04/2016 23:06:12,11767.6717475225
08/04/2016 23:21:12,11882.5258823957
08/04/2016 23:36:12,12022.2924240614
08/04/2016 23:51:12,11719.6584573988
08/05/2016 00:06:12,11423.1527288474
08/05/2016 00:21:12,11588.1271782446
08/05/2016 00:36:12,11227.5123586771
08/05/2016 00:51:12,10945.3971301958
08/05/2016 01:06:12,10665.5787561857
08/05/2016 01:21:12,10383.4373168042
08/05/2016 01:36:12,10617.0654614092
08/05/2016 01:51:12,10841.1124987737
08/05/2016 02:06:12,10541.347643825
08/05/2016 02:21:12,10238.3199998114
08/05/2016 02:36:12,9929.47072360218
08/05/2016 02:51:12,10132.1527796654
08/05/2016 03:06:12,10335.4299080096
08/05/2016 03:21:12,10019.8079901166
08/05/2016 03:36:12,10210.0454038437
08/05/2016 03:51:12,10395.3388873138
08/05/2016 04:06:12,10067.7393593035
08/05/2016 04:21:12,10242.7627637211
08/05/2016 04:36:12,10411.375952033
08/05/2016 04:51:12,10065.524996464
08/05/2016 05:06:12,9713.977573611
08/05/2016 05:21:12,9858.83733238324
08/05/2016 05:36:12,10492.7117790286
08/05/2016 05:51:12,10687.3089639823
08/05/2016 06:06:12,10378.4950601671
08/05/2016 06:21:12,9987.2622216996
08/05/2016 06:36:12,9658.18297539409
08/05/2016 06:51:12,9818.6415754463
08/05/2016 07:06:12,10392.0572572754
08/05/2016 07:21:12,10461.6010158052
08/05/2016 07:36:12,10032.1175679292
08/05/2016 07:51:12,9667.61413237531
08/05/2016 08:06:12,9784.4254322546
08/05/2016 08:21:12,10731.3815504182
08/05/2016 08:36:12,11247.1442400731
08/05/2016 08:51:12,10834.0555439646
08/05/2016 09:06:12,10817.3285932133
08/05/2016 09:21:12,11280.9727369662
08/05/2016 09:36:12,11311.6180424728
08/05/2016 09:51:12,10854.0942882283
08/05/2016 10:06:12,10831.7565414789
08/05/2016 10:21:12,11285.0144134611
08/05/2016 10:36:12,11303.2413526375
08/05/2016 10:51:12,11280.631376185
08/05/2016 11:06:12,11677.1954905678
08/05/2016 11:21:12,12094.1977603673
08/05/2016 11:36:12,12495.4926815764
08/05/2016 11:51:12,12326.9647609126
08/05/2016 12:06:12,12133.7109469585
08/05/2016 12:21:12,12465.7901682322
08/05/2016 12:36:12,12733.3880806697
08/05/2016 12:51:12,13505.4887262193
08/05/2016 13:06:12,14248.2598122829
08/05/2016 13:21:12,14502.7243021052
08/05/2016 13:36:12,14694.5083320067
08/05/2016 13:51:12,15215.4321408847
08/05/2016 14:06:12,15739.3035286673
08/05/2016 14:21:12,16271.9927536504
08/05/2016 14:36:12,17226.5461034093
08/05/2016 14:51:12,18131.5617109806
08/05/2016 15:06:12,18794.90950152
08/05/2016 15:21:12,19471.6410114671
08/05/2016 15:36:12,20369.1216181607
08/05/2016 15:51:12,21140.6420167543
08/05/2016 16:06:12,21951.1661487922
08/05/2016 16:21:12,22542.9453497976
08/05/2016 16:36:12,22612.8517148766
08/05/2016 16:51:12,23232.5867830913
08/05/2016 17:06:12,23052.3105417147
08/05/2016 17:21:12,22825.1286663034
08/05/2016 17:36:12,23082.5251521685
08/05/2016 17:51:12,22756.021147862
08/05/2016 18:06:12,22390.5142053236
08/05/2016 18:21:12,22029.4193303649
08/05/2016 18:36:12,21719.9065376833
08/05/2016 18:51:12,21482.5399254885
08/05/2016 19:06:12,21334.4446317882
08/05/2016 19:21:12,20720.0413165038
08/05/2016 19:36:12,20201.3685030056
08/05/2016 19:51:12,19776.4560943162
08/05/2016 20:06:12,18901.0265222186
08/05/2016 20:21:12,18124.7761401725
08/05/2016 20:36:12,17447.5793952579
08/05/2016 20:51:12,17410.6419645197
08/05/2016 21:06:12,17469.4252106187
08/05/2016 21:21:12,17078.915088202
08/05/2016 21:36:12,16241.812677738
08/05/2016 21:51:12,15485.5286207842
08/05/2016 22:06:12,15341.7742823593
08/05/2016 22:21:12,15271.8374981479
08/05/2016 22:36:12,14729.1801601615
08/05/2016 22:51:12,14260.8157965553
08/05/2016 23:06:12,13861.3654773889
08/05/2016 23:21:12,13494.5378412288
08/05/2016 23:36:12,13707.2295892864
08/05/2016 23:51:12,13427.1829603046
08/06/2016 00:06:12,12655.5275841934
08/06/2016 00:21:12,12453.5414662415
08/06/2016 00:36:12,12812.9248358118
08/06/2016 00:51:12,12134.1552181919
08/06/2016 01:06:12,11473.3417467964
08/06/2016 01:21:12,11883.9513181561
08/06/2016 01:36:12,11780.6381532424
08/06/2016 01:51:12,11692.09708547
08/06/2016 02:06:12,11622.0876508949
08/06/2016 02:21:12,11049.5474666043
08/06/2016 02:36:12,10493.1845408461
08/06/2016 02:51:12,10469.7830970191
08/06/2016 03:06:12,10972.4725821656
08/06/2016 03:21:12,10965.9501719875
08/06/2016 03:36:12,10454.890376882
08/06/2016 03:51:12,9951.65615010289
08/06/2016 04:06:12,9963.13616786497
08/06/2016 04:21:12,10483.1176461024
08/06/2016 04:36:12,10496.8361232499
08/06/2016 04:51:12,10509.5122993251
08/06/2016 05:06:12,10592.6075387728
08/06/2016 05:21:12,10168.8870514769
08/06/2016 05:36:12,10174.1014601534
08/06/2016 05:51:12,10176.57669473
08/06/2016 06:06:12,10172.3854175827
08/06/2016 06:21:12,10231.1462917175
08/06/2016 06:36:12,10287.8951002376
08/06/2016 06:51:12,10764.0364352384
08/06/2016 07:06:12,10729.1706225558
08/06/2016 07:21:12,10686.7236346023
08/06/2016 07:36:12,11134.7465625924
08/06/2016 07:51:12,11571.4197911149
08/06/2016 08:06:12,12000.75260198
08/06/2016 08:21:12,11938.5602269035
08/06/2016 08:36:12,11872.3827390474
08/06/2016 08:51:12,12274.2531864362
08/06/2016 09:06:12,12215.8898490818
08/06/2016 09:21:12,12158.2063693132
08/06/2016 09:36:12,12532.6087392308
08/06/2016 09:51:12,12871.9965739751
08/06/2016 10:06:12,13179.1871510266
08/06/2016 10:21:12,13481.4386242171
08/06/2016 10:36:12,13749.2805475116
08/06/2016 10:51:12,13973.699485593
08/06/2016 11:06:12,14550.2473251075
08/06/2016 11:21:12,15578.0806866328
08/06/2016 11:36:12,16640.0739393447
08/06/2016 11:51:12,17517.5283880582
08/06/2016 12:06:12,18304.2416026425
08/06/2016 12:21:12,19426.2517316439
08/06/2016 12:36:12,20409.8350886478
08/06/2016 12:51:12,21373.144521592
08/06/2016 13:06:12,23153.8595178805
08/06/2016 13:21:12,24272.4183887499
08/06/2016 13:36:12,24670.1180402011
08/06/2016 13:51:12,25944.8896763591
08/06/2016 14:06:12,26580.3118378344
08/06/2016 14:21:12,27094.888732975
08/06/2016 14:36:12,27994.9919312114
08/06/2016 14:51:12,27849.3090505568
08/06/2016 15:06:12,27511.1223941089
08/06/2016 15:21:12,27044.5643420902
08/06/2016 15:36:12,26671.0216470995
08/06/2016 15:51:12,26395.5199422647
08/06/2016 16:06:12,25611.904116074
08/06/2016 16:21:12,24941.1828875952
08/06/2016 16:36:12,24460.4320402331
08/06/2016 16:51:12,23521.9608488088
08/06/2016 17:06:12,22725.4650347756
08/06/2016 17:21:12,22055.0908706469
08/06/2016 17:36:12,20925.1720879929
08/06/2016 17:51:12,20600.282457693
08/06/2016 18:06:12,20471.4183026154
08/06/2016 18:21:12,19252.0783606978
08/06/2016 18:36:12,18181.1162960438
08/06/2016 18:51:12,17873.9441285032
08/06/2016 19:06:12,17712.120228873
08/06/2016 19:21:12,17091.9665309488
08/06/2016 19:36:12,16565.131860789
08/06/2016 19:51:12,16067.9192571315
08/06/2016 20:06:12,15669.316436353
08/06/2016 20:21:12,15346.0535837488
08/06/2016 20:36:12,14554.8435871344
08/06/2016 20:51:12,14439.2365587442
08/06/2016 21:06:12,14292.6132643662
08/06/2016 21:21:12,13664.8551629533
08/06/2016 21:36:12,13096.9461440265
08/06/2016 21:51:12,12576.6196619845
08/06/2016 22:06:12,12708.2856985207
08/06/2016 22:21:12,12790.4431833104
08/06/2016 22:36:12,12359.2173216384
08/06/2016 22:51:12,11948.4623654626
08/06/2016 23:06:12,11550.543988411
08/06/2016 23:21:12,11780.7254049062
08/06/2016 23:36:12,12556.1107711637
08/06/2016 23:51:12,12183.5670398039
08/07/2016 00:06:12,11819.5241856641
08/07/2016 00:21:12,12074.9196957559
08/07/2016 00:36:12,11797.4269156983
08/07/2016 00:51:12,11520.3753264677
08/07/2016 01:06:12,11245.8839625692
08/07/2016 01:21:12,10970.844817613
08/07/2016 01:36:12,11222.7127397841
08/07/2016 01:51:12,11466.465238467
08/07/2016 02:06:12,11170.8587756084
08/07/2016 02:21:12,10870.4364988773
08/07/2016 02:36:12,10570.9457039943
08/07/2016 02:51:12,10794.7898809203
08/07/2016 03:06:12,11016.3157702797
08/07/2016 03:21:12,10710.9648182002
08/07/2016 03:36:12,10401.4046488927
08/07/2016 03:51:12,10605.5333862482
08/07/2016 04:06:12,10804.2409146714
08/07/2016 04:21:12,10479.3101838692
08/07/2016 04:36:12,10658.2232478352
08/07/2016 04:51:12,10828.2700752439
08/07/2016 05:06:12,10550.7348263372
08/07/2016 05:21:12,10260.355666765
08/07/2016 05:36:12,10389.3575437253
08/07/2016 05:51:12,11012.4068673835
08/07/2016 06:06:12,11116.1470916112
08/07/2016 06:21:12,10771.4999461353
08/07/2016 06:36:12,10912.7840599839
08/07/2016 06:51:12,11461.0839449901
08/07/2016 07:06:12,11485.5055553868
08/07/2016 07:21:12,11482.1373436795
08/07/2016 07:36:12,11951.783809715
08/07/2016 07:51:12,12393.6900583793
08/07/2016 08:06:12,12795.5162631081
08/07/2016 08:21:12,13645.1081383131
08/07/2016 08:36:12,14435.6840883673
08/07/2016 08:51:12,15073.0641535332
08/07/2016 09:06:12,16112.0090507088
08/07/2016 09:21:12,17104.5565226053
08/07/2016 09:36:12,18399.4775787359
08/07/2016 09:51:12,20053.6347864842
08/07/2016 10:06:12,21540.5071242843
08/07/2016 10:21:12,22807.2073275164
08/07/2016 10:36:12,24388.215466828
08/07/2016 10:51:12,25618.1330088053
08/07/2016 11:06:12,26496.7620797869
08/07/2016 11:21:12,27712.3061619095
08/07/2016 11:36:12,28914.7001163188
08/07/2016 11:51:12,29344.4026807131
08/07/2016 12:06:12,29488.3203274336
08/07/2016 12:21:12,29548.3966564718
08/07/2016 12:36:12,29543.3310192392
08/07/2016 12:51:12,29072.7533742708
08/07/2016 13:06:12,28114.0063015597
08/07/2016 13:21:12,27276.1005111642
08/07/2016 13:36:12,26679.7870753615
08/07/2016 13:51:12,26191.8249693284
08/07/2016 14:06:12,25378.3396116787
08/07/2016 14:21:12,24896.4035534296
08/07/2016 14:36:12,24067.9953364199
08/07/2016 14:51:12,23264.129553378
08/07/2016 15:06:12,22651.1526191783
08/07/2016 15:21:12,21755.347562199
08/07/2016 15:36:12,20966.7726847169
08/07/2016 15:51:12,20182.9779717486
08/07/2016 16:06:12,19690.4670622163
08/07/2016 16:21:12,18919.3188731401
08/07/2016 16:36:12,18229.3040573569
08/07/2016 16:51:12,18233.9488332537
08/07/2016 17:06:12,17627.6962258762
08/07/2016 17:21:12,17150.996690629
08/07/2016 17:36:12,16911.603944518
08/07/2016 17:51:12,16186.9352908851
08/07/2016 18:06:12,16164.1262670288
08/07/2016 18:21:12,16107.4315969647
08/07/2016 18:36:12,15430.8164330182
08/07/2016 18:51:12,14821.1616535544
08/07/2016 19:06:12,14282.5454654676
08/07/2016 19:21:12,14433.2891162608
08/07/2016 19:36:12,14719.2318176639
08/07/2016 19:51:12,14422.7150510973
08/07/2016 20:06:12,14058.3023153251
08/07/2016 20:21:12,13706.6427024377
08/07/2016 20:36:12,13411.8533822072
08/07/2016 20:51:12,13737.2851473621
08/07/2016 21:06:12,13384.7299175808
08/07/2016 21:21:12,13054.8700143191
08/07/2016 21:36:12,13426.4781430798
08/07/2016 21:51:12,13186.1482704104
08/07/2016 22:06:12,12955.2055703995
08/07/2016 22:21:12,12727.3230905827
08/07/2016 22:36:12,12496.851944159
08/07/2016 22:51:12,12258.4769101636
08/07/2016 23:06:12,12549.1600958897
08/07/2016 23:21:12,12904.3192506443
08/07/2016 23:36:12,13244.6622204887
08/07/2016 23:51:12,12960.536023568
08/08/2016 00:06:12,12131.2798223275
08/08/2016 00:21:12,11831.6948447778
08/08/2016 00:36:12,12059.2532582692
08/08/2016 00:51:12,12349.3791845299
08/08/2016 01:06:12,12090.7885499175
08/08/2016 01:21:12,11823.4685879114
08/08/2016 01:36:12,12078.1761491218
08/08/2016 01:51:12,12317.2058897174
08/08/2016 02:06:12,12003.2158020129
08/08/2016 02:21:12,11678.9877422632
08/08/2016 02:36:12,11876.531405067
08/08/2016 02:51:12,12057.3551643842
08/08/2016 03:06:12,11696.2493885498
08/08/2016 03:21:12,11839.2139493707
08/08/2016 03:36:12,11964.7676752494
08/08/2016 03:51:12,11559.967895909
08/08/2016 04:06:12,11659.2152753256
08/08/2016 04:21:12,11739.7249405259
08/08/2016 04:36:12,11798.1089689961
08/08/2016 04:51:12,12350.2630265621
08/08/2016 05:06:12,12364.0242860013
08/08/2016 05:21:12,12352.9140336692
08/08/2016 05:36:12,12821.9931371869
08/08/2016 05:51:12,13255.5088741026
08/08/2016 06:06:12,13644.7908017948
08/08/2016 06:21:12,13986.1050438256
08/08/2016 06:36:12,14769.1856603167
08/08/2016 06:51:12,15976.4355313852
08/08/2016 07:06:12,16587.7376855228
08/08/2016 07:21:12,17091.3856180263
08/08/2016 07:36:12,17958.9385394764
08/08/2016 07:51:12,19172.1641653133
08/08/2016 08:06:12,20707.4676288959
08/08/2016 08:21:12,22517.9544007284
08/08/2016 08:36:12,24120.0254250727
08/08/2016 08:51:12,25501.9426284007
08/08/2016 09:06:12,27067.3395027061
08/08/2016 09:21:12,27789.405394334
08/08/2016 09:36:12,28329.1350560673
08/08/2016 09:51:12,29228.3966504737
08/08/2016 10:06:12,29814.7672860804
08/08/2016 10:21:12,30309.6204420387
08/08/2016 10:36:12,30218.6331981891
08/08/2016 10:51:12,30009.5804484058
08/08/2016 11:06:12,29816.9752592891
08/08/2016 11:21:12,29170.8273561217
08/08/2016 11:36:12,28619.7736697145
08/08/2016 11:51:12,27667.4643554697
08/08/2016 12:06:12,27083.5104811436
08/08/2016 12:21:12,26632.0618043553
08/08/2016 12:36:12,25909.0256225754
08/08/2016 12:51:12,24928.0122621666
08/08/2016 13:06:12,24162.5342599561
08/08/2016 13:21:12,24376.3369680391
08/08/2016 13:36:12,24067.970721452
08/08/2016 13:51:12,23185.7400662436
08/08/2016 14:06:12,22574.7631575561
08/08/2016 14:21:12,22133.6579423744
08/08/2016 14:36:12,21819.3381564849
08/08/2016 14:51:12,21573.6217087933
08/08/2016 15:06:12,20868.6506738746
08/08/2016 15:21:12,20152.5072006997
08/08/2016 15:36:12,20244.966098014
08/08/2016 15:51:12,19738.0716550749
08/08/2016 16:06:12,18480.4925532297
08/08/2016 16:21:12,18189.8683052505
08/08/2016 16:36:12,18332.5573518677
08/08/2016 16:51:12,18630.2860190716
08/08/2016 17:06:12,18597.3849736036
08/08/2016 17:21:12,17899.2222152439
08/08/2016 17:36:12,17385.1416764044
08/08/2016 17:51:12,17556.3949774696
08/08/2016 18:06:12,17152.2908276599
08/08/2016 18:21:12,16790.4229599107
08/08/2016 18:36:12,16457.0899926131
08/08/2016 18:51:12,16148.2232298503
08/08/2016 19:06:12,16494.0988042832
08/08/2016 19:21:12,16224.9490658256
08/08/2016 19:36:12,15964.3337206064
08/08/2016 19:51:12,15693.4426953459
08/08/2016 20:06:12,15426.1324196282
08/08/2016 20:21:12,15162.4613885118
08/08/2016 20:36:12,14905.0098274602
08/08/2016 20:51:12,14657.3214398158
08/08/2016 21:06:12,14416.362277914
08/08/2016 21:21:12,14173.8593836662
08/08/2016 21:36:12,14007.7435733209
08/08/2016 21:51:12,13837.1061834245
08/08/2016 22:06:12,14207.73755125
08/08/2016 22:21:12,14571.4803650097
08/08/2016 22:36:12,14308.4113948856
08/08/2016 22:51:12,14118.4338677142
08/08/2016 23:06:12,13920.1122474395
08/08/2016 23:21:12,13636.3848741149
08/08/2016 23:36:12,13968.1237173483
08/08/2016 23:51:12,13747.3894034023
08/09/2016 00:06:12,13517.1790196948
08/09/2016 00:21:12,13896.8590515984
08/09/2016 00:36:12,13650.676374106
08/09/2016 00:51:12,13397.2364762672
08/09/2016 01:06:12,13133.5124654198
08/09/2016 01:21:12,13394.2836375945
08/09/2016 01:36:12,13110.5386357686
08/09/2016 01:51:12,12814.0172064287
08/09/2016 02:06:12,13111.0459761053
08/09/2016 02:21:12,12858.4344640304
08/09/2016 02:36:12,12515.9928871631
08/09/2016 02:51:12,12689.4955612053
08/09/2016 03:06:12,12919.8082719296
08/09/2016 03:21:12,13132.40282936
08/09/2016 03:36:12,13327.1566519334
08/09/2016 03:51:12,13494.8408962345
08/09/2016 04:06:12,13636.508945552
08/09/2016 04:21:12,13741.7328294284
08/09/2016 04:36:12,14319.7085009656
08/09/2016 04:51:12,14848.0443128435
08/09/2016 05:06:12,15306.6621739283
08/09/2016 05:21:12,15682.1503821276
08/09/2016 05:36:12,16472.5161810426
08/09/2016 05:51:12,17656.9791856538
08/09/2016 06:06:12,18693.9196156491
08/09/2016 06:21:12,19625.263951165
08/09/2016 06:36:12,20858.768854462
08/09/2016 06:51:12,22352.73012733
08/09/2016 07:06:12,24220.6127587332
08/09/2016 07:21:12,25777.9992597125
08/09/2016 07:36:12,27003.9858255355
08/09/2016 07:51:12,28475.1679137469
08/09/2016 08:06:12,29608.5248070946
08/09/2016 08:21:12,30470.261912053
08/09/2016 08:36:12,31099.329048953
08/09/2016 08:51:12,31514.7571822095
08/09/2016 09:06:12,31796.3219092302
08/09/2016 09:21:12,31387.9520062314
08/09/2016 09:36:12,30449.2339615452
08/09/2016 09:51:12,30390.9580560708
08/09/2016 10:06:12,30640.1634491929
08/09/2016 10:21:12,30562.9149590904
08/09/2016 10:36:12,30666.1463939446
08/09/2016 10:51:12,29517.3139030335
08/09/2016 11:06:12,27982.923993679
08/09/2016 11:21:12,27358.8385715406
08/09/2016 11:36:12,27017.9533088518
08/09/2016 11:51:12,26926.1611928151
08/09/2016 12:06:12,26233.9970956197
08/09/2016 12:21:12,25848.1707996106
08/09/2016 12:36:12,25702.4226864785
08/09/2016 12:51:12,25002.7932962361
08/09/2016 13:06:12,25229.3484638764
08/09/2016 13:21:12,25590.5519167369
08/09/2016 13:36:12,24580.3133201993
08/09/2016 13:51:12,23765.6000209671
08/09/2016 14:06:12,23773.9761356813
08/09/2016 14:21:12,23897.6230697829
08/09/2016 14:36:12,24190.3089384685
08/09/2016 14:51:12,23768.9252885332
08/09/2016 15:06:12,22592.2931961259
08/09/2016 15:21:12,22122.5370779201
08/09/2016 15:36:12,22532.4255961651
08/09/2016 15:51:12,22371.8619334439
08/09/2016 16:06:12,21450.3445904341
08/09/2016 16:21:12,21348.5163428884
08/09/2016 16:36:12,21231.806363519
08/09/2016 16:51:12,21213.9699434042
08/09/2016 17:06:12,21279.8857954722
08/09/2016 17:21:12,21252.8800270381
08/09/2016 17:36:12,21243.4434023238
08/09/2016 17:51:12,21469.1701005909
08/09/2016 18:06:12,20876.0161279388
08/09/2016 18:21:12,20229.7597286119
08/09/2016 18:36:12,20359.166966188
08/09/2016 18:51:12,20518.7481043937
08/09/2016 19:06:12,20706.8826988946
08/09/2016 19:21:12,20122.1549589338
08/09/2016 19:36:12,19557.0800746566
08/09/2016 19:51:12,19250.9173914364
08/09/2016 20:06:12,19033.1053343547
08/09/2016 20:21:12,18091.4441546324
08/09/2016 20:36:12,17230.9152673872
08/09/2016 20:51:12,17005.8200457208
08/09/2016 21:06:12,16789.6591879152
08/09/2016 21:21:12,16586.9489372247
08/09/2016 21:36:12,16390.2327782266
08/09/2016 21:51:12,16199.5521089105
08/09/2016 22:06:12,16017.7485477554
08/09/2016 22:21:12,15842.0154678663
08/09/2016 22:36:12,15670.4077045727
08/09/2016 22:51:12,15501.0555074758
08/09/2016 23:06:12,15327.8463951805
08/09/2016 23:21:12,15147.9881496441
08/09/2016 23:36:12,15579.5373596206
08/09/2016 23:51:12,15388.2586478633
08/10/2016 00:06:12,14654.3276315064
08/10/2016 00:21:12,14530.871945249
08/10/2016 00:36:12,14321.6569915853
08/10/2016 00:51:12,14099.3495946615
08/10/2016 01:06:12,13944.567505461
08/10/2016 01:21:12,13781.7980559465
08/10/2016 01:36:12,13530.2552954137
08/10/2016 01:51:12,13881.0198528069
08/10/2016 02:06:12,14293.7584697161
08/10/2016 02:21:12,14080.7393119874
08/10/2016 02:36:12,13851.1067346978
08/10/2016 02:51:12,13602.124867825
08/10/2016 03:06:12,13341.9636339237
08/10/2016 03:21:12,13670.2720538727
08/10/2016 03:36:12,13912.9595892363
08/10/2016 03:51:12,13614.632665234
08/10/2016 04:06:12,13896.6618769541
08/10/2016 04:21:12,14680.5914818297
08/10/2016 04:36:12,14853.4950360296
08/10/2016 04:51:12,14483.1561794591
08/10/2016 05:06:12,14673.7286276142
08/10/2016 05:21:12,14835.177061973
08/10/2016 05:36:12,14958.4811937288
08/10/2016 05:51:12,15552.1685943562
08/10/2016 06:06:12,16094.8732741358
08/10/2016 06:21:12,16565.3238853675
08/10/2016 06:36:12,16962.7934097395
08/10/2016 06:51:12,17272.2468694851
08/10/2016 07:06:12,17979.0801004588
08/10/2016 07:21:12,19067.2252192267
08/10/2016 07:36:12,20583.9160576768
08/10/2016 07:51:12,22511.5151523606
08/10/2016 08:06:12,23746.1951793383
08/10/2016 08:21:12,24754.1174644033
08/10/2016 08:36:12,26596.642436409
08/10/2016 08:51:12,28192.8563436498
08/10/2016 09:06:12,29006.9947924474
08/10/2016 09:21:12,29501.689318321
08/10/2016 09:36:12,30337.4704378479
08/10/2016 09:51:12,31143.7412483918
08/10/2016 10:06:12,31754.6628605078
08/10/2016 10:21:12,32219.8483712869
08/10/2016 10:36:12,32033.7344097014
08/10/2016 10:51:12,31761.4542008237
08/10/2016 11:06:12,30979.5753602562
08/10/2016 11:21:12,30243.6254491163
08/10/2016 11:36:12,30372.8659474955
08/10/2016 11:51:12,30351.2805133012
08/10/2016 12:06:12,29921.8990485
08/10/2016 12:21:12,28820.6089474039
08/10/2016 12:36:12,27966.8451323829
08/10/2016 12:51:12,28049.5818354103
08/10/2016 13:06:12,27605.3105824962
08/10/2016 13:21:12,27321.8293861706
08/10/2016 13:36:12,27120.6071179534
08/10/2016 13:51:12,26491.7702998262
08/10/2016 14:06:12,26010.4288652682
08/10/2016 14:21:12,25581.1072133759
08/10/2016 14:36:12,25447.949813945
08/10/2016 14:51:12,25429.1263338491
08/10/2016 15:06:12,24666.3790774347
08/10/2016 15:21:12,24008.8327833457
08/10/2016 15:36:12,24335.2882466703
08/10/2016 15:51:12,24123.5162741746
08/10/2016 16:06:12,23076.9704005963
08/10/2016 16:21:12,22760.4071433866
08/10/2016 16:36:12,22568.3473147369
08/10/2016 16:51:12,22351.0775826715
08/10/2016 17:06:12,22894.2196583094
08/10/2016 17:21:12,22988.352916602
08/10/2016 17:36:12,22352.0064216349
08/10/2016 17:51:12,21622.7272255923
08/10/2016 18:06:12,21568.5675346124
08/10/2016 18:21:12,21049.1661164602
08/10/2016 18:36:12,19995.3949665728
08/10/2016 18:51:12,20265.8027829405
08/10/2016 19:06:12,20569.9184961949
08/10/2016 19:21:12,20277.2692872015
08/10/2016 19:36:12,20014.7652469656
08/10/2016 19:51:12,19765.1730405429
