;DateTime,Heat (WATT/m)
08/05/2016 14:53:45,0
08/05/2016 15:08:45,0
08/05/2016 15:23:45,0
08/05/2016 15:38:45,0
08/05/2016 15:53:45,0
08/05/2016 16:08:45,0
08/05/2016 16:23:45,0
08/05/2016 16:38:45,0
08/05/2016 16:53:45,0
08/05/2016 17:08:45,0
08/05/2016 17:23:45,0
08/05/2016 17:38:45,0
08/05/2016 17:53:45,0
08/05/2016 18:08:45,0
08/05/2016 18:23:45,0
08/05/2016 18:38:45,0
08/05/2016 18:53:45,0
08/05/2016 19:08:45,0
08/05/2016 19:23:45,0
08/05/2016 19:38:45,0
08/05/2016 19:53:45,0
08/05/2016 20:08:45,0
08/05/2016 20:23:45,0
08/05/2016 20:38:45,0
08/05/2016 20:53:45,0
08/05/2016 21:08:45,0
08/05/2016 21:23:45,0
08/05/2016 21:38:45,0
08/05/2016 21:53:45,0
08/05/2016 22:08:45,0
08/05/2016 22:23:45,0
08/05/2016 22:38:45,0
08/05/2016 22:53:45,0
08/05/2016 23:08:45,0
08/05/2016 23:23:45,0
08/05/2016 23:38:45,0
08/05/2016 23:53:45,0
08/06/2016 00:08:45,0
08/06/2016 00:23:45,0
08/06/2016 00:38:45,0
08/06/2016 00:53:45,694.646685708156
08/06/2016 01:08:45,975.27415245044
08/06/2016 01:23:45,528.499837209664
08/06/2016 01:38:45,1310.35608707901
08/06/2016 01:53:45,2020.93675340992
08/06/2016 02:08:45,2016.30442954935
08/06/2016 02:23:45,1947.73417300513
08/06/2016 02:38:45,1794.56972699233
08/06/2016 02:53:45,2169.1362536846
08/06/2016 03:08:45,2464.41826104692
08/06/2016 03:23:45,2686.2656731324
08/06/2016 03:38:45,2842.62154581495
08/06/2016 03:53:45,2945.16568125713
08/06/2016 04:08:45,2996.70714031542
08/06/2016 04:23:45,2440.02716872596
08/06/2016 04:38:45,1843.87888296621
08/06/2016 04:53:45,2316.79811375226
08/06/2016 05:08:45,2756.40046381042
08/06/2016 05:23:45,2623.31611168721
08/06/2016 05:38:45,2994.91747913387
08/06/2016 05:53:45,2809.06797833391
08/06/2016 06:08:45,2590.63543576896
08/06/2016 06:23:45,3399.11002736762
08/06/2016 06:38:45,3666.67000802631
08/06/2016 06:53:45,3395.10090764603
08/06/2016 07:08:45,3610.16549598012
08/06/2016 07:23:45,3904.95088003785
08/06/2016 07:38:45,4170.41104057917
08/06/2016 07:53:45,4409.80631582604
08/06/2016 08:08:45,4626.0974813882
08/06/2016 08:23:45,4822.55610079533
08/06/2016 08:38:45,4597.60495816522
08/06/2016 08:53:45,4725.19292759099
08/06/2016 09:08:45,5201.27889595683
08/06/2016 09:23:45,5246.39743772283
08/06/2016 09:38:45,5218.38333245634
08/06/2016 09:53:45,5449.79056415737
08/06/2016 10:08:45,6301.67897832758
08/06/2016 10:23:45,8150.89952305196
08/06/2016 10:38:45,12143.0121354998
08/06/2016 10:53:45,18079.2555303493
08/06/2016 11:08:45,26011.0026774293
08/06/2016 11:23:45,36063.4936854314
08/06/2016 11:38:45,45069.4247153456
08/06/2016 11:53:45,47900.1582914812
08/06/2016 12:08:45,39446.6002568428
08/06/2016 12:23:45,20550.7326393446
08/06/2016 12:38:45,0
08/06/2016 12:53:45,0
08/06/2016 13:08:45,0
08/06/2016 13:23:45,0
08/06/2016 13:38:45,0
08/06/2016 13:53:45,0
08/06/2016 14:08:45,0
08/06/2016 14:23:45,0
08/06/2016 14:38:45,0
08/06/2016 14:53:45,0
08/06/2016 15:08:45,0
08/06/2016 15:23:45,0
08/06/2016 15:38:45,0
08/06/2016 15:53:45,0
08/06/2016 16:08:45,0
08/06/2016 16:23:45,0
08/06/2016 16:38:45,0
08/06/2016 16:53:45,0
08/06/2016 17:08:45,0
08/06/2016 17:23:45,0
08/06/2016 17:38:45,0
08/06/2016 17:53:45,0
08/06/2016 18:08:45,0
08/06/2016 18:23:45,0
08/06/2016 18:38:45,0
08/06/2016 18:53:45,0
08/06/2016 19:08:45,0
08/06/2016 19:23:45,0
08/06/2016 19:38:45,0
08/06/2016 19:53:45,0
08/06/2016 20:08:45,0
08/06/2016 20:23:45,0
08/06/2016 20:38:45,0
08/06/2016 20:53:45,0
08/06/2016 21:08:45,0
08/06/2016 21:23:45,0
08/06/2016 21:38:45,0
08/06/2016 21:53:45,0
08/06/2016 22:08:45,638.565701353841
08/06/2016 22:23:45,1303.48918654148
08/06/2016 22:38:45,1856.84820593256
08/06/2016 22:53:45,3070.32233545118
08/06/2016 23:08:45,3462.29961764638
08/06/2016 23:23:45,3762.35387160335
08/06/2016 23:38:45,4692.10673977959
08/06/2016 23:53:45,5521.95038046855
08/07/2016 00:08:45,5570.7883501122
08/07/2016 00:23:45,6242.64253771782
08/07/2016 00:38:45,6834.43952106965
08/07/2016 00:53:45,6646.48646392743
08/07/2016 01:08:45,7072.35517362402
08/07/2016 01:23:45,6765.63335600365
08/07/2016 01:38:45,6400.94055672284
08/07/2016 01:53:45,7289.59853110105
08/07/2016 02:08:45,8103.92503696576
08/07/2016 02:23:45,7561.53088079442
08/07/2016 02:38:45,6954.69725459226
08/07/2016 02:53:45,6309.00158239074
08/07/2016 03:08:45,6830.45713033436
08/07/2016 03:23:45,7282.47236967951
08/07/2016 03:38:45,7051.23400532686
08/07/2016 03:53:45,7367.18666683475
08/07/2016 04:08:45,7033.56274378712
08/07/2016 04:23:45,7238.67096956425
08/07/2016 04:38:45,7397.28199766585
08/07/2016 04:53:45,6928.06026045724
08/07/2016 05:08:45,6976.88154301429
08/07/2016 05:23:45,6959.75325634673
08/07/2016 05:38:45,6879.20557721351
08/07/2016 05:53:45,7306.25663084218
08/07/2016 06:08:45,7103.03945527479
08/07/2016 06:23:45,6824.9933558271
08/07/2016 06:38:45,7028.87582738829
08/07/2016 06:53:45,7161.72156050734
08/07/2016 07:08:45,7771.92404279669
08/07/2016 07:23:45,7730.33858611173
08/07/2016 07:38:45,7032.45813558362
08/07/2016 07:53:45,6786.05715778252
08/07/2016 08:08:45,6426.17468106103
08/07/2016 08:23:45,5921.77237466264
08/07/2016 08:38:45,4684.27367518479
08/07/2016 08:53:45,4349.73661927349
08/07/2016 09:08:45,6088.01154044577
08/07/2016 09:23:45,8367.43727377206
08/07/2016 09:38:45,11957.9620837261
08/07/2016 09:53:45,17547.5178738692
08/07/2016 10:08:45,24683.8320096378
08/07/2016 10:23:45,30192.7285140235
08/07/2016 10:38:45,30847.4108584379
08/07/2016 10:53:45,23909.2492230534
08/07/2016 11:08:45,9269.26949897663
08/07/2016 11:23:45,0
08/07/2016 11:38:45,0
08/07/2016 11:53:45,0
08/07/2016 12:08:45,0
08/07/2016 12:23:45,0
08/07/2016 12:38:45,0
08/07/2016 12:53:45,0
08/07/2016 13:08:45,0
08/07/2016 13:23:45,0
08/07/2016 13:38:45,0
08/07/2016 13:53:45,0
08/07/2016 14:08:45,0
08/07/2016 14:23:45,0
08/07/2016 14:38:45,0
08/07/2016 14:53:45,0
08/07/2016 15:08:45,0
08/07/2016 15:23:45,0
08/07/2016 15:38:45,0
08/07/2016 15:53:45,0
08/07/2016 16:08:45,0
08/07/2016 16:23:45,0
08/07/2016 16:38:45,0
08/07/2016 16:53:45,0
08/07/2016 17:08:45,0
08/07/2016 17:23:45,0
08/07/2016 17:38:45,0
08/07/2016 17:53:45,0
08/07/2016 18:08:45,0
08/07/2016 18:23:45,0
08/07/2016 18:38:45,0
08/07/2016 18:53:45,0
08/07/2016 19:08:45,0
08/07/2016 19:23:45,0
08/07/2016 19:38:45,0
08/07/2016 19:53:45,0
08/07/2016 20:08:45,0
08/07/2016 20:23:45,525.298801676765
08/07/2016 20:38:45,1024.27033717009
08/07/2016 20:53:45,2335.67118451647
08/07/2016 21:08:45,2709.21874582143
08/07/2016 21:23:45,3025.44956756895
08/07/2016 21:38:45,3298.66732113973
08/07/2016 21:53:45,2678.17609614631
08/07/2016 22:08:45,2841.47308279257
08/07/2016 22:23:45,3767.71385465844
08/07/2016 22:38:45,3813.83276914193
08/07/2016 22:53:45,3801.30663692412
08/07/2016 23:08:45,4554.91685165817
08/07/2016 23:23:45,5265.6537038279
08/07/2016 23:38:45,5139.37875210785
08/07/2016 23:53:45,4199.81212406277
08/08/2016 00:08:45,4768.6559614545
08/08/2016 00:23:45,6064.01016944629
08/08/2016 00:38:45,5800.79560781218
08/08/2016 00:53:45,5483.09705476793
08/08/2016 01:08:45,5859.46789479713
08/08/2016 01:23:45,5460.96886952699
08/08/2016 01:38:45,5018.90879015851
08/08/2016 01:53:45,5257.25543372505
08/08/2016 02:08:45,5453.99526755094
08/08/2016 02:23:45,5616.26693139642
08/08/2016 02:38:45,5740.74335603724
08/08/2016 02:53:45,5158.70596864534
08/08/2016 03:08:45,5211.33390126048
08/08/2016 03:23:45,4576.47235761758
08/08/2016 03:38:45,3903.43396377228
08/08/2016 03:53:45,4521.96935972037
08/08/2016 04:08:45,5107.60298820425
08/08/2016 04:23:45,4401.78357355972
08/08/2016 04:38:45,3655.80803151201
08/08/2016 04:53:45,4132.91389198388
08/08/2016 05:08:45,3966.27342757543
08/08/2016 05:23:45,3777.23142587981
08/08/2016 05:38:45,4160.63688558038
08/08/2016 05:53:45,4514.68690124103
08/08/2016 06:08:45,4247.42025562121
08/08/2016 06:23:45,3950.86489351565
08/08/2016 06:38:45,3612.42167989936
08/08/2016 06:53:45,3790.65433636024
08/08/2016 07:08:45,4463.82388411664
08/08/2016 07:23:45,5025.61262509248
08/08/2016 07:38:45,5440.9961586697
08/08/2016 07:53:45,6250.74437932401
08/08/2016 08:08:45,8038.12247063147
08/08/2016 08:23:45,12113.6911998907
08/08/2016 08:38:45,18765.5125039245
08/08/2016 08:53:45,27596.1238497037
08/08/2016 09:08:45,37565.0259289677
08/08/2016 09:23:45,43546.6414292755
08/08/2016 09:38:45,39534.8195677489
08/08/2016 09:53:45,24633.8258521427
08/08/2016 10:08:45,3558.07350765912
08/08/2016 10:23:45,0
08/08/2016 10:38:45,0
08/08/2016 10:53:45,0
08/08/2016 11:08:45,0
08/08/2016 11:23:45,0
08/08/2016 11:38:45,0
08/08/2016 11:53:45,0
08/08/2016 12:08:45,0
08/08/2016 12:23:45,0
08/08/2016 12:38:45,0
08/08/2016 12:53:45,0
08/08/2016 13:08:45,0
08/08/2016 13:23:45,0
08/08/2016 13:38:45,0
08/08/2016 13:53:45,0
08/08/2016 14:08:45,0
08/08/2016 14:23:45,0
08/08/2016 14:38:45,0
08/08/2016 14:53:45,0
08/08/2016 15:08:45,0
08/08/2016 15:23:45,0
08/08/2016 15:38:45,0
08/08/2016 15:53:45,0
08/08/2016 16:08:45,0
08/08/2016 16:23:45,0
08/08/2016 16:38:45,0
08/08/2016 16:53:45,0
08/08/2016 17:08:45,0
08/08/2016 17:23:45,0
08/08/2016 17:38:45,0
08/08/2016 17:53:45,0
08/08/2016 18:08:45,0
08/08/2016 18:23:45,0
08/08/2016 18:38:45,0
08/08/2016 18:53:45,0
08/08/2016 19:08:45,0
08/08/2016 19:23:45,0
08/08/2016 19:38:45,566.399015371403
08/08/2016 19:53:45,0
08/08/2016 20:08:45,0
08/08/2016 20:23:45,0
08/08/2016 20:38:45,0
08/08/2016 20:53:45,0
08/08/2016 21:08:45,58.7314576337147
08/08/2016 21:23:45,0
08/08/2016 21:38:45,0
08/08/2016 21:53:45,90.8058066039287
08/08/2016 22:08:45,246.473493953768
08/08/2016 22:23:45,475.757721554744
08/08/2016 22:38:45,1640.76590190254
08/08/2016 22:53:45,2841.55221468163
08/08/2016 23:08:45,2300.45427119875
08/08/2016 23:23:45,2668.41404724675
08/08/2016 23:38:45,3057.82699862308
08/08/2016 23:53:45,2587.7270195537
08/09/2016 00:08:45,2933.60180783684
08/09/2016 00:23:45,3253.39174839519
08/09/2016 00:38:45,3533.39011366539
08/09/2016 00:53:45,4587.0886844578
08/09/2016 01:08:45,4788.77769275154
08/09/2016 01:23:45,4939.36315385908
08/09/2016 01:38:45,5848.57187150831
08/09/2016 01:53:45,6717.69493309451
08/09/2016 02:08:45,6768.02973299187
08/09/2016 02:23:45,6747.91646952171
08/09/2016 02:38:45,6664.7914214895
08/09/2016 02:53:45,5783.58059131557
08/09/2016 03:08:45,6290.30881588722
08/09/2016 03:23:45,6740.73813559567
08/09/2016 03:38:45,6415.21019663845
08/09/2016 03:53:45,6731.97038402881
08/09/2016 04:08:45,6984.57566763232
08/09/2016 04:23:45,7181.38579765249
08/09/2016 04:38:45,7337.58699373874
08/09/2016 04:53:45,7455.86768465476
08/09/2016 05:08:45,6885.88083840143
08/09/2016 05:23:45,6941.22367851766
08/09/2016 05:38:45,6981.11687436376
08/09/2016 05:53:45,6356.26000858268
08/09/2016 06:08:45,6350.76746792252
08/09/2016 06:23:45,6322.16973879088
08/09/2016 06:38:45,6260.92841223549
08/09/2016 06:53:45,6168.66246962161
08/09/2016 07:08:45,6657.87070340342
08/09/2016 07:23:45,7125.59688904805
08/09/2016 07:38:45,6958.56343010235
08/09/2016 07:53:45,6154.69028250416
08/09/2016 08:08:45,5860.37833882116
08/09/2016 08:23:45,6631.03743360913
08/09/2016 08:38:45,6695.32325069724
08/09/2016 08:53:45,7184.43460674412
08/09/2016 09:08:45,8658.00717379402
08/09/2016 09:23:45,11153.3495955431
08/09/2016 09:38:45,15410.8146502358
08/09/2016 09:53:45,22343.3043600232
08/09/2016 10:08:45,31202.427532603
08/09/2016 10:23:45,38640.7996308988
08/09/2016 10:38:45,41292.8651581803
08/09/2016 10:53:45,33877.6438825472
08/09/2016 11:08:45,16733.05699233
08/09/2016 11:23:45,0
08/09/2016 11:38:45,0
08/09/2016 11:53:45,0
08/09/2016 12:08:45,0
08/09/2016 12:23:45,0
08/09/2016 12:38:45,0
08/09/2016 12:53:45,0
08/09/2016 13:08:45,0
08/09/2016 13:23:45,0
08/09/2016 13:38:45,0
08/09/2016 13:53:45,0
08/09/2016 14:08:45,0
08/09/2016 14:23:45,0
08/09/2016 14:38:45,0
08/09/2016 14:53:45,0
08/09/2016 15:08:45,0
08/09/2016 15:23:45,0
08/09/2016 15:38:45,0
08/09/2016 15:53:45,0
08/09/2016 16:08:45,0
08/09/2016 16:23:45,0
08/09/2016 16:38:45,0
08/09/2016 16:53:45,0
08/09/2016 17:08:45,0
08/09/2016 17:23:45,0
08/09/2016 17:38:45,0
08/09/2016 17:53:45,0
08/09/2016 18:08:45,0
08/09/2016 18:23:45,0
08/09/2016 18:38:45,0
08/09/2016 18:53:45,0
08/09/2016 19:08:45,1264.64312883414
08/09/2016 19:23:45,2159.64911329382
08/09/2016 19:38:45,2912.28440270692
08/09/2016 19:53:45,3560.30327956471
08/09/2016 20:08:45,4099.82766323547
08/09/2016 20:23:45,5470.43103760814
08/09/2016 20:38:45,5834.76341465165
08/09/2016 20:53:45,6111.75293153145
08/09/2016 21:08:45,6329.68156314476
08/09/2016 21:23:45,6487.30565584142
08/09/2016 21:38:45,7475.5933319519
08/09/2016 21:53:45,8413.92165400482
08/09/2016 22:08:45,8461.69121290395
08/09/2016 22:23:45,8472.7310842277
08/09/2016 22:38:45,8468.04805195688
08/09/2016 22:53:45,8431.1715028397
08/09/2016 23:08:45,8383.8245230805
08/09/2016 23:23:45,8297.59952755616
08/09/2016 23:38:45,8172.49855988271
08/09/2016 23:53:45,8000.7363572678
08/10/2016 00:08:45,8577.35598924965
08/10/2016 00:23:45,8352.30841295239
08/10/2016 00:38:45,8103.87087924533
08/10/2016 00:53:45,8585.76739188528
08/10/2016 01:08:45,8289.1586995366
08/10/2016 01:23:45,7968.76716873293
08/10/2016 01:38:45,8354.71894545301
08/10/2016 01:53:45,7976.07602409661
08/10/2016 02:08:45,7550.35230379675
08/10/2016 02:23:45,7808.87543539511
08/10/2016 02:38:45,8034.85353096824
08/10/2016 02:53:45,7541.64493718599
08/10/2016 03:08:45,7681.42907241408
08/10/2016 03:23:45,7774.72690840632
08/10/2016 03:38:45,6478.02762327323
08/10/2016 03:53:45,5779.66986422305
08/10/2016 04:08:45,5670.94601648522
08/10/2016 04:23:45,6143.29047905686
08/10/2016 04:38:45,5937.45113339697
08/10/2016 04:53:45,5060.9574605682
08/10/2016 05:08:45,5394.90114250454
08/10/2016 05:23:45,5704.70683385199
08/10/2016 05:38:45,5391.8967747744
08/10/2016 05:53:45,5080.12386999542
08/10/2016 06:08:45,4765.1802770215
08/10/2016 06:23:45,5024.19754414849
08/10/2016 06:38:45,5851.86090484262
08/10/2016 06:53:45,6073.5369370376
08/10/2016 07:08:45,5688.59309385505
08/10/2016 07:23:45,5852.72857684657
08/10/2016 07:38:45,6552.50940271263
08/10/2016 07:53:45,6621.54961074228
08/10/2016 08:08:45,6600.7863556772
08/10/2016 08:23:45,7020.5874133329
08/10/2016 08:38:45,7844.18315923065
08/10/2016 08:53:45,9049.25785485347
08/10/2016 09:08:45,11238.2923464191
08/10/2016 09:23:45,15110.8131386431
08/10/2016 09:38:45,21676.1090481462
08/10/2016 09:53:45,31236.4602219223
08/10/2016 10:08:45,40741.1995853602
08/10/2016 10:23:45,46145.7177393445
08/10/2016 10:38:45,41143.4912581343
08/10/2016 10:53:45,24359.9747233393
08/10/2016 11:08:45,1416.6187549644
08/10/2016 11:23:45,0
08/10/2016 11:38:45,0
08/10/2016 11:53:45,0
08/10/2016 12:08:45,0
08/10/2016 12:23:45,0
08/10/2016 12:38:45,0
08/10/2016 12:53:45,0
08/10/2016 13:08:45,0
08/10/2016 13:23:45,0
08/10/2016 13:38:45,0
08/10/2016 13:53:45,0
08/10/2016 14:08:45,0
08/10/2016 14:23:45,0
08/10/2016 14:38:45,0
08/10/2016 14:53:45,0
08/10/2016 15:08:45,0
08/10/2016 15:23:45,0
08/10/2016 15:38:45,0
08/10/2016 15:53:45,0
08/10/2016 16:08:45,0
08/10/2016 16:23:45,0
08/10/2016 16:38:45,0
08/10/2016 16:53:45,0
08/10/2016 17:08:45,0
08/10/2016 17:23:45,0
08/10/2016 17:38:45,0
08/10/2016 17:53:45,0
08/10/2016 18:08:45,0
08/10/2016 18:23:45,0
08/10/2016 18:38:45,0
08/10/2016 18:53:45,0
08/10/2016 19:08:45,450.784189355476
08/10/2016 19:23:45,1547.46802103641
08/10/2016 19:38:45,2460.97801449976
08/10/2016 19:53:45,2188.57313938914
08/10/2016 20:08:45,1796.40958181769
08/10/2016 20:23:45,2349.88129397867
08/10/2016 20:38:45,2848.50266190949
08/10/2016 20:53:45,2320.05995326642
08/10/2016 21:08:45,1788.30726691887
08/10/2016 21:23:45,1299.2480629172
08/10/2016 21:38:45,847.579681319137
08/10/2016 21:53:45,1410.19015819822
08/10/2016 22:08:45,1090.5535366128
08/10/2016 22:23:45,835.107641947634
08/10/2016 22:38:45,1579.70610666928
08/10/2016 22:53:45,1470.41866347198
08/10/2016 23:08:45,512.084705785967
08/10/2016 23:23:45,493.583947497058
08/10/2016 23:38:45,504.947594838481
08/10/2016 23:53:45,519.522997321827
08/11/2016 00:08:45,1410.89946100976
08/11/2016 00:23:45,1454.20010992443
08/11/2016 00:38:45,1497.52983208885
08/11/2016 00:53:45,2372.85536208021
08/11/2016 01:08:45,2403.58622068794
08/11/2016 01:23:45,2430.00259256269
08/11/2016 01:38:45,3274.08912596735
08/11/2016 01:53:45,3319.85329866378
08/11/2016 02:08:45,3364.43288576761
08/11/2016 02:23:45,4176.58412486316
08/11/2016 02:38:45,4177.55396722876
08/11/2016 02:53:45,4127.00560947632
08/11/2016 03:08:45,4777.85643072369
08/11/2016 03:23:45,5367.79247529381
08/11/2016 03:38:45,5897.13831482226
08/11/2016 03:53:45,5639.12174919526
08/11/2016 04:08:45,6042.12738565666
08/11/2016 04:23:45,6409.22487322158
08/11/2016 04:38:45,6731.19473359678
08/11/2016 04:53:45,7021.29366903865
08/11/2016 05:08:45,6563.02829856596
08/11/2016 05:23:45,6753.6397675829
08/11/2016 05:38:45,6900.66327765021
08/11/2016 05:53:45,7020.62179304118
08/11/2016 06:08:45,7784.03648512183
08/11/2016 06:23:45,8526.77431849132
08/11/2016 06:38:45,8587.43797241917
08/11/2016 06:53:45,7970.77192039611
08/11/2016 07:08:45,7318.27908166777
08/11/2016 07:23:45,7894.75442028787
08/11/2016 07:38:45,8420.21049699449
08/11/2016 07:53:45,8263.89123329288
08/11/2016 08:08:45,8054.31503298521
08/11/2016 08:23:45,8397.06242646017
08/11/2016 08:38:45,8755.17618843313
08/11/2016 08:53:45,10555.774304454
08/11/2016 09:08:45,16091.2863281152
08/11/2016 09:23:45,26537.4255774806
08/11/2016 09:38:45,39228.1924300145
08/11/2016 09:53:45,35654.1887761537
08/11/2016 10:08:45,7098.35577651863
08/11/2016 10:23:45,0
08/11/2016 10:38:45,0
08/11/2016 10:53:45,0
08/11/2016 11:08:45,0
08/11/2016 11:23:45,0
08/11/2016 11:38:45,0
08/11/2016 11:53:45,0
08/11/2016 12:08:45,0
08/11/2016 12:23:45,0
08/11/2016 12:38:45,0
08/11/2016 12:53:45,0
08/11/2016 13:08:45,0
08/11/2016 13:23:45,0
08/11/2016 13:38:45,0
08/11/2016 13:53:45,0
08/11/2016 14:08:45,0
08/11/2016 14:23:45,0
08/11/2016 14:38:45,0
08/11/2016 14:53:45,0
08/11/2016 15:08:45,0
08/11/2016 15:23:45,0
08/11/2016 15:38:45,0
08/11/2016 15:53:45,0
08/11/2016 16:08:45,0
08/11/2016 16:23:45,0
08/11/2016 16:38:45,0
08/11/2016 16:53:45,0
08/11/2016 17:08:45,0
08/11/2016 17:23:45,0
08/11/2016 17:38:45,338.060386863995
08/11/2016 17:53:45,3620.91679987927
08/11/2016 18:08:45,7738.27222251532
08/11/2016 18:23:45,9301.10656378359
08/11/2016 18:38:45,11753.8116330697
08/11/2016 18:53:45,15135.8068772663
08/11/2016 19:08:45,16116.5506986614
08/11/2016 19:23:45,17853.1631790957
08/11/2016 19:38:45,20403.1204458994
08/11/2016 19:53:45,21742.0278527693
08/11/2016 20:08:45,22864.9685684315
08/11/2016 20:23:45,23797.2525454468
08/11/2016 20:38:45,24546.8384865698
08/11/2016 20:53:45,26061.0026533973
08/11/2016 21:08:45,27098.855551874
08/11/2016 21:23:45,26546.1196858274
08/11/2016 21:38:45,25729.5734777167
08/11/2016 21:53:45,26867.428778475
08/11/2016 22:08:45,26846.5491682146
08/11/2016 22:23:45,25630.2899320304
08/11/2016 22:38:45,26300.2151117636
08/11/2016 22:53:45,26854.0644023603
08/11/2016 23:08:45,27275.0006612597
08/11/2016 23:23:45,26639.5501969666
08/11/2016 23:38:45,25882.7094659358
08/11/2016 23:53:45,25048.6293318016
08/12/2016 00:08:45,25004.943455547
08/12/2016 00:23:45,25754.26600663
08/12/2016 00:38:45,25502.4426369943
08/12/2016 00:53:45,25147.0895549023
08/12/2016 01:08:45,24686.6848243166
08/12/2016 01:23:45,24115.7124752454
08/12/2016 01:38:45,23437.9075757063
08/12/2016 01:53:45,23483.0967947705
08/12/2016 02:08:45,23442.3877296631
08/12/2016 02:23:45,23294.4109944307
08/12/2016 02:38:45,22281.9354637888
08/12/2016 02:53:45,21944.7118017337
08/12/2016 03:08:45,22307.6165378076
08/12/2016 03:23:45,21068.7422067403
08/12/2016 03:38:45,20526.086774825
08/12/2016 03:53:45,20669.5327215064
08/12/2016 04:08:45,20032.6952414699
08/12/2016 04:23:45,19344.5767230683
08/12/2016 04:38:45,19329.4424135431
08/12/2016 04:53:45,18560.4545361823
08/12/2016 05:08:45,17752.0882171672
08/12/2016 05:23:45,17600.526182543
08/12/2016 05:38:45,17420.0852957851
08/12/2016 05:53:45,17212.463718242
08/12/2016 06:08:45,16970.8008177275
08/12/2016 06:23:45,16057.253944431
08/12/2016 06:38:45,15767.5833938698
08/12/2016 06:53:45,16095.5307097582
08/12/2016 07:08:45,15764.254039769
08/12/2016 07:23:45,16027.3100812636
08/12/2016 07:38:45,15013.9066841025
08/12/2016 07:53:45,13950.2443925102
08/12/2016 08:08:45,14671.9392082467
08/12/2016 08:23:45,14704.515770771
08/12/2016 08:38:45,14642.6401878886
