;DateTime,Heat (WATT/m)
08/06/2016 06:32:05,2974.14304411609
08/06/2016 06:47:05,2790.58988791532
08/06/2016 07:02:05,2574.2376889584
08/06/2016 07:17:05,3378.06382530611
08/06/2016 07:32:05,3644.84446683349
08/06/2016 07:47:05,3376.70700358498
08/06/2016 08:02:05,3593.26530719422
08/06/2016 08:17:05,3893.55888395492
08/06/2016 08:32:05,4168.41208921189
08/06/2016 08:47:05,4417.44383629609
08/06/2016 09:02:05,4629.86648522622
08/06/2016 09:17:05,4818.33873445478
08/06/2016 09:32:05,4597.10357350671
08/06/2016 09:47:05,4735.27163903728
08/06/2016 10:02:05,5217.8279688315
08/06/2016 10:17:05,5273.20656229803
08/06/2016 10:32:05,5245.5437881251
08/06/2016 10:47:05,5490.74142049392
08/06/2016 11:02:05,6353.3097563817
08/06/2016 11:17:05,8199.94125932101
08/06/2016 11:32:05,12248.758154051
08/06/2016 11:47:05,18237.2213110673
08/06/2016 12:02:05,26328.3226510125
08/06/2016 12:17:05,36509.1178809518
08/06/2016 12:32:05,45434.3117961509
08/06/2016 12:47:05,48477.7863656516
08/06/2016 13:02:05,39885.5956148832
08/06/2016 13:17:05,20897.0726163016
08/06/2016 13:32:05,0
08/06/2016 13:47:05,0
08/06/2016 14:02:05,0
08/06/2016 14:17:05,0
08/06/2016 14:32:05,0
08/06/2016 14:47:05,0
08/06/2016 15:02:05,0
08/06/2016 15:17:05,0
08/06/2016 15:32:05,0
08/06/2016 15:47:05,0
08/06/2016 16:02:05,0
08/06/2016 16:17:05,0
08/06/2016 16:32:05,0
08/06/2016 16:47:05,0
08/06/2016 17:02:05,0
08/06/2016 17:17:05,0
08/06/2016 17:32:05,0
08/06/2016 17:47:05,0
08/06/2016 18:02:05,0
08/06/2016 18:17:05,0
08/06/2016 18:32:05,0
08/06/2016 18:47:05,0
08/06/2016 19:02:05,0
08/06/2016 19:17:05,0
08/06/2016 19:32:05,0
08/06/2016 19:47:05,0
08/06/2016 20:02:05,0
08/06/2016 20:17:05,0
08/06/2016 20:32:05,0
08/06/2016 20:47:05,0
08/06/2016 21:02:05,0
08/06/2016 21:17:05,0
08/06/2016 21:32:05,0
08/06/2016 21:47:05,0
08/06/2016 22:02:05,0
08/06/2016 22:17:05,0
08/06/2016 22:32:05,0
08/06/2016 22:47:05,0
08/06/2016 23:02:05,638.121679468574
08/06/2016 23:17:05,1301.8844427664
08/06/2016 23:32:05,1852.63149837877
08/06/2016 23:47:05,3059.37071952669
08/07/2016 00:02:05,3446.80889556307
08/07/2016 00:17:05,3743.15312327982
08/07/2016 00:32:05,4667.76192436231
08/07/2016 00:47:05,5491.87407966059
08/07/2016 01:02:05,5539.4409165066
08/07/2016 01:17:05,6206.03994050157
08/07/2016 01:32:05,6791.11240342091
08/07/2016 01:47:05,6598.58577200363
08/07/2016 02:02:05,7010.06613712574
08/07/2016 02:17:05,6691.45710469896
08/07/2016 02:32:05,6321.41377144797
08/07/2016 02:47:05,7193.09980772705
08/07/2016 03:02:05,8000.54190982013
08/07/2016 03:17:05,7468.77077646872
08/07/2016 03:32:05,6871.87355406489
08/07/2016 03:47:05,6234.87210345455
08/07/2016 04:02:05,6754.18317251319
08/07/2016 04:17:05,7205.94888897105
08/07/2016 04:32:05,6981.26437799388
08/07/2016 04:47:05,7297.71017405364
08/07/2016 05:02:05,6969.68818387588
08/07/2016 05:17:05,7176.62918052663
08/07/2016 05:32:05,7334.03008514139
08/07/2016 05:47:05,6869.11540361059
08/07/2016 06:02:05,6920.42323015071
08/07/2016 06:17:05,6906.35878855544
08/07/2016 06:32:05,6832.29605803022
08/07/2016 06:47:05,7256.50912588304
08/07/2016 07:02:05,7056.36370967701
08/07/2016 07:17:05,6778.86084700989
08/07/2016 07:32:05,6982.42245024479
08/07/2016 07:47:05,7121.21174030399
08/07/2016 08:02:05,7739.81349415948
08/07/2016 08:17:05,7709.47468786536
08/07/2016 08:32:05,7024.53314267733
08/07/2016 08:47:05,6781.67261153026
08/07/2016 09:02:05,6423.58069400406
08/07/2016 09:17:05,5919.38735284011
08/07/2016 09:32:05,4682.12400312501
08/07/2016 09:47:05,4358.89922669399
08/07/2016 10:02:05,6109.84278264745
08/07/2016 10:17:05,8388.46643346328
08/07/2016 10:32:05,12028.0284233704
08/07/2016 10:47:05,17642.369411896
08/07/2016 11:02:05,24809.854756487
08/07/2016 11:17:05,30272.3167142661
08/07/2016 11:32:05,30992.1005230815
08/07/2016 11:47:05,24143.1852741235
08/07/2016 12:02:05,9398.57519522995
08/07/2016 12:17:05,0
08/07/2016 12:32:05,0
08/07/2016 12:47:05,0
08/07/2016 13:02:05,0
08/07/2016 13:17:05,0
08/07/2016 13:32:05,0
08/07/2016 13:47:05,0
08/07/2016 14:02:05,0
08/07/2016 14:17:05,0
08/07/2016 14:32:05,0
08/07/2016 14:47:05,0
08/07/2016 15:02:05,0
08/07/2016 15:17:05,0
08/07/2016 15:32:05,0
08/07/2016 15:47:05,0
08/07/2016 16:02:05,0
08/07/2016 16:17:05,0
08/07/2016 16:32:05,0
08/07/2016 16:47:05,0
08/07/2016 17:02:05,0
08/07/2016 17:17:05,0
08/07/2016 17:32:05,0
08/07/2016 17:47:05,0
08/07/2016 18:02:05,0
08/07/2016 18:17:05,0
08/07/2016 18:32:05,0
08/07/2016 18:47:05,0
08/07/2016 19:02:05,0
08/07/2016 19:17:05,0
08/07/2016 19:32:05,0
08/07/2016 19:47:05,0
08/07/2016 20:02:05,0
08/07/2016 20:17:05,0
08/07/2016 20:32:05,0
08/07/2016 20:47:05,0
08/07/2016 21:02:05,0
08/07/2016 21:17:05,520.077458166122
08/07/2016 21:32:05,1015.62104398828
08/07/2016 21:47:05,2321.60374510034
08/07/2016 22:02:05,2698.0848015877
08/07/2016 22:17:05,3017.83769453829
08/07/2016 22:32:05,3295.98264432001
08/07/2016 22:47:05,2679.16242402763
08/07/2016 23:02:05,2842.55217651648
08/07/2016 23:17:05,3766.90438230375
08/07/2016 23:32:05,3807.35329458037
08/07/2016 23:47:05,3790.19012678537
08/08/2016 00:02:05,4538.49766346301
08/08/2016 00:17:05,5246.07021108855
08/08/2016 00:32:05,5121.27136125133
08/08/2016 00:47:05,4184.25307783269
08/08/2016 01:02:05,4747.50951481394
08/08/2016 01:17:05,6034.49672847545
08/08/2016 01:32:05,5768.93989061771
08/08/2016 01:47:05,5451.07601367265
08/08/2016 02:02:05,5818.57170542835
08/08/2016 02:17:05,5414.91077965185
08/08/2016 02:32:05,4973.46737045992
08/08/2016 02:47:05,5206.9779892986
08/08/2016 03:02:05,5403.08138395115
08/08/2016 03:17:05,5561.13174716614
08/08/2016 03:32:05,5676.96126640291
08/08/2016 03:47:05,5100.80569093844
08/08/2016 04:02:05,5151.99071396447
08/08/2016 04:17:05,4528.19701813678
08/08/2016 04:32:05,3863.06209552566
08/08/2016 04:47:05,4475.01802683258
08/08/2016 05:02:05,5053.71563490015
08/08/2016 05:17:05,4356.7267782868
08/08/2016 05:32:05,3618.96628181671
08/08/2016 05:47:05,4093.95263318502
08/08/2016 06:02:05,3929.34717289393
08/08/2016 06:17:05,3744.54017069814
08/08/2016 06:32:05,4126.4134347333
08/08/2016 06:47:05,4478.93195163166
08/08/2016 07:02:05,4214.08252005855
08/08/2016 07:17:05,3922.01820639048
08/08/2016 07:32:05,3587.51961761264
08/08/2016 07:47:05,3768.52764872414
08/08/2016 08:02:05,4444.13734994616
08/08/2016 08:17:05,5013.13438145476
08/08/2016 08:32:05,5431.14098590244
08/08/2016 08:47:05,6239.07493274713
08/08/2016 09:02:05,8016.0383799589
08/08/2016 09:17:05,12066.2445054399
08/08/2016 09:32:05,18685.525788601
08/08/2016 09:47:05,27617.8603721063
08/08/2016 10:02:05,37697.0281599661
08/08/2016 10:17:05,43829.9570474484
08/08/2016 10:32:05,39900.525194765
08/08/2016 10:47:05,24841.2402771832
08/08/2016 11:02:05,3588.82293892132
08/08/2016 11:17:05,0
08/08/2016 11:32:05,0
08/08/2016 11:47:05,0
08/08/2016 12:02:05,0
08/08/2016 12:17:05,0
08/08/2016 12:32:05,0
08/08/2016 12:47:05,0
08/08/2016 13:02:05,0
08/08/2016 13:17:05,0
08/08/2016 13:32:05,0
08/08/2016 13:47:05,0
08/08/2016 14:02:05,0
08/08/2016 14:17:05,0
08/08/2016 14:32:05,0
08/08/2016 14:47:05,0
08/08/2016 15:02:05,0
08/08/2016 15:17:05,0
08/08/2016 15:32:05,0
08/08/2016 15:47:05,0
08/08/2016 16:02:05,0
08/08/2016 16:17:05,0
08/08/2016 16:32:05,0
08/08/2016 16:47:05,0
08/08/2016 17:02:05,0
08/08/2016 17:17:05,0
08/08/2016 17:32:05,0
08/08/2016 17:47:05,0
08/08/2016 18:02:05,0
08/08/2016 18:17:05,0
08/08/2016 18:32:05,0
08/08/2016 18:47:05,0
08/08/2016 19:02:05,0
08/08/2016 19:17:05,0
08/08/2016 19:32:05,0
08/08/2016 19:47:05,0
08/08/2016 20:02:05,0
08/08/2016 20:17:05,0
08/08/2016 20:32:05,562.886151992039
08/08/2016 20:47:05,0
08/08/2016 21:02:05,0
08/08/2016 21:17:05,0
08/08/2016 21:32:05,0
08/08/2016 21:47:05,0
08/08/2016 22:02:05,58.5004518944199
08/08/2016 22:17:05,0
08/08/2016 22:32:05,0
08/08/2016 22:47:05,90.4318702749524
08/08/2016 23:02:05,245.51012914476
08/08/2016 23:17:05,473.853686324068
08/08/2016 23:32:05,1634.30791974717
08/08/2016 23:47:05,2829.96317742964
08/09/2016 00:02:05,2290.64930629324
08/09/2016 00:17:05,2656.28412979851
08/09/2016 00:32:05,3042.8160671183
08/09/2016 00:47:05,2574.64073620447
08/09/2016 01:02:05,2919.23131531165
08/09/2016 01:17:05,3236.28085503029
08/09/2016 01:32:05,3514.55612689559
08/09/2016 01:47:05,4561.6051949287
08/09/2016 02:02:05,4759.67910723791
08/09/2016 02:17:05,4905.76213299071
08/09/2016 02:32:05,5802.52521564916
08/09/2016 02:47:05,6658.85424403973
08/09/2016 03:02:05,6704.78750962094
08/09/2016 03:17:05,6680.93448880497
08/09/2016 03:32:05,6598.81858233686
08/09/2016 03:47:05,5725.19603266231
08/09/2016 04:02:05,6227.59041613812
08/09/2016 04:17:05,6675.13143459871
08/09/2016 04:32:05,6348.73721483166
08/09/2016 04:47:05,6663.55240928731
08/09/2016 05:02:05,6911.2746920018
08/09/2016 05:17:05,7105.98619256759
08/09/2016 05:32:05,7260.6483479125
08/09/2016 05:47:05,7378.24528181414
08/09/2016 06:02:05,6818.48046357608
08/09/2016 06:17:05,6877.0390634451
08/09/2016 06:32:05,6922.49598670849
08/09/2016 06:47:05,6305.31162338988
08/09/2016 07:02:05,6303.17523685108
08/09/2016 07:17:05,6278.2443295292
08/09/2016 07:32:05,6220.66454982533
08/09/2016 07:47:05,6135.75343503316
08/09/2016 08:02:05,6632.62903944926
08/09/2016 08:17:05,7106.04806390715
08/09/2016 08:32:05,6939.59767381621
08/09/2016 08:47:05,6135.0079239835
08/09/2016 09:02:05,5846.23537176739
08/09/2016 09:17:05,6623.69888108483
08/09/2016 09:32:05,6689.88491486484
08/09/2016 09:47:05,7188.16606641084
08/09/2016 10:02:05,8667.35540862037
08/09/2016 10:17:05,11174.0724621274
08/09/2016 10:32:05,15481.8672418573
08/09/2016 10:47:05,22378.9435400261
08/09/2016 11:02:05,31370.8651376372
08/09/2016 11:17:05,38881.4969802699
08/09/2016 11:32:05,41631.3226800034
08/09/2016 11:47:05,34345.240921537
08/09/2016 12:02:05,16894.9707265424
08/09/2016 12:17:05,0
08/09/2016 12:32:05,0
08/09/2016 12:47:05,0
08/09/2016 13:02:05,0
08/09/2016 13:17:05,0
08/09/2016 13:32:05,0
08/09/2016 13:47:05,0
08/09/2016 14:02:05,0
08/09/2016 14:17:05,0
08/09/2016 14:32:05,0
08/09/2016 14:47:05,0
08/09/2016 15:02:05,0
08/09/2016 15:17:05,0
08/09/2016 15:32:05,0
08/09/2016 15:47:05,0
08/09/2016 16:02:05,0
08/09/2016 16:17:05,0
08/09/2016 16:32:05,0
08/09/2016 16:47:05,0
08/09/2016 17:02:05,0
08/09/2016 17:17:05,0
08/09/2016 17:32:05,0
08/09/2016 17:47:05,0
08/09/2016 18:02:05,0
08/09/2016 18:17:05,0
08/09/2016 18:32:05,0
08/09/2016 18:47:05,0
08/09/2016 19:02:05,0
08/09/2016 19:17:05,0
08/09/2016 19:32:05,0
08/09/2016 19:47:05,0
08/09/2016 20:02:05,1262.94115546994
08/09/2016 20:17:05,2155.14099237632
08/09/2016 20:32:05,2901.59023136502
08/09/2016 20:47:05,3539.27656795008
08/09/2016 21:02:05,4068.26954889516
08/09/2016 21:17:05,5428.34500940961
08/09/2016 21:32:05,5793.06383399612
08/09/2016 21:47:05,6072.92114940556
08/09/2016 22:02:05,6295.31950627223
08/09/2016 22:17:05,6458.11389146615
08/09/2016 22:32:05,7449.53501775771
08/09/2016 22:47:05,8393.73606450006
08/09/2016 23:02:05,8445.87987034536
08/09/2016 23:17:05,8457.30818486001
08/09/2016 23:32:05,8446.90513561425
08/09/2016 23:47:05,8401.89920597601
08/10/2016 00:02:05,8351.83284363946
08/10/2016 00:17:05,8263.8283521941
08/10/2016 00:32:05,8140.34385324232
08/10/2016 00:47:05,7965.2862399047
08/10/2016 01:02:05,8532.33564805099
08/10/2016 01:17:05,8304.42578730347
08/10/2016 01:32:05,8053.73214266101
08/10/2016 01:47:05,8531.76799936638
08/10/2016 02:02:05,8236.24821187815
08/10/2016 02:17:05,7913.04979224946
08/10/2016 02:32:05,8292.55780511801
08/10/2016 02:47:05,7904.04866111436
08/10/2016 03:02:05,7475.44713683332
08/10/2016 03:17:05,7721.7097425469
08/10/2016 03:32:05,7946.25312817038
08/10/2016 03:47:05,7460.84241874668
08/10/2016 04:02:05,7602.90141971135
08/10/2016 04:17:05,7696.56105888547
08/10/2016 04:32:05,6415.36262734141
08/10/2016 04:47:05,5727.03525498218
08/10/2016 05:02:05,5620.24904956609
08/10/2016 05:17:05,6089.29807672897
08/10/2016 05:32:05,5884.85619432938
08/10/2016 05:47:05,5015.88903560172
08/10/2016 06:02:05,5351.47226410727
08/10/2016 06:17:05,5658.84135367258
08/10/2016 06:32:05,5349.87983631127
08/10/2016 06:47:05,5042.69377684663
08/10/2016 07:02:05,4731.0962111974
08/10/2016 07:17:05,4992.53893452269
08/10/2016 07:32:05,5818.24858419887
08/10/2016 07:47:05,6042.98830522852
08/10/2016 08:02:05,5667.57783878049
08/10/2016 08:17:05,5838.09404530602
08/10/2016 08:32:05,6539.25850744649
08/10/2016 08:47:05,6611.7801275967
08/10/2016 09:02:05,6592.20224325813
08/10/2016 09:17:05,7005.55689867977
08/10/2016 09:32:05,7808.40612364997
08/10/2016 09:47:05,9026.61096751187
08/10/2016 10:02:05,11254.8863082922
08/10/2016 10:17:05,15183.3310845655
08/10/2016 10:32:05,21884.9891871807
08/10/2016 10:47:05,31434.9468114626
08/10/2016 11:02:05,41073.8659627694
08/10/2016 11:17:05,46462.9691981947
08/10/2016 11:32:05,41499.2729553475
08/10/2016 11:47:05,24596.4850629276
08/10/2016 12:02:05,1431.95857649404
08/10/2016 12:17:05,0
08/10/2016 12:32:05,0
08/10/2016 12:47:05,0
08/10/2016 13:02:05,0
08/10/2016 13:17:05,0
08/10/2016 13:32:05,0
08/10/2016 13:47:05,0
08/10/2016 14:02:05,0
08/10/2016 14:17:05,0
08/10/2016 14:32:05,0
08/10/2016 14:47:05,0
08/10/2016 15:02:05,0
08/10/2016 15:17:05,0
08/10/2016 15:32:05,0
08/10/2016 15:47:05,0
08/10/2016 16:02:05,0
08/10/2016 16:17:05,0
08/10/2016 16:32:05,0
08/10/2016 16:47:05,0
08/10/2016 17:02:05,0
08/10/2016 17:17:05,0
08/10/2016 17:32:05,0
08/10/2016 17:47:05,0
08/10/2016 18:02:05,0
08/10/2016 18:17:05,0
08/10/2016 18:32:05,0
08/10/2016 18:47:05,0
08/10/2016 19:02:05,0
08/10/2016 19:17:05,0
08/10/2016 19:32:05,0
08/10/2016 19:47:05,0
08/10/2016 20:02:05,451.255055126391
08/10/2016 20:17:05,1553.30974829004
08/10/2016 20:32:05,2468.80222213539
08/10/2016 20:47:05,2192.76692031826
08/10/2016 21:02:05,1792.91437836666
08/10/2016 21:17:05,2335.54298663132
08/10/2016 21:32:05,2827.65975330841
08/10/2016 21:47:05,2302.45266676186
08/10/2016 22:02:05,1776.48226056174
08/10/2016 22:17:05,1291.88610515369
08/10/2016 22:32:05,843.463366716506
08/10/2016 22:47:05,1404.56315835731
08/10/2016 23:02:05,1087.08849586662
08/10/2016 23:17:05,832.853315086199
08/10/2016 23:32:05,1575.02269649517
08/10/2016 23:47:05,1465.39722636976
08/11/2016 00:02:05,510.146157789777
08/11/2016 00:17:05,491.653766094674
08/11/2016 00:32:05,502.877039939652
08/11/2016 00:47:05,517.303722112385
08/11/2016 01:02:05,1404.5114660531
08/11/2016 01:17:05,1446.82165368538
08/11/2016 01:32:05,1489.92396897614
08/11/2016 01:47:05,2359.30265793452
08/11/2016 02:02:05,2389.35818213379
08/11/2016 02:17:05,2415.47395058981
08/11/2016 02:32:05,3253.82860282164
08/11/2016 02:47:05,3300.01368805353
08/11/2016 03:02:05,3343.78771615651
08/11/2016 03:17:05,4145.16280327661
08/11/2016 03:32:05,4142.18812837694
08/11/2016 03:47:05,4089.00401685253
08/11/2016 04:02:05,4734.24391820154
08/11/2016 04:17:05,5318.2817798141
08/11/2016 04:32:05,5840.17832321334
08/11/2016 04:47:05,5583.34410085995
08/11/2016 05:02:05,5981.40919316649
08/11/2016 05:17:05,6342.3844676158
08/11/2016 05:32:05,6663.01029800594
08/11/2016 05:47:05,6949.14719939465
08/11/2016 06:02:05,6499.51729612542
08/11/2016 06:17:05,6687.68733889621
08/11/2016 06:32:05,6831.72616969145
08/11/2016 06:47:05,6954.80583559974
08/11/2016 07:02:05,7714.83058304823
08/11/2016 07:17:05,8457.11097684126
08/11/2016 07:32:05,8519.56089123708
08/11/2016 07:47:05,7907.91567516186
08/11/2016 08:02:05,7271.02115115177
08/11/2016 08:17:05,7863.37619413279
08/11/2016 08:32:05,8401.19762808705
08/11/2016 08:47:05,8256.33264691334
08/11/2016 09:02:05,8037.23666483608
08/11/2016 09:17:05,8373.11039148873
08/11/2016 09:32:05,8727.5428800439
08/11/2016 09:47:05,10526.5978898026
08/11/2016 10:02:05,16055.3314343257
08/11/2016 10:17:05,26517.5298490077
08/11/2016 10:32:05,39289.4500747758
08/11/2016 10:47:05,35777.4225442224
08/11/2016 11:02:05,7117.48359648047
08/11/2016 11:17:05,0
08/11/2016 11:32:05,0
08/11/2016 11:47:05,0
08/11/2016 12:02:05,0
08/11/2016 12:17:05,0
08/11/2016 12:32:05,0
08/11/2016 12:47:05,0
08/11/2016 13:02:05,0
08/11/2016 13:17:05,0
08/11/2016 13:32:05,0
08/11/2016 13:47:05,0
08/11/2016 14:02:05,0
08/11/2016 14:17:05,0
08/11/2016 14:32:05,0
08/11/2016 14:47:05,0
08/11/2016 15:02:05,0
08/11/2016 15:17:05,0
08/11/2016 15:32:05,0
08/11/2016 15:47:05,0
08/11/2016 16:02:05,0
08/11/2016 16:17:05,0
08/11/2016 16:32:05,0
08/11/2016 16:47:05,0
08/11/2016 17:02:05,0
08/11/2016 17:17:05,0
08/11/2016 17:32:05,0
08/11/2016 17:47:05,0
08/11/2016 18:02:05,0
08/11/2016 18:17:05,0
08/11/2016 18:32:05,329.96294522191
08/11/2016 18:47:05,3573.69852893186
08/11/2016 19:02:05,7745.17172139055
08/11/2016 19:17:05,9376.02189522752
08/11/2016 19:32:05,11787.5452720693
08/11/2016 19:47:05,15142.3156369104
08/11/2016 20:02:05,16105.9776373233
08/11/2016 20:17:05,17870.7825053475
08/11/2016 20:32:05,20493.8324576424
08/11/2016 20:47:05,21813.6090450685
08/11/2016 21:02:05,22911.8250706004
08/11/2016 21:17:05,23799.9346365489
08/11/2016 21:32:05,24462.2516931259
08/11/2016 21:47:05,25937.4642516804
08/11/2016 22:02:05,26940.8413359653
08/11/2016 22:17:05,26400.5588836059
08/11/2016 22:32:05,25596.2553686062
08/11/2016 22:47:05,26731.5820197731
08/11/2016 23:02:05,26729.6210011943
08/11/2016 23:17:05,25547.584059666
08/11/2016 23:32:05,26263.0730420313
08/11/2016 23:47:05,26837.2190314289
08/12/2016 00:02:05,27285.9795892736
08/12/2016 00:17:05,26666.0215394988
08/12/2016 00:32:05,25921.0502206214
08/12/2016 00:47:05,25092.393577512
08/12/2016 01:02:05,25042.3960387582
08/12/2016 01:17:05,25778.9760979714
08/12/2016 01:32:05,25502.9959716693
08/12/2016 01:47:05,25115.2352875379
08/12/2016 02:02:05,24625.6535893892
08/12/2016 02:17:05,24030.4719930413
08/12/2016 02:32:05,23351.9292041854
08/12/2016 02:47:05,23395.0118901086
08/12/2016 03:02:05,23350.1505961192
08/12/2016 03:17:05,23194.5040365517
08/12/2016 03:32:05,22173.8484330789
08/12/2016 03:47:05,21828.6694108161
08/12/2016 04:02:05,22182.5908072136
08/12/2016 04:17:05,20939.2582486889
08/12/2016 04:32:05,20364.7915089829
08/12/2016 04:47:05,20472.5337791629
08/12/2016 05:02:05,19802.8056710242
08/12/2016 05:17:05,19110.4401238661
08/12/2016 05:32:05,19090.0825477618
08/12/2016 05:47:05,18340.7742426031
08/12/2016 06:02:05,17545.6768649553
08/12/2016 06:17:05,17403.0790851812
08/12/2016 06:32:05,17232.2451676199
08/12/2016 06:47:05,17030.5533833024
08/12/2016 07:02:05,16798.3658453916
08/12/2016 07:17:05,15903.9749880383
08/12/2016 07:32:05,15622.1624433425
08/12/2016 07:47:05,15956.9617893649
08/12/2016 08:02:05,15634.4863006723
08/12/2016 08:17:05,15908.4901555111
08/12/2016 08:32:05,14910.6103823153
08/12/2016 08:47:05,13861.8764360649
08/12/2016 09:02:05,14576.704971878
08/12/2016 09:17:05,14645.9379905935
08/12/2016 09:32:05,14596.0277108604
