;DateTime,Heat (WATT/m)
08/06/2016 16:50:26,5331.80608892253
08/06/2016 17:05:26,5091.11330349687
08/06/2016 17:20:26,5241.1762904278
08/06/2016 17:35:26,5763.2066531444
08/06/2016 17:50:26,5796.21655250288
08/06/2016 18:05:26,5749.49202894219
08/06/2016 18:20:26,5999.16363808711
08/06/2016 18:35:26,6928.57428100164
08/06/2016 18:50:26,8938.57157528929
08/06/2016 19:05:26,13295.4922272198
08/06/2016 19:20:26,19733.4607186506
08/06/2016 19:35:26,28329.8544014983
08/06/2016 19:50:26,39107.7234143046
08/06/2016 20:05:26,48663.8943309316
08/06/2016 20:20:26,51503.2445199442
08/06/2016 20:35:26,42214.1206934171
08/06/2016 20:50:26,21949.0946791979
08/06/2016 21:05:26,0
08/06/2016 21:20:26,0
08/06/2016 21:35:26,0
08/06/2016 21:50:26,0
08/06/2016 22:05:26,0
08/06/2016 22:20:26,0
08/06/2016 22:35:26,0
08/06/2016 22:50:26,0
08/06/2016 23:05:26,0
08/06/2016 23:20:26,0
08/06/2016 23:35:26,0
08/06/2016 23:50:26,0
08/07/2016 00:05:26,0
08/07/2016 00:20:26,0
08/07/2016 00:35:26,0
08/07/2016 00:50:26,0
08/07/2016 01:05:26,0
08/07/2016 01:20:26,0
08/07/2016 01:35:26,0
08/07/2016 01:50:26,0
08/07/2016 02:05:26,0
08/07/2016 02:20:26,0
08/07/2016 02:35:26,0
08/07/2016 02:50:26,0
08/07/2016 03:05:26,0
08/07/2016 03:20:26,0
08/07/2016 03:35:26,0
08/07/2016 03:50:26,0
08/07/2016 04:05:26,0
08/07/2016 04:20:26,0
08/07/2016 04:35:26,0
08/07/2016 04:50:26,0
08/07/2016 05:05:26,0
08/07/2016 05:20:26,0
08/07/2016 05:35:26,0
08/07/2016 05:50:26,0
08/07/2016 06:05:26,0
08/07/2016 06:20:26,0
08/07/2016 06:35:26,594.004001328667
08/07/2016 06:50:26,1210.33850330034
08/07/2016 07:05:26,1721.09931243856
08/07/2016 07:20:26,2840.87991408242
08/07/2016 07:35:26,3200.32293564413
08/07/2016 07:50:26,3478.02474268527
08/07/2016 08:05:26,4341.37477360548
08/07/2016 08:20:26,5115.21787355265
08/07/2016 08:35:26,5168.7975226973
08/07/2016 08:50:26,5799.42241698569
08/07/2016 09:05:26,6357.97396353989
08/07/2016 09:20:26,6192.56558538149
08/07/2016 09:35:26,6604.24643115749
08/07/2016 09:50:26,6343.59543243905
08/07/2016 10:05:26,6017.61573774587
08/07/2016 10:20:26,6874.81677694378
08/07/2016 10:35:26,7701.02676237455
08/07/2016 10:50:26,7221.04727879954
08/07/2016 11:05:26,6659.79425328746
08/07/2016 11:20:26,6067.94556248634
08/07/2016 11:35:26,6627.35485288079
08/07/2016 11:50:26,7123.37066851994
08/07/2016 12:05:26,6945.82207309901
08/07/2016 12:20:26,7302.4353350169
08/07/2016 12:35:26,6991.82097853781
08/07/2016 12:50:26,7243.78410800125
08/07/2016 13:05:26,7462.81798033808
08/07/2016 13:20:26,7043.36586049627
08/07/2016 13:35:26,7154.26263461627
08/07/2016 13:50:26,7172.95075128132
08/07/2016 14:05:26,7143.44191004424
08/07/2016 14:20:26,7672.00423856525
08/07/2016 14:35:26,7561.15057184764
08/07/2016 14:50:26,7304.10428860047
08/07/2016 15:05:26,7546.95888032055
08/07/2016 15:20:26,7759.54325036838
08/07/2016 15:35:26,8468.77525033353
08/07/2016 15:50:26,8391.10103325796
08/07/2016 16:05:26,7631.63254103112
08/07/2016 16:20:26,7432.95608222513
08/07/2016 16:35:26,7080.21278897484
08/07/2016 16:50:26,6536.37885352272
08/07/2016 17:05:26,5147.19904180437
08/07/2016 17:20:26,4756.93084611729
08/07/2016 17:35:26,6680.49788537791
08/07/2016 17:50:26,9240.93404139687
08/07/2016 18:05:26,13275.2898259866
08/07/2016 18:20:26,19432.8938745449
08/07/2016 18:35:26,27238.334193682
08/07/2016 18:50:26,33127.229053205
08/07/2016 19:05:26,33646.2389863678
08/07/2016 19:20:26,26041.5272013089
08/07/2016 19:35:26,10111.1208579645
08/07/2016 19:50:26,0
08/07/2016 20:05:26,0
08/07/2016 20:20:26,0
08/07/2016 20:35:26,0
08/07/2016 20:50:26,0
08/07/2016 21:05:26,0
08/07/2016 21:20:26,0
08/07/2016 21:35:26,0
08/07/2016 21:50:26,0
08/07/2016 22:05:26,0
08/07/2016 22:20:26,0
08/07/2016 22:35:26,0
08/07/2016 22:50:26,0
08/07/2016 23:05:26,0
08/07/2016 23:20:26,0
08/07/2016 23:35:26,0
08/07/2016 23:50:26,0
08/08/2016 00:05:26,0
08/08/2016 00:20:26,0
08/08/2016 00:35:26,0
08/08/2016 00:50:26,0
08/08/2016 01:05:26,0
08/08/2016 01:20:26,0
08/08/2016 01:35:26,0
08/08/2016 01:50:26,0
08/08/2016 02:05:26,0
08/08/2016 02:20:26,0
08/08/2016 02:35:26,0
08/08/2016 02:50:26,0
08/08/2016 03:05:26,0
08/08/2016 03:20:26,0
08/08/2016 03:35:26,0
08/08/2016 03:50:26,0
08/08/2016 04:05:26,0
08/08/2016 04:20:26,0
08/08/2016 04:35:26,0
08/08/2016 04:50:26,493.675791992026
08/08/2016 05:05:26,962.713298921896
08/08/2016 05:20:26,2197.53365116004
08/08/2016 05:35:26,2548.22319006144
08/08/2016 05:50:26,2843.01530906596
08/08/2016 06:05:26,3096.40764195032
08/08/2016 06:20:26,2510.92419550303
08/08/2016 06:35:26,2658.85543515491
08/08/2016 06:50:26,3516.89346008941
08/08/2016 07:05:26,3551.35788057883
08/08/2016 07:20:26,3533.78342181599
08/08/2016 07:35:26,4228.38373116104
08/08/2016 07:50:26,4886.71117853173
08/08/2016 08:05:26,4774.12188242079
08/08/2016 08:20:26,3905.26504628264
08/08/2016 08:35:26,4434.19952957913
08/08/2016 08:50:26,5638.745371546
08/08/2016 09:05:26,5394.34408559063
08/08/2016 09:20:26,5097.78539665866
08/08/2016 09:35:26,5456.99878963241
08/08/2016 09:50:26,5111.81902695912
08/08/2016 10:05:26,4712.16053874042
08/08/2016 10:20:26,4956.97827308453
08/08/2016 10:35:26,5177.43720316062
08/08/2016 10:50:26,5355.16804347878
08/08/2016 11:05:26,5497.00216272025
08/08/2016 11:20:26,4969.18295675215
08/08/2016 11:35:26,5045.60124795684
08/08/2016 11:50:26,4455.23042075973
08/08/2016 12:05:26,3833.79059457223
08/08/2016 12:20:26,4475.25706677651
08/08/2016 12:35:26,5094.47035422925
08/08/2016 12:50:26,4428.71442412968
08/08/2016 13:05:26,3709.15829783682
08/08/2016 13:20:26,4225.50083472833
08/08/2016 13:35:26,4089.11740730978
08/08/2016 13:50:26,3918.32434887525
08/08/2016 14:05:26,4360.31612808127
08/08/2016 14:20:26,4774.22998612885
08/08/2016 14:35:26,4528.11954720018
08/08/2016 14:50:26,4221.21753878875
08/08/2016 15:05:26,3901.64468535314
08/08/2016 15:20:26,4116.21066945215
08/08/2016 15:35:26,4839.42681338354
08/08/2016 15:50:26,5465.0390950468
08/08/2016 16:05:26,5904.83827038998
08/08/2016 16:20:26,6804.52783895818
08/08/2016 16:35:26,8818.11339590311
08/08/2016 16:50:26,13475.7817357408
08/08/2016 17:05:26,20909.1991246982
08/08/2016 17:20:26,30624.1349420556
08/08/2016 17:35:26,41656.6815803641
08/08/2016 17:50:26,48308.5695997083
08/08/2016 18:05:26,43765.3890157818
08/08/2016 18:20:26,27194.916787356
08/08/2016 18:35:26,3924.98779116122
08/08/2016 18:50:26,0
08/08/2016 19:05:26,0
08/08/2016 19:20:26,0
08/08/2016 19:35:26,0
08/08/2016 19:50:26,0
08/08/2016 20:05:26,0
08/08/2016 20:20:26,0
08/08/2016 20:35:26,0
08/08/2016 20:50:26,0
08/08/2016 21:05:26,0
08/08/2016 21:20:26,0
08/08/2016 21:35:26,0
08/08/2016 21:50:26,0
08/08/2016 22:05:26,0
08/08/2016 22:20:26,0
08/08/2016 22:35:26,0
08/08/2016 22:50:26,0
08/08/2016 23:05:26,0
08/08/2016 23:20:26,0
08/08/2016 23:35:26,0
08/08/2016 23:50:26,0
08/09/2016 00:05:26,0
08/09/2016 00:20:26,0
08/09/2016 00:35:26,0
08/09/2016 00:50:26,0
08/09/2016 01:05:26,0
08/09/2016 01:20:26,0
08/09/2016 01:35:26,0
08/09/2016 01:50:26,0
08/09/2016 02:05:26,0
08/09/2016 02:20:26,0
08/09/2016 02:35:26,0
08/09/2016 02:50:26,0
08/09/2016 03:05:26,0
08/09/2016 03:20:26,0
08/09/2016 03:35:26,0
08/09/2016 03:50:26,0
08/09/2016 04:05:26,534.727500927906
08/09/2016 04:20:26,0
08/09/2016 04:35:26,0
08/09/2016 04:50:26,0
08/09/2016 05:05:26,0
08/09/2016 05:20:26,0
08/09/2016 05:35:26,54.9823918734863
08/09/2016 05:50:26,0
08/09/2016 06:05:26,0
08/09/2016 06:20:26,84.6570868044704
08/09/2016 06:35:26,229.58783420456
08/09/2016 06:50:26,442.776356691608
08/09/2016 07:05:26,1525.79605365932
08/09/2016 07:20:26,2640.56746075017
08/09/2016 07:35:26,2137.19080922422
08/09/2016 07:50:26,2479.9953436955
08/09/2016 08:05:26,2843.94290565148
08/09/2016 08:20:26,2407.79331913569
08/09/2016 08:35:26,2729.93191356822
08/09/2016 08:50:26,3029.74600301361
08/09/2016 09:05:26,3296.64562635285
08/09/2016 09:20:26,4284.79352562856
08/09/2016 09:35:26,4477.94433925925
08/09/2016 09:50:26,4631.3246281947
08/09/2016 10:05:26,5495.69392952816
08/09/2016 10:20:26,6330.82198553832
08/09/2016 10:35:26,6400.73803518895
08/09/2016 10:50:26,6395.67138184776
08/09/2016 11:05:26,6358.0290807247
08/09/2016 11:20:26,5545.16621086776
08/09/2016 11:35:26,6069.88943791124
08/09/2016 11:50:26,6554.0430523362
08/09/2016 12:05:26,6257.88601969006
08/09/2016 12:20:26,6612.84181326202
08/09/2016 12:35:26,6917.62004740845
08/09/2016 12:50:26,7174.02719369
08/09/2016 13:05:26,7394.66645044339
08/09/2016 13:20:26,7570.97278446107
08/09/2016 13:35:26,7037.70415132977
08/09/2016 13:50:26,7162.78101461602
08/09/2016 14:05:26,7256.99910476119
08/09/2016 14:20:26,6650.10895646329
08/09/2016 14:35:26,6707.64409337085
08/09/2016 14:50:26,6729.13027064279
08/09/2016 15:05:26,6700.53037154866
08/09/2016 15:20:26,6596.59130724416
08/09/2016 15:35:26,7116.26605358371
08/09/2016 15:50:26,7668.26051224735
08/09/2016 16:05:26,7521.73894968038
08/09/2016 16:20:26,6678.39972732817
08/09/2016 16:35:26,6361.43275306517
08/09/2016 16:50:26,7222.39222382315
08/09/2016 17:05:26,7335.72350847434
08/09/2016 17:20:26,7866.92900891316
08/09/2016 17:35:26,9443.4210657943
08/09/2016 17:50:26,12256.860430177
08/09/2016 18:05:26,17010.0072857563
08/09/2016 18:20:26,24650.7397166027
08/09/2016 18:35:26,34358.6868569275
08/09/2016 18:50:26,42412.1405133129
08/09/2016 19:05:26,45296.3117396866
08/09/2016 19:20:26,37085.3163387479
08/09/2016 19:35:26,18240.2820643802
08/09/2016 19:50:26,0
08/09/2016 20:05:26,0
08/09/2016 20:20:26,0
08/09/2016 20:35:26,0
08/09/2016 20:50:26,0
08/09/2016 21:05:26,0
08/09/2016 21:20:26,0
08/09/2016 21:35:26,0
08/09/2016 21:50:26,0
08/09/2016 22:05:26,0
08/09/2016 22:20:26,0
08/09/2016 22:35:26,0
08/09/2016 22:50:26,0
08/09/2016 23:05:26,0
08/09/2016 23:20:26,0
08/09/2016 23:35:26,0
08/09/2016 23:50:26,0
08/10/2016 00:05:26,0
08/10/2016 00:20:26,0
08/10/2016 00:35:26,0
08/10/2016 00:50:26,0
08/10/2016 01:05:26,0
08/10/2016 01:20:26,0
08/10/2016 01:35:26,0
08/10/2016 01:50:26,0
08/10/2016 02:05:26,0
08/10/2016 02:20:26,0
08/10/2016 02:35:26,0
08/10/2016 02:50:26,0
08/10/2016 03:05:26,0
08/10/2016 03:20:26,0
08/10/2016 03:35:26,1199.30893236755
08/10/2016 03:50:26,2043.76467147141
08/10/2016 04:05:26,2749.75927784341
08/10/2016 04:20:26,3352.27168308458
08/10/2016 04:35:26,3853.62440202069
08/10/2016 04:50:26,5139.09889061027
08/10/2016 05:05:26,5478.65452696869
08/10/2016 05:20:26,5738.31969401695
08/10/2016 05:35:26,5941.08927577061
08/10/2016 05:50:26,6085.38282259856
08/10/2016 06:05:26,7010.36261882968
08/10/2016 06:20:26,7882.64220786408
08/10/2016 06:35:26,7918.58736315208
08/10/2016 06:50:26,7920.91524896315
08/10/2016 07:05:26,7906.00496188597
08/10/2016 07:20:26,7862.8309987838
08/10/2016 07:35:26,7812.48487852395
08/10/2016 07:50:26,7732.00133199918
08/10/2016 08:05:26,7622.92252119543
08/10/2016 08:20:26,7467.65316858406
08/10/2016 08:35:26,8008.80012150626
08/10/2016 08:50:26,7806.51008955232
08/10/2016 09:05:26,7582.00452373117
08/10/2016 09:20:26,8030.6802359879
08/10/2016 09:35:26,7753.05268383929
08/10/2016 09:50:26,7484.92358006371
08/10/2016 10:05:26,7881.66889747377
08/10/2016 10:20:26,7551.85154091487
08/10/2016 10:35:26,7184.67183766178
08/10/2016 10:50:26,7453.02808095155
08/10/2016 11:05:26,7713.39052373754
08/10/2016 11:20:26,7278.25912173514
08/10/2016 11:35:26,7461.47516718168
08/10/2016 11:50:26,7598.62767290287
08/10/2016 12:05:26,6371.01370446833
08/10/2016 12:20:26,5724.96821890952
08/10/2016 12:35:26,5670.32078482486
08/10/2016 12:50:26,6198.28567742383
08/10/2016 13:05:26,6044.31150837984
08/10/2016 13:20:26,5196.06317054239
08/10/2016 13:35:26,5559.59755906594
08/10/2016 13:50:26,5930.35218298783
08/10/2016 14:05:26,5655.28286943835
08/10/2016 14:20:26,5344.57830730773
08/10/2016 14:35:26,5057.28681546044
08/10/2016 14:50:26,5376.70895128181
08/10/2016 15:05:26,6285.87717642619
08/10/2016 15:20:26,6544.14127187653
08/10/2016 15:35:26,6166.33387047958
08/10/2016 15:50:26,6424.83944455564
08/10/2016 16:05:26,7249.9250722467
08/10/2016 16:20:26,7330.97645666664
08/10/2016 16:35:26,7322.58086048193
08/10/2016 16:50:26,7786.65335761406
08/10/2016 17:05:26,8643.01316310228
08/10/2016 17:20:26,10038.4514679098
08/10/2016 17:35:26,12579.2888290614
08/10/2016 17:50:26,17011.3314755133
08/10/2016 18:05:26,24295.5864954838
08/10/2016 18:20:26,34690.2536484126
08/10/2016 18:35:26,45053.6991145532
08/10/2016 18:50:26,50795.0620337591
08/10/2016 19:05:26,45165.5760718622
08/10/2016 19:20:26,26686.5426891176
08/10/2016 19:35:26,1548.81543243517
08/10/2016 19:50:26,0
08/10/2016 20:05:26,0
08/10/2016 20:20:26,0
08/10/2016 20:35:26,0
08/10/2016 20:50:26,0
08/10/2016 21:05:26,0
08/10/2016 21:20:26,0
08/10/2016 21:35:26,0
08/10/2016 21:50:26,0
08/10/2016 22:05:26,0
08/10/2016 22:20:26,0
08/10/2016 22:35:26,0
08/10/2016 22:50:26,0
08/10/2016 23:05:26,0
08/10/2016 23:20:26,0
08/10/2016 23:35:26,0
08/10/2016 23:50:26,0
08/11/2016 00:05:26,0
08/11/2016 00:20:26,0
08/11/2016 00:35:26,0
08/11/2016 00:50:26,0
08/11/2016 01:05:26,0
08/11/2016 01:20:26,0
08/11/2016 01:35:26,0
08/11/2016 01:50:26,0
08/11/2016 02:05:26,0
08/11/2016 02:20:26,0
08/11/2016 02:35:26,0
08/11/2016 02:50:26,0
08/11/2016 03:05:26,0
08/11/2016 03:20:26,0
08/11/2016 03:35:26,432.975279017132
08/11/2016 03:50:26,1482.85109369477
08/11/2016 04:05:26,2351.30149864299
08/11/2016 04:20:26,2084.32445307536
08/11/2016 04:35:26,1702.7232522321
08/11/2016 04:50:26,2218.69884554153
08/11/2016 05:05:26,2682.87194886653
08/11/2016 05:20:26,2181.42809541738
08/11/2016 05:35:26,1681.43229006019
08/11/2016 05:50:26,1221.11134765524
08/11/2016 06:05:26,795.855409589231
08/11/2016 06:20:26,1322.35500910219
08/11/2016 06:35:26,1021.45054231488
08/11/2016 06:50:26,781.450647305019
08/11/2016 07:05:26,1476.08089170611
08/11/2016 07:20:26,1371.90112768189
08/11/2016 07:35:26,477.032708514483
08/11/2016 07:50:26,459.352018768754
08/11/2016 08:05:26,470.232170639591
08/11/2016 08:20:26,484.370826214554
08/11/2016 08:35:26,1316.21462203208
08/11/2016 08:50:26,1357.47770878759
08/11/2016 09:05:26,1397.9916861501
08/11/2016 09:20:26,2215.99936137238
08/11/2016 09:35:26,2246.9618505039
08/11/2016 09:50:26,2273.74621292196
08/11/2016 10:05:26,3067.47927369874
08/11/2016 10:20:26,3119.2139599087
08/11/2016 10:35:26,3171.89678727602
08/11/2016 10:50:26,3946.08503787841
08/11/2016 11:05:26,3956.89430427401
08/11/2016 11:20:26,3932.0714790455
08/11/2016 11:35:26,4578.73074273338
08/11/2016 11:50:26,5176.67929305355
08/11/2016 12:05:26,5705.0659416864
08/11/2016 12:20:26,5479.15143373632
08/11/2016 12:35:26,5913.05957836887
08/11/2016 12:50:26,6314.45221993116
08/11/2016 13:05:26,6691.3813900668
08/11/2016 13:20:26,7029.96108269097
08/11/2016 13:35:26,6634.18947918501
08/11/2016 13:50:26,6862.1737743223
08/11/2016 14:05:26,7062.90969352785
08/11/2016 14:20:26,7216.03631647198
08/11/2016 14:35:26,8052.59935243791
08/11/2016 14:50:26,8912.58441222661
08/11/2016 15:05:26,9102.7242108492
08/11/2016 15:20:26,8528.83469100593
08/11/2016 15:35:26,7818.39296617808
08/11/2016 15:50:26,8448.55608683312
08/11/2016 16:05:26,9069.25333988652
08/11/2016 16:20:26,8967.22779442575
08/11/2016 16:35:26,8794.96522819498
08/11/2016 16:50:26,9163.59442460496
08/11/2016 17:05:26,9511.52327909965
08/11/2016 17:20:26,11475.4008003267
08/11/2016 17:35:26,17602.9878044799
08/11/2016 17:50:26,29023.4666208138
08/11/2016 18:05:26,42308.5141361402
08/11/2016 18:20:26,38271.6832955762
08/11/2016 18:35:26,7616.83709225111
08/11/2016 18:50:26,0
08/11/2016 19:05:26,0
08/11/2016 19:20:26,0
08/11/2016 19:35:26,0
08/11/2016 19:50:26,0
08/11/2016 20:05:26,0
08/11/2016 20:20:26,0
08/11/2016 20:35:26,0
08/11/2016 20:50:26,0
08/11/2016 21:05:26,0
08/11/2016 21:20:26,0
08/11/2016 21:35:26,0
08/11/2016 21:50:26,0
08/11/2016 22:05:26,0
08/11/2016 22:20:26,0
08/11/2016 22:35:26,0
08/11/2016 22:50:26,0
08/11/2016 23:05:26,0
08/11/2016 23:20:26,0
08/11/2016 23:35:26,0
08/11/2016 23:50:26,0
08/12/2016 00:05:26,0
08/12/2016 00:20:26,0
08/12/2016 00:35:26,0
08/12/2016 00:50:26,0
08/12/2016 01:05:26,0
08/12/2016 01:20:26,0
08/12/2016 01:35:26,0
08/12/2016 01:50:26,0
08/12/2016 02:05:26,329.13591422369
08/12/2016 02:20:26,3546.62066663086
08/12/2016 02:35:26,7662.66974465629
08/12/2016 02:50:26,9242.17015879928
08/12/2016 03:05:26,11649.0606424625
08/12/2016 03:20:26,14935.9450872524
08/12/2016 03:35:26,15832.2008405948
08/12/2016 03:50:26,17529.1657742473
08/12/2016 04:05:26,20034.4015753121
08/12/2016 04:20:26,21270.9726119348
08/12/2016 04:35:26,22272.5140883901
08/12/2016 04:50:26,23072.4794612726
08/12/2016 05:05:26,23692.1291328428
08/12/2016 05:20:26,25068.0012044011
08/12/2016 05:35:26,25984.7020219117
08/12/2016 05:50:26,25422.5841908238
08/12/2016 06:05:26,24608.9632709238
08/12/2016 06:20:26,25654.2241202924
08/12/2016 06:35:26,25597.2182843648
08/12/2016 06:50:26,24405.0860718476
08/12/2016 07:05:26,25013.1691158567
08/12/2016 07:20:26,25503.2812370799
08/12/2016 07:35:26,25855.4523014177
08/12/2016 07:50:26,25195.4914479888
08/12/2016 08:05:26,24429.7676667525
08/12/2016 08:20:26,23599.7645522646
08/12/2016 08:35:26,23504.3878953187
08/12/2016 08:50:26,24148.4902246913
08/12/2016 09:05:26,23872.3682631415
08/12/2016 09:20:26,23538.0484746807
08/12/2016 09:35:26,23089.9055660329
08/12/2016 09:50:26,22565.1215686715
08/12/2016 10:05:26,21948.7149691718
08/12/2016 10:20:26,22018.4652465938
08/12/2016 10:35:26,22026.1850636363
08/12/2016 10:50:26,21970.2769630128
08/12/2016 11:05:26,21081.0722346459
08/12/2016 11:20:26,20806.899493736
08/12/2016 11:35:26,21204.2391169923
08/12/2016 11:50:26,20107.2885010488
08/12/2016 12:05:26,19662.978045569
08/12/2016 12:20:26,19930.3842675069
08/12/2016 12:35:26,19401.4250014661
08/12/2016 12:50:26,18848.8719018825
08/12/2016 13:05:26,19035.8643650576
08/12/2016 13:20:26,18477.0871257836
08/12/2016 13:35:26,17800.5239295515
08/12/2016 13:50:26,17717.771729662
08/12/2016 14:05:26,17617.8197753177
08/12/2016 14:20:26,17569.7435481099
08/12/2016 14:35:26,17484.8700314775
08/12/2016 14:50:26,16680.6556444532
08/12/2016 15:05:26,16583.15391849
08/12/2016 15:20:26,17120.0487895299
08/12/2016 15:35:26,16792.0542626393
08/12/2016 15:50:26,17179.3431296068
08/12/2016 16:05:26,16215.7361486179
08/12/2016 16:20:26,15108.735472246
08/12/2016 16:35:26,15967.7758492379
08/12/2016 16:50:26,16088.16311239
08/12/2016 17:05:26,16035.3939248269
