;DateTime,Heat (WATT/m)
08/06/2016 03:20:26,0
08/06/2016 03:35:26,0
08/06/2016 03:50:26,0
08/06/2016 04:05:26,0
08/06/2016 04:20:26,0
08/06/2016 04:35:26,0
08/06/2016 04:50:26,0
08/06/2016 05:05:26,0
08/06/2016 05:20:26,658.302911842495
08/06/2016 05:35:26,924.992814422745
08/06/2016 05:50:26,502.142827628475
08/06/2016 06:05:26,1247.65433112214
08/06/2016 06:20:26,1928.28756384345
08/06/2016 06:35:26,1928.36059664184
08/06/2016 06:50:26,1866.70866166509
08/06/2016 07:05:26,1722.76275601205
08/06/2016 07:20:26,2085.14380754544
08/06/2016 07:35:26,2373.08209418833
08/06/2016 07:50:26,2591.073531841
08/06/2016 08:05:26,2746.87979989062
08/06/2016 08:20:26,2854.08374353798
08/06/2016 08:35:26,2915.00586102557
08/06/2016 08:50:26,2380.04229379358
08/06/2016 09:05:26,1799.89755069632
08/06/2016 09:20:26,2266.10309298371
08/06/2016 09:35:26,2707.77484408576
08/06/2016 09:50:26,2585.67048976612
08/06/2016 10:05:26,2959.11786971389
08/06/2016 10:20:26,2787.34454054065
08/06/2016 10:35:26,2582.37477944213
08/06/2016 10:50:26,3404.00549526344
08/06/2016 11:05:26,3681.83900313295
08/06/2016 11:20:26,3420.43781546564
08/06/2016 11:35:26,3660.47219529286
08/06/2016 11:50:26,3977.08501416061
08/06/2016 12:05:26,4269.39623954239
08/06/2016 12:20:26,4528.73602728007
08/06/2016 12:35:26,4761.57498946391
08/06/2016 12:50:26,4989.8049322216
08/06/2016 13:05:26,4769.69336729748
08/06/2016 13:20:26,4932.38193476958
08/06/2016 13:35:26,5466.50131637088
08/06/2016 13:50:26,5546.5953111667
08/06/2016 14:05:26,5551.31186912825
08/06/2016 14:20:26,5839.293077591
08/06/2016 14:35:26,6782.3642881607
08/06/2016 14:50:26,8846.0583748973
08/06/2016 15:05:26,13182.6900170306
08/06/2016 15:20:26,19592.2121838678
08/06/2016 15:35:26,28271.3069577732
08/06/2016 15:50:26,39130.7674717028
08/06/2016 16:05:26,48818.7634449166
08/06/2016 16:20:26,51799.3830821738
08/06/2016 16:35:26,42499.4474187857
08/06/2016 16:50:26,22135.4662424348
08/06/2016 17:05:26,0
08/06/2016 17:20:26,0
08/06/2016 17:35:26,0
08/06/2016 17:50:26,0
08/06/2016 18:05:26,0
08/06/2016 18:20:26,0
08/06/2016 18:35:26,0
08/06/2016 18:50:26,0
08/06/2016 19:05:26,0
08/06/2016 19:20:26,0
08/06/2016 19:35:26,0
08/06/2016 19:50:26,0
08/06/2016 20:05:26,0
08/06/2016 20:20:26,0
08/06/2016 20:35:26,0
08/06/2016 20:50:26,0
08/06/2016 21:05:26,0
08/06/2016 21:20:26,0
08/06/2016 21:35:26,0
08/06/2016 21:50:26,0
08/06/2016 22:05:26,0
08/06/2016 22:20:26,0
08/06/2016 22:35:26,0
08/06/2016 22:50:26,0
08/06/2016 23:05:26,0
08/06/2016 23:20:26,0
08/06/2016 23:35:26,0
08/06/2016 23:50:26,0
08/07/2016 00:05:26,0
08/07/2016 00:20:26,0
08/07/2016 00:35:26,0
08/07/2016 00:50:26,0
08/07/2016 01:05:26,0
08/07/2016 01:20:26,0
08/07/2016 01:35:26,0
08/07/2016 01:50:26,0
08/07/2016 02:05:26,0
08/07/2016 02:20:26,0
08/07/2016 02:35:26,619.712913336318
08/07/2016 02:50:26,1260.74732827452
08/07/2016 03:05:26,1790.25305542624
08/07/2016 03:20:26,2950.80339469376
08/07/2016 03:35:26,3318.10889721564
08/07/2016 03:50:26,3597.62773290429
08/07/2016 04:05:26,4480.44908780622
08/07/2016 04:20:26,5266.13183770648
08/07/2016 04:35:26,5306.32348739613
08/07/2016 04:50:26,5940.21363344278
08/07/2016 05:05:26,6498.54299860796
08/07/2016 05:20:26,6315.75861416152
08/07/2016 05:35:26,6714.21415072181
08/07/2016 05:50:26,6420.42057733217
08/07/2016 06:05:26,6076.55675352473
08/07/2016 06:20:26,6926.75837151848
08/07/2016 06:35:26,7714.94205264785
08/07/2016 06:50:26,7212.26180562455
08/07/2016 07:05:26,6646.46589036765
08/07/2016 07:20:26,6038.08650871761
08/07/2016 07:35:26,6548.32131061226
08/07/2016 07:50:26,7000.10771948133
08/07/2016 08:05:26,6797.87497479879
08/07/2016 08:20:26,7121.31528533708
08/07/2016 08:35:26,6818.04374698222
08/07/2016 08:50:26,7035.28618101383
08/07/2016 09:05:26,7206.87362939872
08/07/2016 09:20:26,6764.75536148685
08/07/2016 09:35:26,6832.22233662995
08/07/2016 09:50:26,6847.54122763885
08/07/2016 10:05:26,6787.92112243083
08/07/2016 10:20:26,7226.58543914386
08/07/2016 10:35:26,7067.25877090141
08/07/2016 10:50:26,6809.96156797084
08/07/2016 11:05:26,7019.59895722098
08/07/2016 11:20:26,7172.68516155438
08/07/2016 11:35:26,7841.44931062414
08/07/2016 11:50:26,7851.35183879898
08/07/2016 12:05:26,7178.61774315189
08/07/2016 12:20:26,6954.07012893133
08/07/2016 12:35:26,6589.60565428049
08/07/2016 12:50:26,6096.64713643801
08/07/2016 13:05:26,4848.97227181228
08/07/2016 13:20:26,4527.3801915318
08/07/2016 13:35:26,6377.78941807655
08/07/2016 13:50:26,8791.01397405869
08/07/2016 14:05:26,12610.3846118962
08/07/2016 14:20:26,18633.6751150309
08/07/2016 14:35:26,26534.7079721222
08/07/2016 14:50:26,32509.0337198793
08/07/2016 15:05:26,33150.0295277191
08/07/2016 15:20:26,25868.2812587974
08/07/2016 15:35:26,10078.9393537709
08/07/2016 15:50:26,0
08/07/2016 16:05:26,0
08/07/2016 16:20:26,0
08/07/2016 16:35:26,0
08/07/2016 16:50:26,0
08/07/2016 17:05:26,0
08/07/2016 17:20:26,0
08/07/2016 17:35:26,0
08/07/2016 17:50:26,0
08/07/2016 18:05:26,0
08/07/2016 18:20:26,0
08/07/2016 18:35:26,0
08/07/2016 18:50:26,0
08/07/2016 19:05:26,0
08/07/2016 19:20:26,0
08/07/2016 19:35:26,0
08/07/2016 19:50:26,0
08/07/2016 20:05:26,0
08/07/2016 20:20:26,0
08/07/2016 20:35:26,0
08/07/2016 20:50:26,0
08/07/2016 21:05:26,0
08/07/2016 21:20:26,0
08/07/2016 21:35:26,0
08/07/2016 21:50:26,0
08/07/2016 22:05:26,0
08/07/2016 22:20:26,0
08/07/2016 22:35:26,0
08/07/2016 22:50:26,0
08/07/2016 23:05:26,0
08/07/2016 23:20:26,0
08/07/2016 23:35:26,0
08/07/2016 23:50:26,0
08/08/2016 00:05:26,0
08/08/2016 00:20:26,0
08/08/2016 00:35:26,0
08/08/2016 00:50:26,514.808757015279
08/08/2016 01:05:26,1005.24608921585
08/08/2016 01:20:26,2297.42093752904
08/08/2016 01:35:26,2666.67510482993
08/08/2016 01:50:26,2976.47738083013
08/08/2016 02:05:26,3240.94555577607
08/08/2016 02:20:26,2626.24865733852
08/08/2016 02:35:26,2780.16311434117
08/08/2016 02:50:26,3675.88916096522
08/08/2016 03:05:26,3709.51028652447
08/08/2016 03:20:26,3684.77335412981
08/08/2016 03:35:26,4400.69646131826
08/08/2016 03:50:26,5076.99175050458
08/08/2016 04:05:26,4946.75277973211
08/08/2016 04:20:26,4035.23878753107
08/08/2016 04:35:26,4572.13061785684
08/08/2016 04:50:26,5802.26490385333
08/08/2016 05:05:26,5540.4278032187
08/08/2016 05:20:26,5230.6805650235
08/08/2016 05:35:26,5582.9532461271
08/08/2016 05:50:26,5198.55206763933
08/08/2016 06:05:26,4773.93092871862
08/08/2016 06:20:26,5001.11353415225
08/08/2016 06:35:26,5192.12290458113
08/08/2016 06:50:26,5348.43504914099
08/08/2016 07:05:26,5469.41691099213
08/08/2016 07:20:26,4919.98256692634
08/08/2016 07:35:26,4975.9415770249
08/08/2016 07:50:26,4380.6423287125
08/08/2016 08:05:26,3747.79004310531
08/08/2016 08:20:26,4354.10582429109
08/08/2016 08:35:26,4927.39128806967
08/08/2016 08:50:26,4254.89955001087
08/08/2016 09:05:26,3540.81649285055
08/08/2016 09:20:26,4008.1813397215
08/08/2016 09:35:26,3858.08001452873
08/08/2016 09:50:26,3697.43745926497
08/08/2016 10:05:26,4088.45397215725
08/08/2016 10:20:26,4456.83907676928
08/08/2016 10:35:26,4219.29646892716
08/08/2016 10:50:26,3940.07047280528
08/08/2016 11:05:26,3616.44774478665
08/08/2016 11:20:26,3816.31074731999
08/08/2016 11:35:26,4512.87130966818
08/08/2016 11:50:26,5099.02831464333
08/08/2016 12:05:26,5560.03163416747
08/08/2016 12:20:26,6423.59312058002
08/08/2016 12:35:26,8301.66404997133
08/08/2016 12:50:26,12587.2733896132
08/08/2016 13:05:26,19623.2714862587
08/08/2016 13:20:26,29017.9968830899
08/08/2016 13:35:26,39767.091210284
08/08/2016 13:50:26,46343.9598206945
08/08/2016 14:05:26,42324.3092194471
08/08/2016 14:20:26,26465.7150896755
08/08/2016 14:35:26,3840.73683879054
08/08/2016 14:50:26,0
08/08/2016 15:05:26,0
08/08/2016 15:20:26,0
08/08/2016 15:35:26,0
08/08/2016 15:50:26,0
08/08/2016 16:05:26,0
08/08/2016 16:20:26,0
08/08/2016 16:35:26,0
08/08/2016 16:50:26,0
08/08/2016 17:05:26,0
08/08/2016 17:20:26,0
08/08/2016 17:35:26,0
08/08/2016 17:50:26,0
08/08/2016 18:05:26,0
08/08/2016 18:20:26,0
08/08/2016 18:35:26,0
08/08/2016 18:50:26,0
08/08/2016 19:05:26,0
08/08/2016 19:20:26,0
08/08/2016 19:35:26,0
08/08/2016 19:50:26,0
08/08/2016 20:05:26,0
08/08/2016 20:20:26,0
08/08/2016 20:35:26,0
08/08/2016 20:50:26,0
08/08/2016 21:05:26,0
08/08/2016 21:20:26,0
08/08/2016 21:35:26,0
08/08/2016 21:50:26,0
08/08/2016 22:05:26,0
08/08/2016 22:20:26,0
08/08/2016 22:35:26,0
08/08/2016 22:50:26,0
08/08/2016 23:05:26,0
08/08/2016 23:20:26,0
08/08/2016 23:35:26,0
08/08/2016 23:50:26,0
08/09/2016 00:05:26,553.51325817523
08/09/2016 00:20:26,0
08/09/2016 00:35:26,0
08/09/2016 00:50:26,0
08/09/2016 01:05:26,0
08/09/2016 01:20:26,0
08/09/2016 01:35:26,57.4233152870068
08/09/2016 01:50:26,0
08/09/2016 02:05:26,0
08/09/2016 02:20:26,88.522876486437
08/09/2016 02:35:26,239.955035047949
08/09/2016 02:50:26,462.495890733323
08/09/2016 03:05:26,1592.1355539598
08/09/2016 03:20:26,2752.0531573555
08/09/2016 03:35:26,2224.74854380636
08/09/2016 03:50:26,2576.05049370661
08/09/2016 04:05:26,2947.05108270344
08/09/2016 04:20:26,2490.18747672976
08/09/2016 04:35:26,2817.98137169195
08/09/2016 04:50:26,3120.96137370807
08/09/2016 05:05:26,3384.37802089421
08/09/2016 05:20:26,4385.93959934045
08/09/2016 05:35:26,4572.34366343726
08/09/2016 05:50:26,4711.45026029197
08/09/2016 06:05:26,5573.41398090396
08/09/2016 06:20:26,6397.84204223691
08/09/2016 06:35:26,6446.65851227083
08/09/2016 06:50:26,6429.75740718145
08/09/2016 07:05:26,6355.13343758166
08/09/2016 07:20:26,5520.48776185233
08/09/2016 07:35:26,6013.25768156596
08/09/2016 07:50:26,6456.77646138547
08/09/2016 08:05:26,6159.79505986095
08/09/2016 08:20:26,6477.56447972449
08/09/2016 08:35:26,6729.39140839697
08/09/2016 08:50:26,6935.21030388418
08/09/2016 09:05:26,7110.60813922544
08/09/2016 09:20:26,7244.92673960184
08/09/2016 09:35:26,6707.78953065423
08/09/2016 09:50:26,6789.52928476095
08/09/2016 10:05:26,6853.24258074605
08/09/2016 10:20:26,6262.77310732207
08/09/2016 10:35:26,6280.94547776797
08/09/2016 10:50:26,6265.09954047925
08/09/2016 11:05:26,6241.79072689176
08/09/2016 11:20:26,6176.70477349829
08/09/2016 11:35:26,6701.80653444392
08/09/2016 11:50:26,7219.41627900012
08/09/2016 12:05:26,7063.12892495323
08/09/2016 12:20:26,6276.20082373419
08/09/2016 12:35:26,6012.1822365671
08/09/2016 12:50:26,6847.61484251345
08/09/2016 13:05:26,6962.86817549756
08/09/2016 13:20:26,7509.55187927291
08/09/2016 13:35:26,9077.13210089706
08/09/2016 13:50:26,11776.544125237
08/09/2016 14:05:26,16343.8835010561
08/09/2016 14:20:26,23761.8001072577
08/09/2016 14:35:26,33405.1261838412
08/09/2016 14:50:26,41511.1926571009
08/09/2016 15:05:26,44516.0406764694
08/09/2016 15:20:26,36370.3499761921
08/09/2016 15:35:26,17857.6913304389
08/09/2016 15:50:26,0
08/09/2016 16:05:26,0
08/09/2016 16:20:26,0
08/09/2016 16:35:26,0
08/09/2016 16:50:26,0
08/09/2016 17:05:26,0
08/09/2016 17:20:26,0
08/09/2016 17:35:26,0
08/09/2016 17:50:26,0
08/09/2016 18:05:26,0
08/09/2016 18:20:26,0
08/09/2016 18:35:26,0
08/09/2016 18:50:26,0
08/09/2016 19:05:26,0
08/09/2016 19:20:26,0
08/09/2016 19:35:26,0
08/09/2016 19:50:26,0
08/09/2016 20:05:26,0
08/09/2016 20:20:26,0
08/09/2016 20:35:26,0
08/09/2016 20:50:26,0
08/09/2016 21:05:26,0
08/09/2016 21:20:26,0
08/09/2016 21:35:26,0
08/09/2016 21:50:26,0
08/09/2016 22:05:26,0
08/09/2016 22:20:26,0
08/09/2016 22:35:26,0
08/09/2016 22:50:26,0
08/09/2016 23:05:26,0
08/09/2016 23:20:26,0
08/09/2016 23:35:26,1239.20145463346
08/09/2016 23:50:26,2115.08058947587
08/10/2016 00:05:26,2851.10335072449
08/10/2016 00:20:26,3481.61909529106
08/10/2016 00:35:26,4006.63142796961
08/10/2016 00:50:26,5346.82878977581
08/10/2016 01:05:26,5705.3152047884
08/10/2016 01:20:26,5980.53117954559
08/10/2016 01:35:26,6195.55195088732
08/10/2016 01:50:26,6349.25566996996
08/10/2016 02:05:26,7314.32165266099
08/10/2016 02:20:26,8225.38151462125
08/10/2016 02:35:26,8258.79381728046
08/10/2016 02:50:26,8248.73654250632
08/10/2016 03:05:26,8222.11813749976
08/10/2016 03:20:26,8162.5928481897
08/10/2016 03:35:26,8098.63929463853
08/10/2016 03:50:26,8000.08416905649
08/10/2016 04:05:26,7867.22053144718
08/10/2016 04:20:26,7688.70387788148
08/10/2016 04:35:26,8232.05771494274
08/10/2016 04:50:26,8006.17902629871
08/10/2016 05:05:26,7757.66923989224
08/10/2016 05:20:26,8213.07818405177
08/10/2016 05:35:26,7923.67994452056
08/10/2016 05:50:26,7612.74432292758
08/10/2016 06:05:26,7980.64415818041
08/10/2016 06:20:26,7614.35669986753
08/10/2016 06:35:26,7207.85709603877
08/10/2016 06:50:26,7458.13887267195
08/10/2016 07:05:26,7682.43296481258
08/10/2016 07:20:26,7222.69227740708
08/10/2016 07:35:26,7371.00126149558
08/10/2016 07:50:26,7476.83975714306
08/10/2016 08:05:26,6245.29584778217
08/10/2016 08:20:26,5585.1880477985
08/10/2016 08:35:26,5492.43289174865
08/10/2016 08:50:26,5965.18095598581
08/10/2016 09:05:26,5776.41016004492
08/10/2016 09:20:26,4926.04717225364
08/10/2016 09:35:26,5255.89504279308
08/10/2016 09:50:26,5585.08919942337
08/10/2016 10:05:26,5305.41970542923
08/10/2016 10:20:26,5018.4656491744
08/10/2016 10:35:26,4731.03403140382
08/10/2016 10:50:26,5004.03218132076
08/10/2016 11:05:26,5856.72317131358
08/10/2016 11:20:26,6102.72135779178
08/10/2016 11:35:26,5744.04743692453
08/10/2016 11:50:26,5936.4746699
08/10/2016 12:05:26,6677.9174958154
08/10/2016 12:20:26,6782.73640005636
08/10/2016 12:35:26,6807.29843905723
08/10/2016 12:50:26,7290.616866302
08/10/2016 13:05:26,8204.51556017035
08/10/2016 13:20:26,9522.49387259348
08/10/2016 13:35:26,11845.7825122555
08/10/2016 13:50:26,16070.2932997389
08/10/2016 14:05:26,23212.7740764548
08/10/2016 14:20:26,33382.1976787845
08/10/2016 14:35:26,43758.3774014304
08/10/2016 14:50:26,49710.1000180065
08/10/2016 15:05:26,44330.411764945
08/10/2016 15:20:26,26232.3756389313
08/10/2016 15:35:26,1528.42836577237
08/10/2016 15:50:26,0
08/10/2016 16:05:26,0
08/10/2016 16:20:26,0
08/10/2016 16:35:26,0
08/10/2016 16:50:26,0
08/10/2016 17:05:26,0
08/10/2016 17:20:26,0
08/10/2016 17:35:26,0
08/10/2016 17:50:26,0
08/10/2016 18:05:26,0
08/10/2016 18:20:26,0
08/10/2016 18:35:26,0
08/10/2016 18:50:26,0
08/10/2016 19:05:26,0
08/10/2016 19:20:26,0
08/10/2016 19:35:26,0
08/10/2016 19:50:26,0
08/10/2016 20:05:26,0
08/10/2016 20:20:26,0
08/10/2016 20:35:26,0
08/10/2016 20:50:26,0
08/10/2016 21:05:26,0
08/10/2016 21:20:26,0
08/10/2016 21:35:26,0
08/10/2016 21:50:26,0
08/10/2016 22:05:26,0
08/10/2016 22:20:26,0
08/10/2016 22:35:26,0
08/10/2016 22:50:26,0
08/10/2016 23:05:26,0
08/10/2016 23:20:26,0
08/10/2016 23:35:26,444.759346784273
08/10/2016 23:50:26,1525.03126031991
08/11/2016 00:05:26,2421.92335339204
08/11/2016 00:20:26,2150.97840516269
08/11/2016 00:35:26,1759.81484741419
08/11/2016 00:50:26,2296.22511748151
08/11/2016 01:05:26,2781.17356957046
08/11/2016 01:20:26,2264.76239539517
08/11/2016 01:35:26,1747.53954125549
08/11/2016 01:50:26,1270.26997798742
08/11/2016 02:05:26,828.727728489337
08/11/2016 02:20:26,1378.82101064735
08/11/2016 02:35:26,1066.01480076889
08/11/2016 02:50:26,815.968808428099
08/11/2016 03:05:26,1541.50712728101
08/11/2016 03:20:26,1431.59965425605
08/11/2016 03:35:26,497.607528875553
08/11/2016 03:50:26,478.945213657332
08/11/2016 04:05:26,489.282460127186
08/11/2016 04:20:26,502.452447231826
08/11/2016 04:35:26,1362.04616304971
08/11/2016 04:50:26,1401.85957604029
08/11/2016 05:05:26,1441.13538025054
08/11/2016 05:20:26,2279.16813664426
08/11/2016 05:35:26,2306.41763468657
08/11/2016 05:50:26,2328.81558083912
08/11/2016 06:05:26,3134.31548645835
08/11/2016 06:20:26,3174.53574588526
08/11/2016 06:35:26,3213.85356293116
08/11/2016 06:50:26,3987.95447032468
08/11/2016 07:05:26,3986.61011489607
08/11/2016 07:20:26,3935.88535153176
08/11/2016 07:35:26,4557.85770497736
08/11/2016 07:50:26,5125.87854886603
08/11/2016 08:05:26,5642.60547819721
08/11/2016 08:20:26,5408.64512065015
08/11/2016 08:35:26,5808.53087468194
08/11/2016 08:50:26,6176.51285905743
08/11/2016 09:05:26,6496.2531993163
08/11/2016 09:20:26,6788.66837841595
08/11/2016 09:35:26,6362.58710178354
08/11/2016 09:50:26,6562.39786346938
08/11/2016 10:05:26,6720.85309216638
08/11/2016 10:20:26,6863.02551802738
08/11/2016 10:35:26,7644.12865913823
08/11/2016 10:50:26,8402.36732422585
08/11/2016 11:05:26,8489.46717156852
08/11/2016 11:20:26,7931.01750391086
08/11/2016 11:35:26,7322.69996746748
08/11/2016 11:50:26,7943.96683621523
08/11/2016 12:05:26,8497.30639628671
08/11/2016 12:20:26,8369.60494916278
08/11/2016 12:35:26,8195.34774969255
08/11/2016 12:50:26,8577.19323886481
08/11/2016 13:05:26,9001.51249282833
08/11/2016 13:20:26,10911.1812059978
08/11/2016 13:35:26,16758.1126297736
08/11/2016 13:50:26,27721.8609447852
08/11/2016 14:05:26,41190.7400581182
08/11/2016 14:20:26,37519.681394063
08/11/2016 14:35:26,7497.47896747881
08/11/2016 14:50:26,0
08/11/2016 15:05:26,0
08/11/2016 15:20:26,0
08/11/2016 15:35:26,0
08/11/2016 15:50:26,0
08/11/2016 16:05:26,0
08/11/2016 16:20:26,0
08/11/2016 16:35:26,0
08/11/2016 16:50:26,0
08/11/2016 17:05:26,0
08/11/2016 17:20:26,0
08/11/2016 17:35:26,0
08/11/2016 17:50:26,0
08/11/2016 18:05:26,0
08/11/2016 18:20:26,0
08/11/2016 18:35:26,0
08/11/2016 18:50:26,0
08/11/2016 19:05:26,0
08/11/2016 19:20:26,0
08/11/2016 19:35:26,0
08/11/2016 19:50:26,0
08/11/2016 20:05:26,0
08/11/2016 20:20:26,0
08/11/2016 20:35:26,0
08/11/2016 20:50:26,0
08/11/2016 21:05:26,0
08/11/2016 21:20:26,0
08/11/2016 21:35:26,0
08/11/2016 21:50:26,0
08/11/2016 22:05:26,330.945288603611
08/11/2016 22:20:26,3564.76893864979
08/11/2016 22:35:26,7696.99117824796
08/11/2016 22:50:26,9284.04983724927
08/11/2016 23:05:26,11709.9114855343
08/11/2016 23:20:26,15032.1450775846
08/11/2016 23:35:26,15962.0435839902
08/11/2016 23:50:26,17701.5514157282
08/12/2016 00:05:26,20275.1088670049
08/12/2016 00:20:26,21589.6735281605
08/12/2016 00:35:26,22692.0284867067
08/12/2016 00:50:26,23596.5330369611
08/12/2016 01:05:26,24322.5992980353
08/12/2016 01:20:26,25820.8583367384
08/12/2016 01:35:26,26840.3236050833
08/12/2016 01:50:26,26315.174188336
08/12/2016 02:05:26,25527.0942679925
08/12/2016 02:20:26,26660.8822679378
08/12/2016 02:35:26,26653.5519452215
08/12/2016 02:50:26,25457.4868636774
08/12/2016 03:05:26,26125.1483516651
08/12/2016 03:20:26,26662.8885741507
08/12/2016 03:35:26,27056.6769711132
08/12/2016 03:50:26,26381.9671276714
08/12/2016 04:05:26,25587.3632524473
08/12/2016 04:20:26,24702.888306968
08/12/2016 04:35:26,24566.2198985521
08/12/2016 04:50:26,25200.2071701232
08/12/2016 05:05:26,24853.3801778481
08/12/2016 05:20:26,24416.1964447457
08/12/2016 05:35:26,23882.8781912494
08/12/2016 05:50:26,23263.0557397515
08/12/2016 06:05:26,22553.1577763985
08/12/2016 06:20:26,22550.6858328284
08/12/2016 06:35:26,22473.7632044803
08/12/2016 06:50:26,22290.2389376208
08/12/2016 07:05:26,21285.1461433539
08/12/2016 07:20:26,20938.2354212842
08/12/2016 07:35:26,21260.7744576526
08/12/2016 07:50:26,20063.6567780299
08/12/2016 08:05:26,19538.7373212855
08/12/2016 08:20:26,19674.2584151118
08/12/2016 08:35:26,19066.8791953582
08/12/2016 08:50:26,18425.9463318827
08/12/2016 09:05:26,18449.6497650502
08/12/2016 09:20:26,17783.3833420259
08/12/2016 09:35:26,17058.3796410361
08/12/2016 09:50:26,16975.6930061896
08/12/2016 10:05:26,16857.8728212516
08/12/2016 10:20:26,16714.0727788875
08/12/2016 10:35:26,16547.0689574397
08/12/2016 10:50:26,15745.5763603652
08/12/2016 11:05:26,15540.0811594519
08/12/2016 11:20:26,15924.3637880288
08/12/2016 11:35:26,15653.7290642468
08/12/2016 11:50:26,15995.3737968859
08/12/2016 12:05:26,15052.9079951667
08/12/2016 12:20:26,14086.5050102283
08/12/2016 12:35:26,14882.3169759911
08/12/2016 12:50:26,14992.875887208
08/12/2016 13:05:26,15065.9757060952
