;DateTime,Heat (WATT/m)
08/04/2016 15:04:56,758.688719956077
08/04/2016 15:19:56,964.382541844069
08/04/2016 15:34:56,1158.99154667701
08/04/2016 15:49:56,1039.6248668589
08/04/2016 16:04:56,917.234913977965
08/04/2016 16:19:56,1099.59283409708
08/04/2016 16:34:56,966.772664070397
08/04/2016 16:49:56,1130.09317147342
08/04/2016 17:04:56,1598.22665371527
08/04/2016 17:19:56,1740.66538097454
08/04/2016 17:34:56,1570.51652735424
08/04/2016 17:49:56,1398.53957632917
08/04/2016 18:04:56,1512.71473324283
08/04/2016 18:19:56,1614.80885424505
08/04/2016 18:34:56,1708.75332109775
08/04/2016 18:49:56,1794.67473032031
08/04/2016 19:04:56,1871.98919365956
08/04/2016 19:19:56,1940.46740800235
08/04/2016 19:34:56,1999.65912668445
08/04/2016 19:49:56,2049.28404413504
08/04/2016 20:04:56,2088.94995850425
08/04/2016 20:19:56,2118.65742636824
08/04/2016 20:34:56,2139.15136658926
08/04/2016 20:49:56,2149.95130844781
08/04/2016 21:04:56,2150.72014579588
08/04/2016 21:19:56,2140.75340407733
08/04/2016 21:34:56,2121.07329288666
08/04/2016 21:49:56,2104.58910879262
08/04/2016 22:04:56,2342.64348015284
08/04/2016 22:19:56,2583.90504475419
08/04/2016 22:34:56,2574.51780358263
08/04/2016 22:49:56,2552.13473879571
08/04/2016 23:04:56,2515.64029040939
08/04/2016 23:19:56,2693.73931439101
08/04/2016 23:34:56,2858.5667201861
08/04/2016 23:49:56,3007.75274122361
08/05/2016 00:04:56,3140.13478438043
08/05/2016 00:19:56,3028.13204193488
08/05/2016 00:34:56,3128.81250934508
08/05/2016 00:49:56,3213.83742233838
08/05/2016 01:04:56,3059.0803982821
08/05/2016 01:19:56,3112.98247847035
08/05/2016 01:34:56,3371.12066689044
08/05/2016 01:49:56,3608.41787899445
08/05/2016 02:04:56,3606.84307339914
08/05/2016 02:19:56,3586.2061744351
08/05/2016 02:34:56,3763.3261364069
08/05/2016 02:49:56,3913.58082803491
08/05/2016 03:04:56,4036.56343907571
08/05/2016 03:19:56,4339.79889245013
08/05/2016 03:34:56,4598.32227814374
08/05/2016 03:49:56,4804.0373300802
08/05/2016 04:04:56,4943.07780145079
08/05/2016 04:19:56,5218.3924532233
08/05/2016 04:34:56,5612.58908198957
08/05/2016 04:49:56,5893.39984832432
08/05/2016 05:04:56,6262.73783384318
08/05/2016 05:19:56,6504.78485210146
08/05/2016 05:34:56,6650.55943708289
08/05/2016 05:49:56,6684.55092502619
08/05/2016 06:04:56,6832.5290383559
08/05/2016 06:19:56,6845.38068160664
08/05/2016 06:34:56,6754.62786689922
08/05/2016 06:49:56,6319.77688814157
08/05/2016 07:04:56,5844.29879843532
08/05/2016 07:19:56,5626.07333209359
08/05/2016 07:34:56,5166.95151195281
08/05/2016 07:49:56,4765.43077188727
08/05/2016 08:04:56,4445.06330435696
08/05/2016 08:19:56,3940.46714037173
08/05/2016 08:34:56,3263.92950458448
08/05/2016 08:49:56,2991.67075182433
08/05/2016 09:04:56,2840.01947223279
08/05/2016 09:19:56,2528.39339696243
08/05/2016 09:34:56,2342.19771673292
08/05/2016 09:49:56,2279.36461023948
08/05/2016 10:04:56,2045.84666266799
08/05/2016 10:19:56,1622.95150526914
08/05/2016 10:34:56,1301.22804545707
08/05/2016 10:49:56,1072.09882643549
08/05/2016 11:04:56,931.814676875609
08/05/2016 11:19:56,876.159174707594
08/05/2016 11:34:56,896.402531617977
08/05/2016 11:49:56,684.173831694068
08/05/2016 12:04:56,533.127123764636
08/05/2016 12:19:56,443.422355032679
08/05/2016 12:34:56,402.392428724971
08/05/2016 12:49:56,710.391812416427
08/05/2016 13:04:56,761.561246140796
08/05/2016 13:19:56,551.710619083438
08/05/2016 13:34:56,677.943680783832
08/05/2016 13:49:56,833.52478637888
08/05/2016 14:04:56,715.302747539894
08/05/2016 14:19:56,927.629736173064
08/05/2016 14:34:56,860.098384405418
08/05/2016 14:49:56,813.641842765934
08/05/2016 15:04:56,1083.50151221692
08/05/2016 15:19:56,1068.96912060397
08/05/2016 15:34:56,1055.58581319452
08/05/2016 15:49:56,1050.84271153727
08/05/2016 16:04:56,1064.18324136062
08/05/2016 16:19:56,1380.22250978219
08/05/2016 16:34:56,1699.98943637111
08/05/2016 16:49:56,1732.22080699259
08/05/2016 17:04:56,1750.28723643644
08/05/2016 17:19:56,1770.07801427467
08/05/2016 17:34:56,1786.40139548641
08/05/2016 17:49:56,1799.29374972054
08/05/2016 18:04:56,1805.336227827
08/05/2016 18:19:56,2095.86907123454
08/05/2016 18:34:56,2089.02364657189
08/05/2016 18:49:56,1784.93438537529
08/05/2016 19:04:56,2051.45153713175
08/05/2016 19:19:56,2308.27988035734
08/05/2016 19:34:56,2268.04073857424
08/05/2016 19:49:56,2217.33656814562
08/05/2016 20:04:56,2157.06928331963
08/05/2016 20:19:56,2365.68670522366
08/05/2016 20:34:56,2284.6605106938
08/05/2016 20:49:56,2189.82780057585
08/05/2016 21:04:56,2637.76657317293
08/05/2016 21:19:56,2797.4032536487
08/05/2016 21:34:56,2672.20423582535
08/05/2016 21:49:56,2537.42062856772
08/05/2016 22:04:56,2413.08479290505
08/05/2016 22:19:56,2547.41691756994
08/05/2016 22:34:56,2680.77634782824
08/05/2016 22:49:56,2802.35610518811
08/05/2016 23:04:56,3150.73212487401
08/05/2016 23:19:56,3245.51317842544
08/05/2016 23:34:56,3091.37948880392
08/05/2016 23:49:56,3157.98954390557
08/06/2016 00:04:56,3443.22831977239
08/06/2016 00:19:56,3478.63963364112
08/06/2016 00:34:56,3491.68877168775
08/06/2016 00:49:56,3709.4190149278
08/06/2016 01:04:56,3891.15825420134
08/06/2016 01:19:56,4024.62426847901
08/06/2016 01:34:56,4326.04032072528
08/06/2016 01:49:56,5003.46806576751
08/06/2016 02:04:56,5574.57798899494
08/06/2016 02:19:56,5788.22075012802
08/06/2016 02:34:56,6378.34591627825
08/06/2016 02:49:56,7032.47768909074
08/06/2016 03:04:56,7432.64353989439
08/06/2016 03:19:56,8075.77293686586
08/06/2016 03:34:56,8405.61220916361
08/06/2016 03:49:56,8148.80742930094
08/06/2016 04:04:56,7891.86880305791
08/06/2016 04:19:56,7407.00651886686
08/06/2016 04:34:56,6790.97899249709
08/06/2016 04:49:56,6122.7727089665
08/06/2016 05:04:56,5197.66345186156
08/06/2016 05:19:56,4388.46538862678
08/06/2016 05:34:56,3445.30087819886
08/06/2016 05:49:56,2407.13824579349
08/06/2016 06:04:56,1607.56492526306
08/06/2016 06:19:56,1060.65610750764
08/06/2016 06:34:56,448.388687377302
08/06/2016 06:49:56,0
08/06/2016 07:04:56,0
08/06/2016 07:19:56,0
08/06/2016 07:34:56,0
08/06/2016 07:49:56,0
08/06/2016 08:04:56,0
08/06/2016 08:19:56,0
08/06/2016 08:34:56,0
08/06/2016 08:49:56,0
08/06/2016 09:04:56,0
08/06/2016 09:19:56,0
08/06/2016 09:34:56,0
08/06/2016 09:49:56,0
08/06/2016 10:04:56,0
08/06/2016 10:19:56,0
08/06/2016 10:34:56,0
08/06/2016 10:49:56,0
08/06/2016 11:04:56,0
08/06/2016 11:19:56,0
08/06/2016 11:34:56,0
08/06/2016 11:49:56,0
08/06/2016 12:04:56,0
08/06/2016 12:19:56,0
08/06/2016 12:34:56,0
08/06/2016 12:49:56,0
08/06/2016 13:04:56,0
08/06/2016 13:19:56,0
08/06/2016 13:34:56,0
08/06/2016 13:49:56,0
08/06/2016 14:04:56,71.6440207597529
08/06/2016 14:19:56,7.52135104207217
08/06/2016 14:34:56,0
08/06/2016 14:49:56,191.529750086997
08/06/2016 15:04:56,437.546829724727
08/06/2016 15:19:56,677.074030579835
08/06/2016 15:34:56,913.013945306021
08/06/2016 15:49:56,831.162192273147
08/06/2016 16:04:56,742.603455421191
08/06/2016 16:19:56,955.83296550901
08/06/2016 16:34:56,1158.96241964227
08/06/2016 16:49:56,1351.88977135036
08/06/2016 17:04:56,1537.33360028225
08/06/2016 17:19:56,1410.62505297959
08/06/2016 17:34:56,1269.16633454429
08/06/2016 17:49:56,1415.91134295708
08/06/2016 18:04:56,1551.88446656658
08/06/2016 18:19:56,1385.71036486246
08/06/2016 18:34:56,1208.90490371511
08/06/2016 18:49:56,1309.08053855227
08/06/2016 19:04:56,1397.78153545555
08/06/2016 19:19:56,1470.30444535976
08/06/2016 19:34:56,1526.12550401229
08/06/2016 19:49:56,1847.33997331701
08/06/2016 20:04:56,2153.32176449374
08/06/2016 20:19:56,1886.55470957234
08/06/2016 20:34:56,1882.00387498464
08/06/2016 20:49:56,2136.57916958412
08/06/2016 21:04:56,2097.80975219744
08/06/2016 21:19:56,2073.13872328645
08/06/2016 21:34:56,2303.63809421627
08/06/2016 21:49:56,2521.15777224437
08/06/2016 22:04:56,2718.33487928046
08/06/2016 22:19:56,2892.71724533573
08/06/2016 22:34:56,3039.2671879855
08/06/2016 22:49:56,3385.47494547586
08/06/2016 23:04:56,3681.47929604006
08/06/2016 23:19:56,4144.07734371735
08/06/2016 23:34:56,4984.13724603803
08/06/2016 23:49:56,5716.67650213673
08/07/2016 00:04:56,6595.32003545272
08/07/2016 00:19:56,7486.47359162685
08/07/2016 00:34:56,8042.27955686012
08/07/2016 00:49:56,8731.65652730917
08/07/2016 01:04:56,9209.88211426152
08/07/2016 01:19:56,9453.11171254903
08/07/2016 01:34:56,9171.83421167558
08/07/2016 01:49:56,8457.77980695773
08/07/2016 02:04:56,7434.83603172191
08/07/2016 02:19:56,6291.05239503631
08/07/2016 02:34:56,5187.19161242254
08/07/2016 02:49:56,3945.19000176682
08/07/2016 03:04:56,2653.16482066299
08/07/2016 03:19:56,1375.04341691533
08/07/2016 03:34:56,483.034236627917
08/07/2016 03:49:56,0
08/07/2016 04:04:56,0
08/07/2016 04:19:56,0
08/07/2016 04:34:56,0
08/07/2016 04:49:56,0
08/07/2016 05:04:56,0
08/07/2016 05:19:56,0
08/07/2016 05:34:56,0
08/07/2016 05:49:56,0
08/07/2016 06:04:56,0
08/07/2016 06:19:56,0
08/07/2016 06:34:56,0
08/07/2016 06:49:56,0
08/07/2016 07:04:56,0
08/07/2016 07:19:56,0
08/07/2016 07:34:56,0
08/07/2016 07:49:56,0
08/07/2016 08:04:56,0
08/07/2016 08:19:56,0
08/07/2016 08:34:56,0
08/07/2016 08:49:56,0
08/07/2016 09:04:56,0
08/07/2016 09:19:56,0
08/07/2016 09:34:56,0
08/07/2016 09:49:56,0
08/07/2016 10:04:56,0
08/07/2016 10:19:56,0
08/07/2016 10:34:56,0
08/07/2016 10:49:56,0
08/07/2016 11:04:56,0
08/07/2016 11:19:56,0
08/07/2016 11:34:56,0
08/07/2016 11:49:56,0
08/07/2016 12:04:56,0
08/07/2016 12:19:56,0
08/07/2016 12:34:56,0
08/07/2016 12:49:56,0
08/07/2016 13:04:56,0
08/07/2016 13:19:56,69.640241924861
08/07/2016 13:34:56,320.625631384239
08/07/2016 13:49:56,246.71424429113
08/07/2016 14:04:56,162.597941991799
08/07/2016 14:19:56,386.237905127803
08/07/2016 14:34:56,603.879546119538
08/07/2016 14:49:56,492.422533628836
08/07/2016 15:04:56,681.929368826103
08/07/2016 15:19:56,1181.89736044683
08/07/2016 15:34:56,1352.42605987538
08/07/2016 15:49:56,1496.72445219707
08/07/2016 16:04:56,1323.08610143922
08/07/2016 16:19:56,1150.84264414688
08/07/2016 16:34:56,1273.02454419961
08/07/2016 16:49:56,1684.8712536127
08/07/2016 17:04:56,1763.36224176445
08/07/2016 17:19:56,1518.85759219865
08/07/2016 17:34:56,1578.22193875285
08/07/2016 17:49:56,1626.1306287637
08/07/2016 18:04:56,1659.10034566654
08/07/2016 18:19:56,1963.58414499818
08/07/2016 18:34:56,2238.94181139711
08/07/2016 18:49:56,2195.08660304029
08/07/2016 19:04:56,2135.31582638453
08/07/2016 19:19:56,2351.63588111829
08/07/2016 19:34:56,2548.56181181586
08/07/2016 19:49:56,2434.08140280055
08/07/2016 20:04:56,2584.05062930049
08/07/2016 20:19:56,2709.61178059339
08/07/2016 20:34:56,2797.59423472072
08/07/2016 20:49:56,3135.92592463355
08/07/2016 21:04:56,3152.1480274965
08/07/2016 21:19:56,3408.64104474093
08/07/2016 21:34:56,3885.79055548729
08/07/2016 21:49:56,4280.64335050162
08/07/2016 22:04:56,5138.25012712336
08/07/2016 22:19:56,5843.6664510343
08/07/2016 22:34:56,6342.46630946743
08/07/2016 22:49:56,7150.29504957445
08/07/2016 23:04:56,7898.61074230923
08/07/2016 23:19:56,8516.69631505625
08/07/2016 23:34:56,9252.65354587973
08/07/2016 23:49:56,9457.24937996025
08/08/2016 00:04:56,8820.32007575834
08/08/2016 00:19:56,8055.79555088084
08/08/2016 00:34:56,6955.45514173539
08/08/2016 00:49:56,5693.7844839793
08/08/2016 01:04:56,4425.72661997115
08/08/2016 01:19:56,2956.07904879014
08/08/2016 01:34:56,1754.29977641964
08/08/2016 01:49:56,533.493021654643
08/08/2016 02:04:56,0
08/08/2016 02:19:56,0
08/08/2016 02:34:56,0
08/08/2016 02:49:56,0
08/08/2016 03:04:56,0
08/08/2016 03:19:56,0
08/08/2016 03:34:56,0
08/08/2016 03:49:56,0
08/08/2016 04:04:56,0
08/08/2016 04:19:56,0
08/08/2016 04:34:56,0
08/08/2016 04:49:56,0
08/08/2016 05:04:56,0
08/08/2016 05:19:56,0
08/08/2016 05:34:56,0
08/08/2016 05:49:56,0
08/08/2016 06:04:56,0
08/08/2016 06:19:56,0
08/08/2016 06:34:56,0
08/08/2016 06:49:56,0
08/08/2016 07:04:56,0
08/08/2016 07:19:56,0
08/08/2016 07:34:56,0
08/08/2016 07:49:56,0
08/08/2016 08:04:56,0
08/08/2016 08:19:56,0
08/08/2016 08:34:56,0
08/08/2016 08:49:56,0
08/08/2016 09:04:56,0
08/08/2016 09:19:56,0
08/08/2016 09:34:56,0
08/08/2016 09:49:56,0
08/08/2016 10:04:56,0
08/08/2016 10:19:56,0
08/08/2016 10:34:56,0
08/08/2016 10:49:56,0
08/08/2016 11:04:56,0
08/08/2016 11:19:56,0
08/08/2016 11:34:56,0
08/08/2016 11:49:56,0
08/08/2016 12:04:56,0
08/08/2016 12:19:56,0
08/08/2016 12:34:56,0
08/08/2016 12:49:56,0
08/08/2016 13:04:56,0
08/08/2016 13:19:56,0
08/08/2016 13:34:56,0
08/08/2016 13:49:56,0
08/08/2016 14:04:56,0
08/08/2016 14:19:56,0
08/08/2016 14:34:56,0
08/08/2016 14:49:56,0
08/08/2016 15:04:56,237.139191943134
08/08/2016 15:19:56,465.884824530632
08/08/2016 15:34:56,346.87183985889
08/08/2016 15:49:56,554.963912124782
08/08/2016 16:04:56,424.229569745201
08/08/2016 16:19:56,287.384786411072
08/08/2016 16:34:56,470.29293164734
08/08/2016 16:49:56,649.380081963978
08/08/2016 17:04:56,811.439219933318
08/08/2016 17:19:56,957.100720531855
08/08/2016 17:34:56,1093.65872479444
08/08/2016 17:49:56,1218.09793753428
08/08/2016 18:04:56,1331.02233663698
08/08/2016 18:19:56,1432.20365945582
08/08/2016 18:34:56,1520.23213676117
08/08/2016 18:49:56,1592.73324479164
08/08/2016 19:04:56,1647.68682946243
08/08/2016 19:19:56,1681.02647702309
08/08/2016 19:34:56,1994.25334589294
08/08/2016 19:49:56,2267.89058364328
08/08/2016 20:04:56,2487.93651053674
08/08/2016 20:19:56,2940.72132946824
08/08/2016 20:34:56,3598.83956235826
08/08/2016 20:49:56,4424.71977921583
08/08/2016 21:04:56,5371.66177374579
08/08/2016 21:19:56,6372.02495913003
08/08/2016 21:34:56,7036.58028018459
08/08/2016 21:49:56,7584.09820541045
08/08/2016 22:04:56,8574.25441740261
08/08/2016 22:19:56,9299.22721176163
08/08/2016 22:34:56,9077.50238424922
08/08/2016 22:49:56,8597.5860321897
08/08/2016 23:04:56,7606.47131861129
08/08/2016 23:19:56,6271.65393285442
08/08/2016 23:34:56,5138.72827381926
08/08/2016 23:49:56,3665.64918918348
08/09/2016 00:04:56,2003.41178606678
08/09/2016 00:19:56,646.452870469376
08/09/2016 00:34:56,0
08/09/2016 00:49:56,0
08/09/2016 01:04:56,0
08/09/2016 01:19:56,0
08/09/2016 01:34:56,0
08/09/2016 01:49:56,0
08/09/2016 02:04:56,0
08/09/2016 02:19:56,0
08/09/2016 02:34:56,0
08/09/2016 02:49:56,0
08/09/2016 03:04:56,0
08/09/2016 03:19:56,0
08/09/2016 03:34:56,0
08/09/2016 03:49:56,0
08/09/2016 04:04:56,0
08/09/2016 04:19:56,0
08/09/2016 04:34:56,0
08/09/2016 04:49:56,0
08/09/2016 05:04:56,0
08/09/2016 05:19:56,0
08/09/2016 05:34:56,0
08/09/2016 05:49:56,0
08/09/2016 06:04:56,0
08/09/2016 06:19:56,0
08/09/2016 06:34:56,0
08/09/2016 06:49:56,0
08/09/2016 07:04:56,0
08/09/2016 07:19:56,0
08/09/2016 07:34:56,0
08/09/2016 07:49:56,0
08/09/2016 08:04:56,0
08/09/2016 08:19:56,0
08/09/2016 08:34:56,0
08/09/2016 08:49:56,0
08/09/2016 09:04:56,0
08/09/2016 09:19:56,0
08/09/2016 09:34:56,0
08/09/2016 09:49:56,0
08/09/2016 10:04:56,0
08/09/2016 10:19:56,0
08/09/2016 10:34:56,0
08/09/2016 10:49:56,0
08/09/2016 11:04:56,0
08/09/2016 11:19:56,0
08/09/2016 11:34:56,0
08/09/2016 11:49:56,0
08/09/2016 12:04:56,0
08/09/2016 12:19:56,0
08/09/2016 12:34:56,0
08/09/2016 12:49:56,0
08/09/2016 13:04:56,0
08/09/2016 13:19:56,0
08/09/2016 13:34:56,0
08/09/2016 13:49:56,0
08/09/2016 14:04:56,0
08/09/2016 14:19:56,0
08/09/2016 14:34:56,0
08/09/2016 14:49:56,0
08/09/2016 15:04:56,0
08/09/2016 15:19:56,0
08/09/2016 15:34:56,0
08/09/2016 15:49:56,0
08/09/2016 16:04:56,0
08/09/2016 16:19:56,0
08/09/2016 16:34:56,0
08/09/2016 16:49:56,0
08/09/2016 17:04:56,125.185055413768
08/09/2016 17:19:56,373.808650557358
08/09/2016 17:34:56,607.842843772873
08/09/2016 17:49:56,836.700827382129
08/09/2016 18:04:56,721.493391410303
08/09/2016 18:19:56,592.321206751329
08/09/2016 18:34:56,782.421668986963
08/09/2016 18:49:56,959.565486829119
08/09/2016 19:04:56,1124.59222697773
08/09/2016 19:19:56,1276.42606146442
08/09/2016 19:34:56,1415.17382207973
08/09/2016 19:49:56,1539.64156339163
08/09/2016 20:04:56,1647.61180707532
08/09/2016 20:19:56,1734.73341980599
08/09/2016 20:34:56,2110.5516017713
08/09/2016 20:49:56,2453.03324129849
08/09/2016 21:04:56,2752.18871424007
08/09/2016 21:19:56,2998.44546078385
08/09/2016 21:34:56,3169.94771771935
08/09/2016 21:49:56,3856.77568790534
08/09/2016 22:04:56,4718.1313167483
08/09/2016 22:19:56,5401.96470316933
08/09/2016 22:34:56,6166.9221505921
08/09/2016 22:49:56,6952.02912090674
08/09/2016 23:04:56,7695.14352220332
08/09/2016 23:19:56,8007.92613387785
08/09/2016 23:34:56,8172.35898310593
08/09/2016 23:49:56,8163.32172809212
08/10/2016 00:04:56,7689.19353448889
08/10/2016 00:19:56,7495.07246080472
08/10/2016 00:34:56,6651.85545346117
08/10/2016 00:49:56,5291.1956599341
08/10/2016 01:04:56,4254.44555257092
08/10/2016 01:19:56,2947.98752664508
08/10/2016 01:34:56,1470.7839159875
08/10/2016 01:49:56,651.17547638584
08/10/2016 02:04:56,0
08/10/2016 02:19:56,0
08/10/2016 02:34:56,0
08/10/2016 02:49:56,0
08/10/2016 03:04:56,0
08/10/2016 03:19:56,0
08/10/2016 03:34:56,0
08/10/2016 03:49:56,0
08/10/2016 04:04:56,0
08/10/2016 04:19:56,0
08/10/2016 04:34:56,0
08/10/2016 04:49:56,0
08/10/2016 05:04:56,0
08/10/2016 05:19:56,0
08/10/2016 05:34:56,0
08/10/2016 05:49:56,0
08/10/2016 06:04:56,0
08/10/2016 06:19:56,0
08/10/2016 06:34:56,0
08/10/2016 06:49:56,0
08/10/2016 07:04:56,0
08/10/2016 07:19:56,0
08/10/2016 07:34:56,0
08/10/2016 07:49:56,0
08/10/2016 08:04:56,0
08/10/2016 08:19:56,0
08/10/2016 08:34:56,0
08/10/2016 08:49:56,0
08/10/2016 09:04:56,0
08/10/2016 09:19:56,0
08/10/2016 09:34:56,0
08/10/2016 09:49:56,0
08/10/2016 10:04:56,0
08/10/2016 10:19:56,0
08/10/2016 10:34:56,0
08/10/2016 10:49:56,0
08/10/2016 11:04:56,0
08/10/2016 11:19:56,0
08/10/2016 11:34:56,0
08/10/2016 11:49:56,0
08/10/2016 12:04:56,0
08/10/2016 12:19:56,0
08/10/2016 12:34:56,0
08/10/2016 12:49:56,0
08/10/2016 13:04:56,0
08/10/2016 13:19:56,0
08/10/2016 13:34:56,0
08/10/2016 13:49:56,0
08/10/2016 14:04:56,0
08/10/2016 14:19:56,49.1294157485767
08/10/2016 14:34:56,2.72862325336979
08/10/2016 14:49:56,0
08/10/2016 15:04:56,230.339162382094
08/10/2016 15:19:56,167.301709763417
08/10/2016 15:34:56,96.4613719369207
08/10/2016 15:49:56,358.897011979132
08/10/2016 16:04:56,613.726949529374
08/10/2016 16:19:56,855.61523145714
08/10/2016 16:34:56,754.460162476844
08/10/2016 16:49:56,641.69372030657
08/10/2016 17:04:56,845.726488693051
08/10/2016 17:19:56,1049.47478492263
08/10/2016 17:34:56,1244.4499536377
08/10/2016 17:49:56,1420.94641762534
08/10/2016 18:04:56,1247.86750057187
08/10/2016 18:19:56,1381.15687249911
08/10/2016 18:34:56,1505.34817510401
08/10/2016 18:49:56,1610.86931278963
08/10/2016 19:04:56,1703.03274938587
08/10/2016 19:19:56,1775.21475030703
08/10/2016 19:34:56,2143.0055302325
08/10/2016 19:49:56,2177.22558345393
08/10/2016 20:04:56,2190.7138827137
08/10/2016 20:19:56,2488.05929591297
08/10/2016 20:34:56,2747.10987229988
08/10/2016 20:49:56,2961.07541142569
08/10/2016 21:04:56,3423.32861305106
08/10/2016 21:19:56,3808.71441647946
08/10/2016 21:34:56,4401.11301511626
08/10/2016 21:49:56,5159.77772226399
08/10/2016 22:04:56,6037.01113658381
08/10/2016 22:19:56,6968.67800545815
08/10/2016 22:34:56,7564.02558458908
08/10/2016 22:49:56,8358.21613193169
08/10/2016 23:04:56,8935.95218335905
08/10/2016 23:19:56,9238.57941397468
08/10/2016 23:34:56,9555.96892609238
08/10/2016 23:49:56,8919.11488603792
08/11/2016 00:04:56,7765.29125111266
08/11/2016 00:19:56,6601.53375272236
08/11/2016 00:34:56,5280.91994492127
08/11/2016 00:49:56,3621.56731824253
08/11/2016 01:04:56,1782.03217773102
08/11/2016 01:19:56,263.005139505439
08/11/2016 01:34:56,0
08/11/2016 01:49:56,0
08/11/2016 02:04:56,0
08/11/2016 02:19:56,0
08/11/2016 02:34:56,0
08/11/2016 02:49:56,0
08/11/2016 03:04:56,0
08/11/2016 03:19:56,0
08/11/2016 03:34:56,0
08/11/2016 03:49:56,0
08/11/2016 04:04:56,0
08/11/2016 04:19:56,0
08/11/2016 04:34:56,0
08/11/2016 04:49:56,0
08/11/2016 05:04:56,0
08/11/2016 05:19:56,0
08/11/2016 05:34:56,0
08/11/2016 05:49:56,0
08/11/2016 06:04:56,0
08/11/2016 06:19:56,0
08/11/2016 06:34:56,0
08/11/2016 06:49:56,0
08/11/2016 07:04:56,0
08/11/2016 07:19:56,0
08/11/2016 07:34:56,0
08/11/2016 07:49:56,0
08/11/2016 08:04:56,0
08/11/2016 08:19:56,0
08/11/2016 08:34:56,0
08/11/2016 08:49:56,0
08/11/2016 09:04:56,0
08/11/2016 09:19:56,0
08/11/2016 09:34:56,0
08/11/2016 09:49:56,0
08/11/2016 10:04:56,0
08/11/2016 10:19:56,0
08/11/2016 10:34:56,0
08/11/2016 10:49:56,0
08/11/2016 11:04:56,0
08/11/2016 11:19:56,0
08/11/2016 11:34:56,0
08/11/2016 11:49:56,0
08/11/2016 12:04:56,0
08/11/2016 12:19:56,0
08/11/2016 12:34:56,0
08/11/2016 12:49:56,0
08/11/2016 13:04:56,0
08/11/2016 13:19:56,0
08/11/2016 13:34:56,0
08/11/2016 13:49:56,0
08/11/2016 14:04:56,0
08/11/2016 14:19:56,0
08/11/2016 14:34:56,0
08/11/2016 14:49:56,0
08/11/2016 15:04:56,0
08/11/2016 15:19:56,0
08/11/2016 15:34:56,0
08/11/2016 15:49:56,0
08/11/2016 16:04:56,0
