;DateTime,Heat (WATT/m)
08/04/2016 15:32:57,1122.09022056041
08/04/2016 15:47:57,1578.24647128187
08/04/2016 16:02:57,1727.05398762017
08/04/2016 16:17:57,1564.25444405447
08/04/2016 16:32:57,1391.56555206177
08/04/2016 16:47:57,1507.21474817583
08/04/2016 17:02:57,1624.34887793854
08/04/2016 17:17:57,1720.71656303604
08/04/2016 17:32:57,1803.24270420295
08/04/2016 17:47:57,1888.03682803992
08/04/2016 18:02:57,1953.24396265737
08/04/2016 18:17:57,2006.22613888288
08/04/2016 18:32:57,2053.00580987475
08/04/2016 18:47:57,2092.94007078833
08/04/2016 19:02:57,2124.4858715951
08/04/2016 19:17:57,2147.21733928537
08/04/2016 19:32:57,2160.21402840446
08/04/2016 19:47:57,2162.33996110769
08/04/2016 20:02:57,2153.32760815124
08/04/2016 20:17:57,2133.28425921659
08/04/2016 20:32:57,2116.36906799558
08/04/2016 20:47:57,2355.51792482827
08/04/2016 21:02:57,2598.06042348713
08/04/2016 21:17:57,2588.22993029685
08/04/2016 21:32:57,2564.8235343067
08/04/2016 21:47:57,2529.02491158849
08/04/2016 22:02:57,2710.62624952978
08/04/2016 22:17:57,2877.0051897663
08/04/2016 22:32:57,3026.6395291703
08/04/2016 22:47:57,3161.30976009228
08/04/2016 23:02:57,3050.98639349555
08/04/2016 23:17:57,3150.29490481916
08/04/2016 23:32:57,3237.3939196524
08/04/2016 23:47:57,3084.11199588071
08/05/2016 00:02:57,3141.02677090554
08/05/2016 00:17:57,3406.57071994447
08/05/2016 00:32:57,3654.85357669061
08/05/2016 00:47:57,3659.88828202641
08/05/2016 01:02:57,3646.29867068688
08/05/2016 01:17:57,3834.20495724672
08/05/2016 01:32:57,3993.22098032326
08/05/2016 01:47:57,4116.86307745458
08/05/2016 02:02:57,4425.38355298404
08/05/2016 02:17:57,4686.95554232292
08/05/2016 02:32:57,4892.47840538489
08/05/2016 02:47:57,5024.80735357523
08/05/2016 03:02:57,5299.07991907076
08/05/2016 03:17:57,5692.80674320132
08/05/2016 03:32:57,5971.7222337555
08/05/2016 03:47:57,6340.67425200318
08/05/2016 04:02:57,6581.51478055016
08/05/2016 04:17:57,6727.3612326589
08/05/2016 04:32:57,6763.53255806267
08/05/2016 04:47:57,6909.89894585476
08/05/2016 05:02:57,6922.12011668834
08/05/2016 05:17:57,6832.42213635043
08/05/2016 05:32:57,6390.52097706077
08/05/2016 05:47:57,5905.99715897328
08/05/2016 06:02:57,5684.50599262921
08/05/2016 06:17:57,5215.61633585239
08/05/2016 06:32:57,4800.94560573028
08/05/2016 06:47:57,4470.87587796613
08/05/2016 07:02:57,3957.24769395781
08/05/2016 07:17:57,3272.25735228023
08/05/2016 07:32:57,2995.21783220344
08/05/2016 07:47:57,2845.10642139018
08/05/2016 08:02:57,2535.02384665513
08/05/2016 08:17:57,2348.85849307777
08/05/2016 08:32:57,2284.73740264929
08/05/2016 08:47:57,2043.59401429112
08/05/2016 09:02:57,1614.60761997867
08/05/2016 09:17:57,1288.21677927807
08/05/2016 09:32:57,1059.40614488537
08/05/2016 09:47:57,918.811129667006
08/05/2016 10:02:57,862.918313420878
08/05/2016 10:17:57,880.845875145677
08/05/2016 10:32:57,673.567495482836
08/05/2016 10:47:57,525.774521909868
08/05/2016 11:02:57,435.274056832746
08/05/2016 11:17:57,396.498550772734
08/05/2016 11:32:57,700.681936646387
08/05/2016 11:47:57,750.979012384702
08/05/2016 12:02:57,538.960161981285
08/05/2016 12:17:57,661.806581359503
08/05/2016 12:32:57,812.227264518176
08/05/2016 12:47:57,696.08255546782
08/05/2016 13:02:57,898.621202706787
08/05/2016 13:17:57,833.398178445015
08/05/2016 13:32:57,785.276468926047
08/05/2016 13:47:57,1047.72810354526
08/05/2016 14:02:57,1029.3028379713
08/05/2016 14:17:57,1027.39527577976
08/05/2016 14:32:57,1031.1321516916
08/05/2016 14:47:57,1056.23675758313
08/05/2016 15:02:57,1366.33507379338
08/05/2016 15:17:57,1699.43202743319
08/05/2016 15:32:57,1717.04368386168
08/05/2016 15:47:57,1725.95451222256
08/05/2016 16:02:57,1753.17728889491
08/05/2016 16:17:57,1772.28313400065
08/05/2016 16:32:57,1782.49198935897
08/05/2016 16:47:57,1809.13255170725
08/05/2016 17:02:57,2103.09351409258
08/05/2016 17:17:57,2101.22372877324
08/05/2016 17:32:57,1796.97793368902
08/05/2016 17:47:57,2064.73548556332
08/05/2016 18:02:57,2320.16733841005
08/05/2016 18:17:57,2273.59314803868
08/05/2016 18:32:57,2219.18695561182
08/05/2016 18:47:57,2157.23613520354
08/05/2016 19:02:57,2368.14388250923
08/05/2016 19:17:57,2288.64768021711
08/05/2016 19:32:57,2196.28845881373
08/05/2016 19:47:57,2648.54384609787
08/05/2016 20:02:57,2810.9731896593
08/05/2016 20:17:57,2685.52813668681
08/05/2016 20:32:57,2550.35335959736
08/05/2016 20:47:57,2425.92176921275
08/05/2016 21:02:57,2561.58925612061
08/05/2016 21:17:57,2695.83861019616
08/05/2016 21:32:57,2818.08992817132
08/05/2016 21:47:57,3164.43090223371
08/05/2016 22:02:57,3259.17887480375
08/05/2016 22:17:57,3105.40789152816
08/05/2016 22:32:57,3173.80528150923
08/05/2016 22:47:57,3461.16946119625
08/05/2016 23:02:57,3504.38453257399
08/05/2016 23:17:57,3520.08801655592
08/05/2016 23:32:57,3740.74730490657
08/05/2016 23:47:57,3927.38820771451
08/06/2016 00:02:57,4071.13190580403
08/06/2016 00:17:57,4387.37099801107
08/06/2016 00:32:57,5087.08562596705
08/06/2016 00:47:57,5680.66737423633
08/06/2016 01:02:57,5906.46653976158
08/06/2016 01:17:57,6508.48188652724
08/06/2016 01:32:57,7171.47553672415
08/06/2016 01:47:57,7569.30243015859
08/06/2016 02:02:57,8214.34134118234
08/06/2016 02:17:57,8541.11820565679
08/06/2016 02:32:57,8271.35651631171
08/06/2016 02:47:57,8002.78826377761
08/06/2016 03:02:57,7508.59875358147
08/06/2016 03:17:57,6878.70174883992
08/06/2016 03:32:57,6198.91722637267
08/06/2016 03:47:57,5260.17890066811
08/06/2016 04:02:57,4440.50736024538
08/06/2016 04:17:57,3484.46397298405
08/06/2016 04:32:57,2433.76647129955
08/06/2016 04:47:57,1624.84047650514
08/06/2016 05:02:57,1072.04856736245
08/06/2016 05:17:57,452.978329068604
08/06/2016 05:32:57,0
08/06/2016 05:47:57,0
08/06/2016 06:02:57,0
08/06/2016 06:17:57,0
08/06/2016 06:32:57,0
08/06/2016 06:47:57,0
08/06/2016 07:02:57,0
08/06/2016 07:17:57,0
08/06/2016 07:32:57,0
08/06/2016 07:47:57,0
08/06/2016 08:02:57,0
08/06/2016 08:17:57,0
08/06/2016 08:32:57,0
08/06/2016 08:47:57,0
08/06/2016 09:02:57,0
08/06/2016 09:17:57,0
08/06/2016 09:32:57,0
08/06/2016 09:47:57,0
08/06/2016 10:02:57,0
08/06/2016 10:17:57,0
08/06/2016 10:32:57,0
08/06/2016 10:47:57,0
08/06/2016 11:02:57,0
08/06/2016 11:17:57,0
08/06/2016 11:32:57,0
08/06/2016 11:47:57,0
08/06/2016 12:02:57,0
08/06/2016 12:17:57,0
08/06/2016 12:32:57,0
08/06/2016 12:47:57,69.5253605134905
08/06/2016 13:02:57,7.2646837183577
08/06/2016 13:17:57,0
08/06/2016 13:32:57,184.091321930457
08/06/2016 13:47:57,421.929636917575
08/06/2016 14:02:57,657.622220241512
08/06/2016 14:17:57,891.954876176437
08/06/2016 14:32:57,813.715920717447
08/06/2016 14:47:57,734.355976792646
08/06/2016 15:02:57,947.599654932167
08/06/2016 15:17:57,1148.1084440597
08/06/2016 15:32:57,1344.43206535177
08/06/2016 15:47:57,1526.31584457305
08/06/2016 16:02:57,1401.18533734929
08/06/2016 16:17:57,1265.9625721834
08/06/2016 16:32:57,1416.6775250289
08/06/2016 16:47:57,1553.05917444651
08/06/2016 17:02:57,1391.27475042218
08/06/2016 17:17:57,1216.52512224681
08/06/2016 17:32:57,1314.79311385583
08/06/2016 17:47:57,1398.27902831342
08/06/2016 18:02:57,1471.18411904818
08/06/2016 18:17:57,1528.52639198122
08/06/2016 18:32:57,1853.09989105424
08/06/2016 18:47:57,2159.67602134662
08/06/2016 19:02:57,1896.56459320791
08/06/2016 19:17:57,1892.52850761354
08/06/2016 19:32:57,2147.92665251989
08/06/2016 19:47:57,2110.50172458682
08/06/2016 20:02:57,2088.48374155145
08/06/2016 20:17:57,2319.87255543572
08/06/2016 20:32:57,2537.23002701105
08/06/2016 20:47:57,2732.50154434672
08/06/2016 21:02:57,2901.53239784941
08/06/2016 21:17:57,3042.90414618101
08/06/2016 21:32:57,3386.91876896788
08/06/2016 21:47:57,3684.56494567007
08/06/2016 22:02:57,4150.97018752637
08/06/2016 22:17:57,4997.50253992202
08/06/2016 22:32:57,5739.81662001961
08/06/2016 22:47:57,6631.63944104135
08/06/2016 23:02:57,7535.25737002743
08/06/2016 23:17:57,8100.68863486127
08/06/2016 23:32:57,8800.53555519186
08/06/2016 23:47:57,9283.95284005068
08/07/2016 00:02:57,9531.55825838264
08/07/2016 00:17:57,9254.13246786978
08/07/2016 00:32:57,8544.68757338356
08/07/2016 00:47:57,7523.89192540597
08/07/2016 01:02:57,6380.9169786536
08/07/2016 01:17:57,5272.31774552386
08/07/2016 01:32:57,4015.87383152819
08/07/2016 01:47:57,2702.29430588833
08/07/2016 02:02:57,1400.62927178037
08/07/2016 02:17:57,491.730421256122
08/07/2016 02:32:57,0
08/07/2016 02:47:57,0
08/07/2016 03:02:57,0
08/07/2016 03:17:57,0
08/07/2016 03:32:57,0
08/07/2016 03:47:57,0
08/07/2016 04:02:57,0
08/07/2016 04:17:57,0
08/07/2016 04:32:57,0
08/07/2016 04:47:57,0
08/07/2016 05:02:57,0
08/07/2016 05:17:57,0
08/07/2016 05:32:57,0
08/07/2016 05:47:57,0
08/07/2016 06:02:57,0
08/07/2016 06:17:57,0
08/07/2016 06:32:57,0
08/07/2016 06:47:57,0
08/07/2016 07:02:57,0
08/07/2016 07:17:57,0
08/07/2016 07:32:57,0
08/07/2016 07:47:57,0
08/07/2016 08:02:57,0
08/07/2016 08:17:57,0
08/07/2016 08:32:57,0
08/07/2016 08:47:57,0
08/07/2016 09:02:57,0
08/07/2016 09:17:57,0
08/07/2016 09:32:57,0
08/07/2016 09:47:57,0
08/07/2016 10:02:57,0
08/07/2016 10:17:57,0
08/07/2016 10:32:57,0
08/07/2016 10:47:57,0
08/07/2016 11:02:57,0
08/07/2016 11:17:57,0
08/07/2016 11:32:57,0
08/07/2016 11:47:57,0
08/07/2016 12:02:57,68.3484342135039
08/07/2016 12:17:57,313.991347126485
08/07/2016 12:32:57,240.917778597234
08/07/2016 12:47:57,158.484490829803
08/07/2016 13:02:57,375.468283164396
08/07/2016 13:17:57,582.561259741477
08/07/2016 13:32:57,476.828062046329
08/07/2016 13:47:57,661.012354888094
08/07/2016 14:02:57,1142.97373197061
08/07/2016 14:17:57,1312.28052055363
08/07/2016 14:32:57,1479.7063872089
08/07/2016 14:47:57,1317.36467872248
08/07/2016 15:02:57,1135.87232350755
08/07/2016 15:17:57,1258.17122466952
08/07/2016 15:32:57,1671.97687405584
08/07/2016 15:47:57,1748.2497904643
08/07/2016 16:02:57,1506.86898092432
08/07/2016 16:17:57,1575.38904958534
08/07/2016 16:32:57,1622.91624613369
08/07/2016 16:47:57,1649.07645452152
08/07/2016 17:02:57,1945.62096949072
08/07/2016 17:17:57,2212.42544903511
08/07/2016 17:32:57,2183.69370403909
08/07/2016 17:47:57,2141.50592843031
08/07/2016 18:02:57,2378.9803136263
08/07/2016 18:17:57,2579.44710221542
08/07/2016 18:32:57,2449.31580507499
08/07/2016 18:47:57,2589.18949249565
08/07/2016 19:02:57,2705.943650724
08/07/2016 19:17:57,2797.73437647035
08/07/2016 19:32:57,3147.31022854458
08/07/2016 19:47:57,3178.98396117168
08/07/2016 20:02:57,3443.64935414227
08/07/2016 20:17:57,3934.36001764409
08/07/2016 20:32:57,4329.59799893888
08/07/2016 20:47:57,5179.0122643275
08/07/2016 21:02:57,5870.70085932401
08/07/2016 21:17:57,6360.07069371219
08/07/2016 21:32:57,7158.26463550738
08/07/2016 21:47:57,7899.54538292715
08/07/2016 22:02:57,8518.94648958813
08/07/2016 22:17:57,9266.81405108552
08/07/2016 22:32:57,9485.10098008279
08/07/2016 22:47:57,8856.7528044363
08/07/2016 23:02:57,8094.94519430957
08/07/2016 23:17:57,6993.19332503214
08/07/2016 23:32:57,5725.65994845671
08/07/2016 23:47:57,4452.34978257922
08/08/2016 00:02:57,2975.40933378534
08/08/2016 00:17:57,1767.17018420844
08/08/2016 00:32:57,537.933452579948
08/08/2016 00:47:57,0
08/08/2016 01:02:57,0
08/08/2016 01:17:57,0
08/08/2016 01:32:57,0
08/08/2016 01:47:57,0
08/08/2016 02:02:57,0
08/08/2016 02:17:57,0
08/08/2016 02:32:57,0
08/08/2016 02:47:57,0
08/08/2016 03:02:57,0
08/08/2016 03:17:57,0
08/08/2016 03:32:57,0
08/08/2016 03:47:57,0
08/08/2016 04:02:57,0
08/08/2016 04:17:57,0
08/08/2016 04:32:57,0
08/08/2016 04:47:57,0
08/08/2016 05:02:57,0
08/08/2016 05:17:57,0
08/08/2016 05:32:57,0
08/08/2016 05:47:57,0
08/08/2016 06:02:57,0
08/08/2016 06:17:57,0
08/08/2016 06:32:57,0
08/08/2016 06:47:57,0
08/08/2016 07:02:57,0
08/08/2016 07:17:57,0
08/08/2016 07:32:57,0
08/08/2016 07:47:57,0
08/08/2016 08:02:57,0
08/08/2016 08:17:57,0
08/08/2016 08:32:57,0
08/08/2016 08:47:57,0
08/08/2016 09:02:57,0
08/08/2016 09:17:57,0
08/08/2016 09:32:57,0
08/08/2016 09:47:57,0
08/08/2016 10:02:57,0
08/08/2016 10:17:57,0
08/08/2016 10:32:57,0
08/08/2016 10:47:57,0
08/08/2016 11:02:57,0
08/08/2016 11:17:57,0
08/08/2016 11:32:57,0
08/08/2016 11:47:57,0
08/08/2016 12:02:57,0
08/08/2016 12:17:57,0
08/08/2016 12:32:57,0
08/08/2016 12:47:57,0
08/08/2016 13:02:57,0
08/08/2016 13:17:57,0
08/08/2016 13:32:57,0
08/08/2016 13:47:57,230.164742443048
08/08/2016 14:02:57,454.468588219237
08/08/2016 14:17:57,341.482407079811
08/08/2016 14:32:57,549.952682012671
08/08/2016 14:47:57,421.212558648867
08/08/2016 15:02:57,287.104531744421
08/08/2016 15:17:57,469.366476596865
08/08/2016 15:32:57,635.229708402889
08/08/2016 15:47:57,795.724786459247
08/08/2016 16:02:57,938.512137442243
08/08/2016 16:17:57,1076.92920167904
08/08/2016 16:32:57,1207.1729699057
08/08/2016 16:47:57,1340.78960478998
08/08/2016 17:02:57,1446.20556576187
08/08/2016 17:17:57,1525.87932079825
08/08/2016 17:32:57,1595.36861878943
08/08/2016 17:47:57,1646.88403131559
08/08/2016 18:02:57,1678.90118994617
08/08/2016 18:17:57,1991.56034482012
08/08/2016 18:32:57,2268.50464514771
08/08/2016 18:47:57,2493.13995262088
08/08/2016 19:02:57,2954.06789602007
08/08/2016 19:17:57,3622.54498047172
08/08/2016 19:32:57,4462.56478584126
08/08/2016 19:47:57,5416.13850608495
08/08/2016 20:02:57,6421.2695305534
08/08/2016 20:17:57,7084.65016222191
08/08/2016 20:32:57,7630.09571510004
08/08/2016 20:47:57,8622.55122477067
08/08/2016 21:02:57,9354.48286769307
08/08/2016 21:17:57,9131.40638293472
08/08/2016 21:32:57,8648.46610404992
08/08/2016 21:47:57,7651.02619446648
08/08/2016 22:02:57,6309.12239037865
08/08/2016 22:17:57,5168.03195330113
08/08/2016 22:32:57,3686.77930877189
08/08/2016 22:47:57,2015.73808788658
08/08/2016 23:02:57,650.683424008192
08/08/2016 23:17:57,0
08/08/2016 23:32:57,0
08/08/2016 23:47:57,0
08/09/2016 00:02:57,0
08/09/2016 00:17:57,0
08/09/2016 00:32:57,0
08/09/2016 00:47:57,0
08/09/2016 01:02:57,0
08/09/2016 01:17:57,0
08/09/2016 01:32:57,0
08/09/2016 01:47:57,0
08/09/2016 02:02:57,0
08/09/2016 02:17:57,0
08/09/2016 02:32:57,0
08/09/2016 02:47:57,0
08/09/2016 03:02:57,0
08/09/2016 03:17:57,0
08/09/2016 03:32:57,0
08/09/2016 03:47:57,0
08/09/2016 04:02:57,0
08/09/2016 04:17:57,0
08/09/2016 04:32:57,0
08/09/2016 04:47:57,0
08/09/2016 05:02:57,0
08/09/2016 05:17:57,0
08/09/2016 05:32:57,0
08/09/2016 05:47:57,0
08/09/2016 06:02:57,0
08/09/2016 06:17:57,0
08/09/2016 06:32:57,0
08/09/2016 06:47:57,0
08/09/2016 07:02:57,0
08/09/2016 07:17:57,0
08/09/2016 07:32:57,0
08/09/2016 07:47:57,0
08/09/2016 08:02:57,0
08/09/2016 08:17:57,0
08/09/2016 08:32:57,0
08/09/2016 08:47:57,0
08/09/2016 09:02:57,0
08/09/2016 09:17:57,0
08/09/2016 09:32:57,0
08/09/2016 09:47:57,0
08/09/2016 10:02:57,0
08/09/2016 10:17:57,0
08/09/2016 10:32:57,0
08/09/2016 10:47:57,0
08/09/2016 11:02:57,0
08/09/2016 11:17:57,0
08/09/2016 11:32:57,0
08/09/2016 11:47:57,0
08/09/2016 12:02:57,0
08/09/2016 12:17:57,0
08/09/2016 12:32:57,0
08/09/2016 12:47:57,0
08/09/2016 13:02:57,0
08/09/2016 13:17:57,0
08/09/2016 13:32:57,0
08/09/2016 13:47:57,0
08/09/2016 14:02:57,0
08/09/2016 14:17:57,0
08/09/2016 14:32:57,0
08/09/2016 14:47:57,0
08/09/2016 15:02:57,0
08/09/2016 15:17:57,0
08/09/2016 15:32:57,0
08/09/2016 15:47:57,123.51017139344
08/09/2016 16:02:57,369.90007835983
08/09/2016 16:17:57,606.482071130157
08/09/2016 16:32:57,828.725668951084
08/09/2016 16:47:57,712.624671034667
08/09/2016 17:02:57,587.368934522867
08/09/2016 17:17:57,778.152722772424
08/09/2016 17:32:57,949.508031744358
08/09/2016 17:47:57,1121.7830880978
08/09/2016 18:02:57,1280.63393404819
08/09/2016 18:17:57,1422.47158653454
08/09/2016 18:32:57,1545.5481288648
08/09/2016 18:47:57,1651.97924216862
08/09/2016 19:02:57,1740.87951527934
08/09/2016 19:17:57,2120.95297780049
08/09/2016 19:32:57,2469.41685399839
08/09/2016 19:47:57,2775.83028523003
08/09/2016 20:02:57,3029.69484070388
08/09/2016 20:17:57,3203.50390342197
08/09/2016 20:32:57,3895.04849986969
08/09/2016 20:47:57,4759.32952711629
08/09/2016 21:02:57,5440.36227906343
08/09/2016 21:17:57,6203.08595467982
08/09/2016 21:32:57,6983.71402010659
08/09/2016 21:47:57,7721.90169142278
08/09/2016 22:02:57,8032.69431126745
08/09/2016 22:17:57,8201.11402956746
08/09/2016 22:32:57,8197.25419723751
08/09/2016 22:47:57,7725.91549357199
08/09/2016 23:02:57,7535.91694044211
08/09/2016 23:17:57,6691.65279097304
08/09/2016 23:32:57,5325.49474961896
08/09/2016 23:47:57,4284.02387454118
08/10/2016 00:02:57,2970.70315828962
08/10/2016 00:17:57,1483.12354038858
08/10/2016 00:32:57,657.055852762752
08/10/2016 00:47:57,0
08/10/2016 01:02:57,0
08/10/2016 01:17:57,0
08/10/2016 01:32:57,0
08/10/2016 01:47:57,0
08/10/2016 02:02:57,0
08/10/2016 02:17:57,0
08/10/2016 02:32:57,0
08/10/2016 02:47:57,0
08/10/2016 03:02:57,0
08/10/2016 03:17:57,0
08/10/2016 03:32:57,0
08/10/2016 03:47:57,0
08/10/2016 04:02:57,0
08/10/2016 04:17:57,0
08/10/2016 04:32:57,0
08/10/2016 04:47:57,0
08/10/2016 05:02:57,0
08/10/2016 05:17:57,0
08/10/2016 05:32:57,0
08/10/2016 05:47:57,0
08/10/2016 06:02:57,0
08/10/2016 06:17:57,0
08/10/2016 06:32:57,0
08/10/2016 06:47:57,0
08/10/2016 07:02:57,0
08/10/2016 07:17:57,0
08/10/2016 07:32:57,0
08/10/2016 07:47:57,0
08/10/2016 08:02:57,0
08/10/2016 08:17:57,0
08/10/2016 08:32:57,0
08/10/2016 08:47:57,0
08/10/2016 09:02:57,0
08/10/2016 09:17:57,0
08/10/2016 09:32:57,0
08/10/2016 09:47:57,0
08/10/2016 10:02:57,0
08/10/2016 10:17:57,0
08/10/2016 10:32:57,0
08/10/2016 10:47:57,0
08/10/2016 11:02:57,0
08/10/2016 11:17:57,0
08/10/2016 11:32:57,0
08/10/2016 11:47:57,0
08/10/2016 12:02:57,0
08/10/2016 12:17:57,0
08/10/2016 12:32:57,0
08/10/2016 12:47:57,0
08/10/2016 13:02:57,48.0547846580881
08/10/2016 13:17:57,2.67192163866619
08/10/2016 13:32:57,0
08/10/2016 13:47:57,225.002452109051
08/10/2016 14:02:57,164.600966731159
08/10/2016 14:17:57,94.5072533911202
08/10/2016 14:32:57,349.86691857173
08/10/2016 14:47:57,598.364790842967
08/10/2016 15:02:57,835.697826442046
08/10/2016 15:17:57,736.98320572498
08/10/2016 15:32:57,628.380129185137
08/10/2016 15:47:57,844.216473854913
08/10/2016 16:02:57,1049.29281341373
08/10/2016 16:17:57,1233.93054838108
08/10/2016 16:32:57,1404.66417675997
08/10/2016 16:47:57,1242.72653692269
08/10/2016 17:02:57,1370.09548989471
08/10/2016 17:17:57,1506.32506603568
08/10/2016 17:32:57,1628.8753945987
08/10/2016 17:47:57,1732.36443540458
08/10/2016 18:02:57,1798.79208322689
08/10/2016 18:17:57,2155.44758703807
08/10/2016 18:32:57,2183.10807909174
08/10/2016 18:47:57,2190.41599987589
08/10/2016 19:02:57,2479.35925708255
08/10/2016 19:17:57,2737.46389996649
08/10/2016 19:32:57,2955.46940776227
08/10/2016 19:47:57,3425.32098434817
08/10/2016 20:02:57,3823.94010504984
08/10/2016 20:17:57,4437.88841139917
08/10/2016 20:32:57,5210.12652815039
08/10/2016 20:47:57,6098.56391280964
08/10/2016 21:02:57,7034.71605043251
08/10/2016 21:17:57,7620.97602139583
08/10/2016 21:32:57,8412.1717983878
08/10/2016 21:47:57,8984.63329288487
08/10/2016 22:02:57,9281.93963424997
08/10/2016 22:17:57,9598.53721058663
08/10/2016 22:32:57,8960.75804231815
08/10/2016 22:47:57,7803.69472464432
08/10/2016 23:02:57,6636.96057358335
08/10/2016 23:17:57,5312.49122398338
08/10/2016 23:32:57,3643.70882183444
08/10/2016 23:47:57,1793.32631175365
08/11/2016 00:02:57,264.832440070789
08/11/2016 00:17:57,0
08/11/2016 00:32:57,0
08/11/2016 00:47:57,0
08/11/2016 01:02:57,0
08/11/2016 01:17:57,0
08/11/2016 01:32:57,0
08/11/2016 01:47:57,0
08/11/2016 02:02:57,0
08/11/2016 02:17:57,0
08/11/2016 02:32:57,0
08/11/2016 02:47:57,0
08/11/2016 03:02:57,0
08/11/2016 03:17:57,0
08/11/2016 03:32:57,0
08/11/2016 03:47:57,0
08/11/2016 04:02:57,0
08/11/2016 04:17:57,0
08/11/2016 04:32:57,0
08/11/2016 04:47:57,0
08/11/2016 05:02:57,0
08/11/2016 05:17:57,0
08/11/2016 05:32:57,0
08/11/2016 05:47:57,0
08/11/2016 06:02:57,0
08/11/2016 06:17:57,0
08/11/2016 06:32:57,0
08/11/2016 06:47:57,0
08/11/2016 07:02:57,0
08/11/2016 07:17:57,0
08/11/2016 07:32:57,0
08/11/2016 07:47:57,0
08/11/2016 08:02:57,0
08/11/2016 08:17:57,0
08/11/2016 08:32:57,0
08/11/2016 08:47:57,0
08/11/2016 09:02:57,0
08/11/2016 09:17:57,0
08/11/2016 09:32:57,0
08/11/2016 09:47:57,0
08/11/2016 10:02:57,0
08/11/2016 10:17:57,0
08/11/2016 10:32:57,0
08/11/2016 10:47:57,0
08/11/2016 11:02:57,0
08/11/2016 11:17:57,0
08/11/2016 11:32:57,0
08/11/2016 11:47:57,0
08/11/2016 12:02:57,0
08/11/2016 12:17:57,0
08/11/2016 12:32:57,0
08/11/2016 12:47:57,0
08/11/2016 13:02:57,0
08/11/2016 13:17:57,0
08/11/2016 13:32:57,0
08/11/2016 13:47:57,0
08/11/2016 14:02:57,0
08/11/2016 14:17:57,0
08/11/2016 14:32:57,0
08/11/2016 14:47:57,0
