;DateTime,Heat (WATT/m)
08/05/2016 13:42:05,5187.55562465793
08/05/2016 13:57:05,5107.22653542028
08/05/2016 14:12:05,5013.63409199083
08/05/2016 14:27:05,5252.90726520214
08/05/2016 14:42:05,5526.50648096832
08/05/2016 14:57:05,5638.30506874838
08/05/2016 15:12:05,5718.73722834472
08/05/2016 15:27:05,6081.05026711721
08/05/2016 15:42:05,6644.48021162471
08/05/2016 15:57:05,7620.83120709721
08/05/2016 16:12:05,10221.1022772595
08/05/2016 16:27:05,13843.5469603686
08/05/2016 16:42:05,18759.8587028946
08/05/2016 16:57:05,24587.4633050137
08/05/2016 17:12:05,29670.0083535353
08/05/2016 17:27:05,33396.427475782
08/05/2016 17:42:05,33100.6494596066
08/05/2016 17:57:05,25327.8212639119
08/05/2016 18:12:05,12966.6334072113
08/05/2016 18:27:05,0
08/05/2016 18:42:05,0
08/05/2016 18:57:05,0
08/05/2016 19:12:05,0
08/05/2016 19:27:05,0
08/05/2016 19:42:05,0
08/05/2016 19:57:05,0
08/05/2016 20:12:05,0
08/05/2016 20:27:05,0
08/05/2016 20:42:05,0
08/05/2016 20:57:05,0
08/05/2016 21:12:05,0
08/05/2016 21:27:05,0
08/05/2016 21:42:05,0
08/05/2016 21:57:05,0
08/05/2016 22:12:05,0
08/05/2016 22:27:05,0
08/05/2016 22:42:05,0
08/05/2016 22:57:05,0
08/05/2016 23:12:05,0
08/05/2016 23:27:05,0
08/05/2016 23:42:05,0
08/05/2016 23:57:05,0
08/06/2016 00:12:05,0
08/06/2016 00:27:05,0
08/06/2016 00:42:05,0
08/06/2016 00:57:05,0
08/06/2016 01:12:05,0
08/06/2016 01:27:05,0
08/06/2016 01:42:05,0
08/06/2016 01:57:05,0
08/06/2016 02:12:05,0
08/06/2016 02:27:05,0
08/06/2016 02:42:05,0
08/06/2016 02:57:05,0
08/06/2016 03:12:05,0
08/06/2016 03:27:05,0
08/06/2016 03:42:05,0
08/06/2016 03:57:05,0
08/06/2016 04:12:05,0
08/06/2016 04:27:05,663.503229222218
08/06/2016 04:42:05,932.187156539222
08/06/2016 04:57:05,505.899168783013
08/06/2016 05:12:05,1256.71751991555
08/06/2016 05:27:05,1942.33342661164
08/06/2016 05:42:05,1941.55909454624
08/06/2016 05:57:05,1879.13500531555
08/06/2016 06:12:05,1733.57449690647
08/06/2016 06:27:05,2097.95074537677
08/06/2016 06:42:05,2387.1170643422
08/06/2016 06:57:05,2604.91827194749
08/06/2016 07:12:05,2758.5988041811
08/06/2016 07:27:05,2860.78761216387
08/06/2016 07:42:05,2914.81462321186
08/06/2016 07:57:05,2376.00280034163
08/06/2016 08:12:05,1799.01418975238
08/06/2016 08:27:05,2267.68107476415
08/06/2016 08:42:05,2707.44145991199
08/06/2016 08:57:05,2579.83273251402
08/06/2016 09:12:05,2947.10774305732
08/06/2016 09:27:05,2773.02508242546
08/06/2016 09:42:05,2568.72924341153
08/06/2016 09:57:05,3376.29922191438
08/06/2016 10:12:05,3654.5373493083
08/06/2016 10:27:05,3397.2958919795
08/06/2016 10:42:05,3629.34567762851
08/06/2016 10:57:05,3941.09705300063
08/06/2016 11:12:05,4213.46629847202
08/06/2016 11:27:05,4481.04900538766
08/06/2016 11:42:05,4717.36501785623
08/06/2016 11:57:05,4931.84732491071
08/06/2016 12:12:05,4714.59910992758
08/06/2016 12:27:05,4843.46066047081
08/06/2016 12:42:05,5371.46517489862
08/06/2016 12:57:05,5434.28241593132
08/06/2016 13:12:05,5424.10657820305
08/06/2016 13:27:05,5690.95081308671
08/06/2016 13:42:05,6613.17144317771
08/06/2016 13:57:05,8590.38176598451
08/06/2016 14:12:05,12899.9649896975
08/06/2016 14:27:05,19216.4926979943
08/06/2016 14:42:05,27944.6474089644
08/06/2016 14:57:05,38900.905586234
08/06/2016 15:12:05,48420.4605231881
08/06/2016 15:27:05,51480.6530836354
08/06/2016 15:42:05,42299.9780052068
08/06/2016 15:57:05,22064.7522872282
08/06/2016 16:12:05,0
08/06/2016 16:27:05,0
08/06/2016 16:42:05,0
08/06/2016 16:57:05,0
08/06/2016 17:12:05,0
08/06/2016 17:27:05,0
08/06/2016 17:42:05,0
08/06/2016 17:57:05,0
08/06/2016 18:12:05,0
08/06/2016 18:27:05,0
08/06/2016 18:42:05,0
08/06/2016 18:57:05,0
08/06/2016 19:12:05,0
08/06/2016 19:27:05,0
08/06/2016 19:42:05,0
08/06/2016 19:57:05,0
08/06/2016 20:12:05,0
08/06/2016 20:27:05,0
08/06/2016 20:42:05,0
08/06/2016 20:57:05,0
08/06/2016 21:12:05,0
08/06/2016 21:27:05,0
08/06/2016 21:42:05,0
08/06/2016 21:57:05,0
08/06/2016 22:12:05,0
08/06/2016 22:27:05,0
08/06/2016 22:42:05,0
08/06/2016 22:57:05,0
08/06/2016 23:12:05,0
08/06/2016 23:27:05,0
08/06/2016 23:42:05,0
08/06/2016 23:57:05,0
08/07/2016 00:12:05,0
08/07/2016 00:27:05,0
08/07/2016 00:42:05,0
08/07/2016 00:57:05,0
08/07/2016 01:12:05,0
08/07/2016 01:27:05,0
08/07/2016 01:42:05,627.688847065882
08/07/2016 01:57:05,1277.66792061982
08/07/2016 02:12:05,1813.12391627481
08/07/2016 02:27:05,2987.23190495392
08/07/2016 02:42:05,3357.7775602345
08/07/2016 02:57:05,3640.04093502322
08/07/2016 03:12:05,4530.39616906263
08/07/2016 03:27:05,5321.36702502349
08/07/2016 03:42:05,5358.48699482502
08/07/2016 03:57:05,5996.37023493289
08/07/2016 04:12:05,6557.37002169603
08/07/2016 04:27:05,6370.07823476712
08/07/2016 04:42:05,6772.12038298448
08/07/2016 04:57:05,6474.73109083415
08/07/2016 05:12:05,6125.98518185384
08/07/2016 05:27:05,6978.72345939164
08/07/2016 05:42:05,7767.37283689033
08/07/2016 05:57:05,7261.52014925986
08/07/2016 06:12:05,6690.31377627233
08/07/2016 06:27:05,6079.57448478162
08/07/2016 06:42:05,6590.2604694299
08/07/2016 06:57:05,7037.74909278942
08/07/2016 07:12:05,6823.9637518182
08/07/2016 07:27:05,7137.22123874782
08/07/2016 07:42:05,6824.33461217543
08/07/2016 07:57:05,7039.78352404555
08/07/2016 08:12:05,7208.90592741936
08/07/2016 08:27:05,6768.46385456853
08/07/2016 08:42:05,6831.48837856273
08/07/2016 08:57:05,6829.8087225991
08/07/2016 09:12:05,6767.12676035748
08/07/2016 09:27:05,7199.77831148535
08/07/2016 09:42:05,7026.62755106424
08/07/2016 09:57:05,6777.41357784036
08/07/2016 10:12:05,6982.56183028766
08/07/2016 10:27:05,7153.37432878121
08/07/2016 10:42:05,7798.06036455966
08/07/2016 10:57:05,7769.59971483149
08/07/2016 11:12:05,7068.53858851986
08/07/2016 11:27:05,6851.91575458187
08/07/2016 11:42:05,6529.53038233564
08/07/2016 11:57:05,6036.76651194511
08/07/2016 12:12:05,4799.34356899075
08/07/2016 12:27:05,4458.93816512635
08/07/2016 12:42:05,6251.56900360189
08/07/2016 12:57:05,8645.7906468191
08/07/2016 13:12:05,12387.7698102709
08/07/2016 13:27:05,18283.3878686045
08/07/2016 13:42:05,25810.9546937767
08/07/2016 13:57:05,31634.5918654678
08/07/2016 14:12:05,32394.8585130055
08/07/2016 14:27:05,25426.2083028899
08/07/2016 14:42:05,9948.41152625057
08/07/2016 14:57:05,0
08/07/2016 15:12:05,0
08/07/2016 15:27:05,0
08/07/2016 15:42:05,0
08/07/2016 15:57:05,0
08/07/2016 16:12:05,0
08/07/2016 16:27:05,0
08/07/2016 16:42:05,0
08/07/2016 16:57:05,0
08/07/2016 17:12:05,0
08/07/2016 17:27:05,0
08/07/2016 17:42:05,0
08/07/2016 17:57:05,0
08/07/2016 18:12:05,0
08/07/2016 18:27:05,0
08/07/2016 18:42:05,0
08/07/2016 18:57:05,0
08/07/2016 19:12:05,0
08/07/2016 19:27:05,0
08/07/2016 19:42:05,0
08/07/2016 19:57:05,0
08/07/2016 20:12:05,0
08/07/2016 20:27:05,0
08/07/2016 20:42:05,0
08/07/2016 20:57:05,0
08/07/2016 21:12:05,0
08/07/2016 21:27:05,0
08/07/2016 21:42:05,0
08/07/2016 21:57:05,0
08/07/2016 22:12:05,0
08/07/2016 22:27:05,0
08/07/2016 22:42:05,0
08/07/2016 22:57:05,0
08/07/2016 23:12:05,0
08/07/2016 23:27:05,0
08/07/2016 23:42:05,0
08/07/2016 23:57:05,516.812072490971
08/08/2016 00:12:05,1009.81898394806
08/08/2016 00:27:05,2309.04033313336
08/08/2016 00:42:05,2681.73293024763
08/08/2016 00:57:05,2994.5309650849
08/08/2016 01:12:05,3265.04672897551
08/08/2016 01:27:05,2648.92442926604
08/08/2016 01:42:05,2806.20690430046
08/08/2016 01:57:05,3711.44065814809
08/08/2016 02:12:05,3744.34057163826
08/08/2016 02:27:05,3722.7679596279
08/08/2016 02:42:05,4450.15116799308
08/08/2016 02:57:05,5135.12173051474
08/08/2016 03:12:05,5003.4197916842
08/08/2016 03:27:05,4077.41577131169
08/08/2016 03:42:05,4620.12704827277
08/08/2016 03:57:05,5863.20334619769
08/08/2016 04:12:05,5599.34977530455
08/08/2016 04:27:05,5284.59566597519
08/08/2016 04:42:05,5639.00280091671
08/08/2016 04:57:05,5247.64591653694
08/08/2016 05:12:05,4818.32762794549
08/08/2016 05:27:05,5043.87214088527
08/08/2016 05:42:05,5235.10255387909
08/08/2016 05:57:05,5390.76689192947
08/08/2016 06:12:05,5511.96816894968
08/08/2016 06:27:05,4955.86013996736
08/08/2016 06:42:05,5009.55954432895
08/08/2016 06:57:05,4404.58000416852
08/08/2016 07:12:05,3762.77226354448
08/08/2016 07:27:05,4364.02754700863
08/08/2016 07:42:05,4935.92947818457
08/08/2016 07:57:05,4263.05670900186
08/08/2016 08:12:05,3552.00418479121
08/08/2016 08:27:05,4025.17909824786
08/08/2016 08:42:05,3869.77912000241
08/08/2016 08:57:05,3692.42108959739
08/08/2016 09:12:05,4072.43602095518
08/08/2016 09:27:05,4421.07302470555
08/08/2016 09:42:05,4182.72775710847
08/08/2016 09:57:05,3907.8554922579
08/08/2016 10:12:05,3583.49179118645
08/08/2016 10:27:05,3784.05908695373
08/08/2016 10:42:05,4476.8725712969
08/08/2016 10:57:05,5054.97821821256
08/08/2016 11:12:05,5495.40781676502
08/08/2016 11:27:05,6342.66935109227
08/08/2016 11:42:05,8158.89697958675
08/08/2016 11:57:05,12359.7492988903
08/08/2016 12:12:05,19258.1567434709
08/08/2016 12:27:05,28485.6472159436
08/08/2016 12:42:05,39012.5232532781
08/08/2016 12:57:05,45617.9961534008
08/08/2016 13:12:05,41475.1682208376
08/08/2016 13:27:05,25965.3858965437
08/08/2016 13:42:05,3752.07311933422
08/08/2016 13:57:05,0
08/08/2016 14:12:05,0
08/08/2016 14:27:05,0
08/08/2016 14:42:05,0
08/08/2016 14:57:05,0
08/08/2016 15:12:05,0
08/08/2016 15:27:05,0
08/08/2016 15:42:05,0
08/08/2016 15:57:05,0
08/08/2016 16:12:05,0
08/08/2016 16:27:05,0
08/08/2016 16:42:05,0
08/08/2016 16:57:05,0
08/08/2016 17:12:05,0
08/08/2016 17:27:05,0
08/08/2016 17:42:05,0
08/08/2016 17:57:05,0
08/08/2016 18:12:05,0
08/08/2016 18:27:05,0
08/08/2016 18:42:05,0
08/08/2016 18:57:05,0
08/08/2016 19:12:05,0
08/08/2016 19:27:05,0
08/08/2016 19:42:05,0
08/08/2016 19:57:05,0
08/08/2016 20:12:05,0
08/08/2016 20:27:05,0
08/08/2016 20:42:05,0
08/08/2016 20:57:05,0
08/08/2016 21:12:05,0
08/08/2016 21:27:05,0
08/08/2016 21:42:05,0
08/08/2016 21:57:05,0
08/08/2016 22:12:05,0
08/08/2016 22:27:05,0
08/08/2016 22:42:05,0
08/08/2016 22:57:05,0
08/08/2016 23:12:05,555.891954661596
08/08/2016 23:27:05,0
08/08/2016 23:42:05,0
08/08/2016 23:57:05,0
08/09/2016 00:12:05,0
08/09/2016 00:27:05,0
08/09/2016 00:42:05,57.7308220038772
08/09/2016 00:57:05,0
08/09/2016 01:12:05,0
08/09/2016 01:27:05,89.1493190707864
08/09/2016 01:42:05,241.926138092361
08/09/2016 01:57:05,466.659469349935
08/09/2016 02:12:05,1607.4320316043
08/09/2016 02:27:05,2779.64828657897
08/09/2016 02:42:05,2247.12497476734
08/09/2016 02:57:05,2602.42077110858
08/09/2016 03:12:05,2976.24131604736
08/09/2016 03:27:05,2515.21673220579
08/09/2016 03:42:05,2847.34799264453
08/09/2016 03:57:05,3153.01412407381
08/09/2016 04:12:05,3420.78070340775
08/09/2016 04:27:05,4432.03955897238
08/09/2016 04:42:05,4620.94151002694
08/09/2016 04:57:05,4760.39180695418
08/09/2016 05:12:05,5627.93380077454
08/09/2016 05:27:05,6456.1199176606
08/09/2016 05:42:05,6500.33056397057
08/09/2016 05:57:05,6481.21994348433
08/09/2016 06:12:05,6401.91127961664
08/09/2016 06:27:05,5558.68099397134
08/09/2016 06:42:05,6050.70510579065
08/09/2016 06:57:05,6488.8867944616
08/09/2016 07:12:05,6181.62251727717
08/09/2016 07:27:05,6494.86282535398
08/09/2016 07:42:05,6748.10188972474
08/09/2016 07:57:05,6956.56644278735
08/09/2016 08:12:05,7126.03419365883
08/09/2016 08:27:05,7252.96658802201
08/09/2016 08:42:05,6709.89483578436
08/09/2016 08:57:05,6784.61500828482
08/09/2016 09:12:05,6847.19446354742
08/09/2016 09:27:05,6244.21830953798
08/09/2016 09:42:05,6257.45248994936
08/09/2016 09:57:05,6250.86523652256
08/09/2016 10:12:05,6203.46700453194
08/09/2016 10:27:05,6142.38943692722
08/09/2016 10:42:05,6631.00195268907
08/09/2016 10:57:05,7129.5601209484
08/09/2016 11:12:05,6995.35778154652
08/09/2016 11:27:05,6198.54324821196
08/09/2016 11:42:05,5944.29401127771
08/09/2016 11:57:05,6737.69605584156
08/09/2016 12:12:05,6828.07668757113
08/09/2016 12:27:05,7366.72081336706
08/09/2016 12:42:05,8924.13820451805
08/09/2016 12:57:05,11564.19015092
08/09/2016 13:12:05,16079.4876700163
08/09/2016 13:27:05,23345.3880570238
08/09/2016 13:42:05,32781.8935349621
08/09/2016 13:57:05,40766.4211181286
08/09/2016 14:12:05,43679.2932969216
08/09/2016 14:27:05,36027.7637817498
08/09/2016 14:42:05,17836.5108238665
08/09/2016 14:57:05,0
08/09/2016 15:12:05,0
08/09/2016 15:27:05,0
08/09/2016 15:42:05,0
08/09/2016 15:57:05,0
08/09/2016 16:12:05,0
08/09/2016 16:27:05,0
08/09/2016 16:42:05,0
08/09/2016 16:57:05,0
08/09/2016 17:12:05,0
08/09/2016 17:27:05,0
08/09/2016 17:42:05,0
08/09/2016 17:57:05,0
08/09/2016 18:12:05,0
08/09/2016 18:27:05,0
08/09/2016 18:42:05,0
08/09/2016 18:57:05,0
08/09/2016 19:12:05,0
08/09/2016 19:27:05,0
08/09/2016 19:42:05,0
08/09/2016 19:57:05,0
08/09/2016 20:12:05,0
08/09/2016 20:27:05,0
08/09/2016 20:42:05,0
08/09/2016 20:57:05,0
08/09/2016 21:12:05,0
08/09/2016 21:27:05,0
08/09/2016 21:42:05,0
08/09/2016 21:57:05,0
08/09/2016 22:12:05,0
08/09/2016 22:27:05,0
08/09/2016 22:42:05,1242.61822845584
08/09/2016 22:57:05,2122.6454940831
08/09/2016 23:12:05,2862.37077561453
08/09/2016 23:27:05,3495.85495782126
08/09/2016 23:42:05,4022.5546221116
08/09/2016 23:57:05,5371.88848650375
08/10/2016 00:12:05,5735.96261152848
08/10/2016 00:27:05,6015.9696288356
08/10/2016 00:42:05,6234.59000917155
08/10/2016 00:57:05,6389.19904976312
08/10/2016 01:12:05,7362.60037772983
08/10/2016 01:27:05,8283.87171205048
08/10/2016 01:42:05,8323.66983352369
08/10/2016 01:57:05,8326.10648803702
08/10/2016 02:12:05,8306.78902102518
08/10/2016 02:27:05,8255.93478371001
08/10/2016 02:42:05,8187.7922700958
08/10/2016 02:57:05,8086.51518747665
08/10/2016 03:12:05,7947.47279002882
08/10/2016 03:27:05,7766.29347480523
08/10/2016 03:42:05,8311.20300870535
08/10/2016 03:57:05,8079.77170528734
08/10/2016 04:12:05,7826.9116752701
08/10/2016 04:27:05,8285.59696520903
08/10/2016 04:42:05,7995.4981849538
08/10/2016 04:57:05,7679.32817130515
08/10/2016 05:12:05,8045.11078269279
08/10/2016 05:27:05,7676.23773479151
08/10/2016 05:42:05,7262.78325963657
08/10/2016 05:57:05,7513.92741865876
08/10/2016 06:12:05,7736.31945576497
08/10/2016 06:27:05,7266.95149721205
08/10/2016 06:42:05,7412.88755390723
08/10/2016 06:57:05,7512.06470597752
08/10/2016 07:12:05,6266.53472586514
08/10/2016 07:27:05,5598.5684601375
08/10/2016 07:42:05,5502.36854869433
08/10/2016 07:57:05,5973.36728380278
08/10/2016 08:12:05,5785.11240930723
08/10/2016 08:27:05,4939.68571291849
08/10/2016 08:42:05,5277.6986583334
08/10/2016 08:57:05,5594.27573897073
08/10/2016 09:12:05,5296.32366522191
08/10/2016 09:27:05,4984.72340915955
08/10/2016 09:42:05,4688.59490911251
08/10/2016 09:57:05,4972.5906966426
08/10/2016 10:12:05,5807.46388238804
08/10/2016 10:27:05,6063.235127386
08/10/2016 10:42:05,5690.13934903247
08/10/2016 10:57:05,5879.67626268368
08/10/2016 11:12:05,6603.51215382965
08/10/2016 11:27:05,6698.40825736987
08/10/2016 11:42:05,6698.54745140298
08/10/2016 11:57:05,7152.93102898816
08/10/2016 12:12:05,8023.22296107874
08/10/2016 12:27:05,9308.17650683101
08/10/2016 12:42:05,11647.2933939604
08/10/2016 12:57:05,15786.029782299
08/10/2016 13:12:05,22856.0050833359
08/10/2016 13:27:05,32889.3804785194
08/10/2016 13:42:05,42949.0787437656
08/10/2016 13:57:05,48969.3506568997
08/10/2016 14:12:05,43623.5916143073
08/10/2016 14:27:05,25890.6175171636
08/10/2016 14:42:05,1513.85481093509
08/10/2016 14:57:05,0
08/10/2016 15:12:05,0
08/10/2016 15:27:05,0
08/10/2016 15:42:05,0
08/10/2016 15:57:05,0
08/10/2016 16:12:05,0
08/10/2016 16:27:05,0
08/10/2016 16:42:05,0
08/10/2016 16:57:05,0
08/10/2016 17:12:05,0
08/10/2016 17:27:05,0
08/10/2016 17:42:05,0
08/10/2016 17:57:05,0
08/10/2016 18:12:05,0
08/10/2016 18:27:05,0
08/10/2016 18:42:05,0
08/10/2016 18:57:05,0
08/10/2016 19:12:05,0
08/10/2016 19:27:05,0
08/10/2016 19:42:05,0
08/10/2016 19:57:05,0
08/10/2016 20:12:05,0
08/10/2016 20:27:05,0
08/10/2016 20:42:05,0
08/10/2016 20:57:05,0
08/10/2016 21:12:05,0
08/10/2016 21:27:05,0
08/10/2016 21:42:05,0
08/10/2016 21:57:05,0
08/10/2016 22:12:05,0
08/10/2016 22:27:05,0
08/10/2016 22:42:05,446.125762441113
08/10/2016 22:57:05,1530.3759010751
08/10/2016 23:12:05,2431.31549959338
08/10/2016 23:27:05,2159.54785877942
08/10/2016 23:42:05,1767.1020036437
08/10/2016 23:57:05,2306.14547370609
08/11/2016 00:12:05,2794.35554380655
08/11/2016 00:27:05,2276.25549895934
08/11/2016 00:42:05,1756.68713597625
08/11/2016 00:57:05,1277.74981577344
08/11/2016 01:12:05,833.60189131749
08/11/2016 01:27:05,1387.30420798691
08/11/2016 01:42:05,1072.59705015483
08/11/2016 01:57:05,820.831672542046
08/11/2016 02:12:05,1551.60157309398
08/11/2016 02:27:05,1442.73563626425
08/11/2016 02:42:05,501.937184824779
08/11/2016 02:57:05,483.478129890306
08/11/2016 03:12:05,493.773565551655
08/11/2016 03:27:05,507.163589950891
08/11/2016 03:42:05,1375.39054917013
08/11/2016 03:57:05,1416.00804269661
08/11/2016 04:12:05,1455.94799977288
08/11/2016 04:27:05,2302.86050306292
08/11/2016 04:42:05,2330.19268084545
08/11/2016 04:57:05,2352.89570008956
08/11/2016 05:12:05,3164.51679248158
08/11/2016 05:27:05,3206.31472052651
08/11/2016 05:42:05,3245.69373466341
08/11/2016 05:57:05,4025.46026536343
08/11/2016 06:12:05,4021.78442239586
08/11/2016 06:27:05,3967.5476617736
08/11/2016 06:42:05,4594.50535230222
08/11/2016 06:57:05,5165.19524074366
08/11/2016 07:12:05,5675.84553391873
08/11/2016 07:27:05,5428.39172034041
08/11/2016 07:42:05,5818.70660664351
08/11/2016 07:57:05,6182.72893090245
08/11/2016 08:12:05,6512.09292182111
08/11/2016 08:27:05,6808.09552270582
08/11/2016 08:42:05,6383.25786335252
08/11/2016 08:57:05,6579.66864844054
08/11/2016 09:12:05,6733.64740925712
08/11/2016 09:27:05,6864.43406498361
08/11/2016 09:42:05,7628.56963491592
08/11/2016 09:57:05,8375.17610369596
08/11/2016 10:12:05,8457.75648437096
08/11/2016 10:27:05,7879.97794008567
08/11/2016 10:42:05,7264.05838395975
08/11/2016 10:57:05,7845.01519961698
08/11/2016 11:12:05,8418.7785003187
08/11/2016 11:27:05,8301.48525502272
08/11/2016 11:42:05,8126.42452714849
08/11/2016 11:57:05,8490.59978900449
08/11/2016 12:12:05,8853.00799523998
08/11/2016 12:27:05,10739.1325574161
08/11/2016 12:42:05,16419.4363516998
08/11/2016 12:57:05,27300.9087489159
08/11/2016 13:12:05,40490.719781123
08/11/2016 13:27:05,37135.6801972868
08/11/2016 13:42:05,7406.4609165598
08/11/2016 13:57:05,0
08/11/2016 14:12:05,0
08/11/2016 14:27:05,0
08/11/2016 14:42:05,0
08/11/2016 14:57:05,0
08/11/2016 15:12:05,0
08/11/2016 15:27:05,0
08/11/2016 15:42:05,0
08/11/2016 15:57:05,0
08/11/2016 16:12:05,0
08/11/2016 16:27:05,0
08/11/2016 16:42:05,0
08/11/2016 16:57:05,0
08/11/2016 17:12:05,0
08/11/2016 17:27:05,0
08/11/2016 17:42:05,0
08/11/2016 17:57:05,0
08/11/2016 18:12:05,0
08/11/2016 18:27:05,0
08/11/2016 18:42:05,0
08/11/2016 18:57:05,0
08/11/2016 19:12:05,0
08/11/2016 19:27:05,0
08/11/2016 19:42:05,0
08/11/2016 19:57:05,0
08/11/2016 20:12:05,0
08/11/2016 20:27:05,0
08/11/2016 20:42:05,0
08/11/2016 20:57:05,0
08/11/2016 21:12:05,332.965380271252
08/11/2016 21:27:05,3583.49860570555
08/11/2016 21:42:05,7737.10338195078
08/11/2016 21:57:05,9329.89037451923
08/11/2016 22:12:05,11758.9520940518
08/11/2016 22:27:05,15073.5815666926
08/11/2016 22:42:05,15980.9602060158
08/11/2016 22:57:05,17708.4692710206
08/11/2016 23:12:05,20261.4412852006
08/11/2016 23:27:05,21567.7807073455
08/11/2016 23:42:05,22655.3059095046
08/11/2016 23:57:05,23555.7005544399
08/12/2016 00:12:05,24288.9215588925
08/12/2016 00:27:05,25801.6728117515
08/12/2016 00:42:05,26847.7848956322
08/12/2016 00:57:05,26355.9028599271
08/12/2016 01:12:05,25598.5868811739
08/12/2016 01:27:05,26758.0966323927
08/12/2016 01:42:05,26751.924009408
08/12/2016 01:57:05,25555.536974602
08/12/2016 02:12:05,26228.7845424997
08/12/2016 02:27:05,26781.5499801238
08/12/2016 02:42:05,27192.457144162
08/12/2016 02:57:05,26524.1694196302
08/12/2016 03:12:05,25733.8465357715
08/12/2016 03:27:05,24865.7775231069
08/12/2016 03:42:05,24769.8872198483
08/12/2016 03:57:05,25454.6365823012
08/12/2016 04:12:05,25150.1676494829
08/12/2016 04:27:05,24717.4278513362
08/12/2016 04:42:05,24180.7251795339
08/12/2016 04:57:05,23539.1361453241
08/12/2016 05:12:05,22817.9272048764
08/12/2016 05:27:05,22802.1939508791
08/12/2016 05:42:05,22718.6464708389
08/12/2016 05:57:05,22526.2798792022
08/12/2016 06:12:05,21499.6060423744
08/12/2016 06:27:05,21139.1385514799
08/12/2016 06:42:05,21455.5618940934
08/12/2016 06:57:05,20235.0728092535
08/12/2016 07:12:05,19697.9796401314
08/12/2016 07:27:05,19818.2605941658
08/12/2016 07:42:05,19195.9465489186
08/12/2016 07:57:05,18544.6185405586
08/12/2016 08:12:05,18559.327319043
08/12/2016 08:27:05,17851.3851650858
08/12/2016 08:42:05,17105.1206508797
08/12/2016 08:57:05,16978.9550387516
08/12/2016 09:12:05,16865.6458827043
08/12/2016 09:27:05,16705.2310256634
08/12/2016 09:42:05,16525.776693798
08/12/2016 09:57:05,15681.0436076706
08/12/2016 10:12:05,15449.0893160088
08/12/2016 10:27:05,15814.8157618435
08/12/2016 10:42:05,15564.2980038519
08/12/2016 10:57:05,15903.1352631911
08/12/2016 11:12:05,14961.8039082477
08/12/2016 11:27:05,13932.6041573023
08/12/2016 11:42:05,14726.2815262314
08/12/2016 11:57:05,14798.3542258562
08/12/2016 12:12:05,14830.4710058639
